Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,StandardPremium,"1,379₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,00:45,Standard,"1,167₹",32,8
Bahrain,CityCentreBahrain,English,08:30,Standard,824₹,130,1
Egypt,MallOfEgypt,English,09:00,Standard,451₹,81,0
Egypt,MallOfEgypt,English,09:00,StandardVip,492₹,31,7
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,379₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,167₹",44,1
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,379₹",24,5
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,167₹",32,4
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,041₹",25,4
Uae,CityCentreAlZahia,English,10:00,Standard,797₹,31,0
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,494₹",55,7
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"5,022₹",23,1
SaudiArabia,AtyafMallRiyadh,English,10:45,Standard,"1,167₹",19,2
SaudiArabia,AtyafMallRiyadh,English,10:45,StandardPremium,"1,379₹",22,4
Bahrain,CityCentreBahrain,English,10:45,Standard,824₹,130,1
Egypt,MallOfEgypt,English,11:30,Standard,451₹,81,0
Egypt,MallOfEgypt,English,11:30,StandardVip,492₹,31,4
Oman,CityCentreMuscat,English,11:35,Standard,652₹,36,4
Oman,MallOfOman,English,11:45,StandardPremium,933₹,26,0
Oman,MallOfOman,English,11:45,Standard,762₹,21,0
Uae,YasMallAbuDhabi,English,12:00,Standard,868₹,40,11
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,107₹",49,18
Uae,CityCentreMirdif,English,12:30,StandardPremium,"1,040₹",56,32
Uae,CityCentreMirdif,English,12:30,Standard,796₹,105,18
Qatar,DohaFestivalCity,English,12:45,Standard,875₹,22,7
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,093₹",28,20
Qatar,DohaOasis,English,13:00,Standard,984₹,38,6
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,165₹",56,3
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,377₹",52,16
Bahrain,CityCentreBahrain,English,13:00,Standard,824₹,130,13
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,377₹",89,10
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,165₹",66,0
Kuwait,TheAvenuesKuwait,English,13:45,StandardPremiumFamily,"1,159₹",15,13
Kuwait,TheAvenuesKuwait,English,13:45,StandardStandardFamily,901₹,8,0
Kuwait,TheAvenuesKuwait,English,13:45,StandardPremiumBachelor,"1,159₹",16,8
Kuwait,TheAvenuesKuwait,English,13:45,StandardStandardBachelor,901₹,7,0
Egypt,MallOfEgypt,English,14:00,Standard,454₹,81,4
Egypt,MallOfEgypt,English,14:00,StandardVip,496₹,31,12
Uae,TheGalleriaAlMaryahIsland,English,14:00,StandardPremium,"1,105₹",25,24
Uae,TheGalleriaAlMaryahIsland,English,14:00,Standard,867₹,20,11
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,377₹",46,4
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,165₹",44,3
SaudiArabia,TheRoofRiyadh,English,14:15,StandardPremium,"1,377₹",32,6
SaudiArabia,TheRoofRiyadh,English,14:15,Standard,"1,165₹",20,1
Uae,CityCentreAlZahia,English,14:25,StandardPremium,"1,040₹",25,22
Uae,CityCentreAlZahia,English,14:25,Standard,796₹,31,17
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,377₹",24,19
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,165₹",32,15
Lebanon,CityCentreBeirut,English,15:00,Standard,"4,531₹",55,7
Lebanon,CityCentreBeirut,English,15:00,StandardVip,"5,064₹",23,12
Bahrain,CityCentreBahrain,English,15:15,Standard,824₹,130,9
Oman,MallOfOman,English,16:15,StandardPremium,933₹,26,6
Oman,MallOfOman,English,16:15,Standard,761₹,21,5
Uae,TheGalleriaAlMaryahIsland,English,16:15,StandardPremium,"1,105₹",25,21
Uae,TheGalleriaAlMaryahIsland,English,16:15,Standard,867₹,20,13
Egypt,MallOfEgypt,English,16:30,Standard,454₹,81,10
Egypt,MallOfEgypt,English,16:30,StandardVip,496₹,31,10
Uae,YasMallAbuDhabi,English,16:30,Standard,867₹,40,16
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,105₹",49,42
Uae,CityCentreMirdif,English,17:05,StandardPremium,"1,040₹",56,37
Uae,CityCentreMirdif,English,17:05,Standard,796₹,105,19
Oman,CityCentreMuscat,English,17:15,Standard,652₹,36,7
SaudiArabia,SaharaMallRiyadh,English,17:30,Standard,"1,165₹",56,6
SaudiArabia,SaharaMallRiyadh,English,17:30,StandardPremium,"1,377₹",52,29
Bahrain,CityCentreBahrain,English,17:30,Standard,824₹,130,12
Qatar,DohaOasis,English,17:40,Standard,984₹,38,8
Uae,MallOfTheEmirates,English,17:45,StandardPremium,"1,040₹",48,43
Qatar,DohaOasis,English,17:50,Standard,984₹,43,0
Qatar,DohaFestivalCity,English,18:00,Standard,875₹,22,2
