Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,Standard,"1,197₹",22,0
Egypt,MallOfEgypt,English,09:15,Standard,458₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,11:30,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,11:30,Standard,"1,197₹",22,3
Egypt,MallOfEgypt,English,11:45,Standard,458₹,39,6
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,410₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,193₹",22,0
Egypt,MallOfEgypt,English,16:45,Standard,456₹,39,4
Uae,YasMallAbuDhabi,English,18:30,Standard,888₹,25,6
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,132₹",18,6
Bahrain,CityCentreBahrain,English,18:30,Standard,843₹,120,4
Uae,TheGalleriaAlMaryahIsland,English,19:00,StandardPremium,"1,132₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,19:00,Standard,888₹,16,0
Egypt,MallOfEgypt,English,19:15,Standard,456₹,39,10
SaudiArabia,AlQasrMallRiyadh,English,19:45,StandardPremium,"1,410₹",32,6
SaudiArabia,AlQasrMallRiyadh,English,19:45,Standard,"1,193₹",22,1
Bahrain,CityCentreBahrain,English,20:45,Standard,843₹,120,1
SaudiArabia,TheEsplanadeRiyadh,English,20:45,StandardPremium,"1,410₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,20:45,Standard,"1,193₹",32,0
