Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,02:10,StandardPremium,"1,382₹",66,0
SaudiArabia,RedSeaMallJeddah,English,02:10,Standard,"1,169₹",60,2
SaudiArabia,RedSeaMallJeddah,English,02:10,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:15,StandardPremium,"1,382₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,02:15,Standard,"1,169₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,382₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,169₹",16,3
SaudiArabia,RiyadhFrontRiyadh,English,12:15,StandardPremium,"1,382₹",31,3
SaudiArabia,RiyadhFrontRiyadh,English,12:15,Standard,"1,169₹",16,2
SaudiArabia,TownSquareJeddah,English,16:00,StandardPremium,"1,382₹",20,0
SaudiArabia,TownSquareJeddah,English,16:00,Standard,"1,169₹",26,4
SaudiArabia,RiyadhFrontRiyadh,English,17:30,StandardPremium,"1,382₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,17:30,Standard,"1,169₹",16,4
SaudiArabia,TownSquareJeddah,English,21:00,StandardPremium,"1,382₹",20,0
SaudiArabia,TownSquareJeddah,English,21:00,Standard,"1,169₹",26,0
SaudiArabia,TheRoofRiyadh,English,22:15,KidsPremium,"1,169₹",50,2
SaudiArabia,RiyadhFrontRiyadh,English,22:45,StandardPremium,"1,382₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,22:45,Standard,"1,169₹",16,9
