Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,02:10,StandardPremium,"1,378₹",66,7
SaudiArabia,RedSeaMallJeddah,English,02:10,Standard,"1,166₹",60,2
SaudiArabia,RedSeaMallJeddah,English,02:10,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:15,GoldStandard,"3,182₹",32,3
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,378₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,166₹",70,3
SaudiArabia,TownSquareJeddah,English,06:35,StandardPremium,"1,378₹",58,0
SaudiArabia,TownSquareJeddah,English,06:35,Standard,"1,166₹",80,0
Uae,MallOfTheEmirates,English,08:00,Standard,651₹,35,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,651₹,42,5
SaudiArabia,WestAvenueMallDammam,English,08:25,StandardPremium,"1,378₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:25,Standard,"1,166₹",77,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,651₹,25,2
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,651₹,20,0
Oman,MallOfOman,English,09:00,StandardPremium,621₹,26,0
Oman,MallOfOman,English,09:00,Standard,621₹,21,0
Uae,CityCentreFujairah,English,09:25,Standard,651₹,48,0
Uae,CityCentreFujairah,English,09:25,StandardPremium,651₹,49,0
Oman,NizwaGrandMall,English,09:30,Standard,621₹,28,0
Oman,NizwaGrandMall,English,09:30,StandardPremium,621₹,30,0
Uae,CityCentreAlZahia,English,09:30,StandardPremium,651₹,25,0
Uae,CityCentreAlZahia,English,09:30,Standard,651₹,31,6
Uae,NakheelMall,English,09:30,StandardPremium,651₹,35,0
Uae,WafiMallAtWafiCity,English,09:30,Standard,651₹,66,0
Uae,WafiMallAtWafiCity,English,09:30,StandardPremium,651₹,83,0
Uae,AbuDhabiMallAbuDhabi,English,09:35,Standard,651₹,80,0
Uae,AbuDhabiMallAbuDhabi,English,09:35,StandardPremium,651₹,36,0
Oman,CityCentreMuscat,English,10:00,Standard,621₹,36,2
Oman,SuharPlaza,English,10:00,Standard,501₹,196,0
Uae,NationTowersAbuDhabi,English,10:00,StandardPremium,651₹,36,0
Uae,NationTowersAbuDhabi,English,10:00,Standard,651₹,36,0
Oman,CityCentreSuhar,English,10:15,Standard,621₹,56,0
Oman,CityCentreSuhar,English,10:15,StandardPremium,621₹,41,0
Bahrain,VoxCinemasTheAvenues,English,10:15,StandardPremium,634₹,32,3
Bahrain,VoxCinemasTheAvenues,English,10:15,Standard,634₹,96,2
Oman,MallOfOman,English,10:20,StandardPremium,621₹,26,0
Oman,MallOfOman,English,10:20,Standard,621₹,21,0
SaudiArabia,TheRoofRiyadh,English,10:30,StandardPremium,"1,378₹",52,3
SaudiArabia,TheRoofRiyadh,English,10:30,Standard,"1,166₹",35,0
SaudiArabia,TownSquareJeddah,English,10:30,StandardPremium,"1,378₹",58,1
SaudiArabia,TownSquareJeddah,English,10:30,Standard,"1,166₹",80,0
Oman,Salalah,English,10:45,Standard,434₹,108,0
Oman,Salalah,English,10:45,StandardPremium,652₹,112,0
Uae,CityCentreMirdif,English,11:00,StandardPremium,651₹,71,4
Uae,CityCentreMirdif,English,11:00,Standard,651₹,70,0
Uae,TheGalleriaAlMaryahIsland,English,11:00,StandardPremium,651₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,11:00,Standard,651₹,20,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Standard,"1,166₹",30,0
