Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,369₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,158₹",16,2
SaudiArabia,RiyadhFrontRiyadh,English,12:15,StandardPremium,"1,374₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,12:15,Standard,"1,163₹",16,2
SaudiArabia,TownSquareJeddah,English,13:20,StandardPremium,"1,374₹",20,0
SaudiArabia,TownSquareJeddah,English,13:20,Standard,"1,163₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,17:30,StandardPremium,"1,374₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,17:30,Standard,"1,163₹",16,2
SaudiArabia,TownSquareJeddah,English,18:30,StandardPremium,"1,374₹",20,0
SaudiArabia,TownSquareJeddah,English,18:30,Standard,"1,163₹",26,4
SaudiArabia,TheRoofRiyadh,English,22:15,KidsPremium,"1,163₹",50,0
