Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,00:45,StandardPremium,"1,377₹",52,4
SaudiArabia,TheRoofRiyadh,Egyptian,00:45,Standard,"1,165₹",35,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,Standard,"1,165₹",70,3
SaudiArabia,RiyadhFrontRiyadh,Egyptian,02:00,GoldStandard,"3,179₹",32,2
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,StandardPremium,"1,377₹",92,6
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:10,StandardPremium,"1,377₹",92,6
SaudiArabia,RedSeaMallJeddah,Egyptian,05:10,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:10,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:50,GoldStandard,"2,331₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,VipPremium,"1,695₹",30,4
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,StandardPremium,"1,377₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,Standard,"1,165₹",35,4
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,StandardPremium,"1,377₹",66,8
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,Standard,"1,165₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,07:30,StandardPremium,"1,377₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,07:30,Standard,"1,165₹",28,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,Standard,"1,165₹",70,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,165₹",46,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:30,GoldStandard,"3,179₹",32,2
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,496₹,37,7
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,454₹,50,0
SaudiArabia,TownSquareJeddah,Egyptian,09:00,StandardPremium,"1,377₹",58,8
SaudiArabia,TownSquareJeddah,Egyptian,09:00,Standard,"1,165₹",80,0
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,824₹,197,4
Egypt,MallOfEgypt,Egyptian,09:30,Standard,454₹,129,0
