Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:05,StandardPremium,"1,412₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:05,Standard,"1,195₹",28,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,StandardPremium,"1,410₹",32,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,Standard,"1,193₹",22,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:30,VipPremium,"1,735₹",30,3
Egypt,MallOfEgypt,Egyptian,08:30,Standard,456₹,81,0
Egypt,MallOfEgypt,Egyptian,08:30,StandardVip,497₹,30,3
Egypt,MallOfEgypt,Egyptian,11:00,Standard,456₹,81,0
Egypt,MallOfEgypt,Egyptian,11:00,StandardVip,497₹,30,3
Egypt,CityCentreAlmaza,Egyptian,11:45,StandardPremium,497₹,46,8
SaudiArabia,TabukParkTabuk,Egyptian,13:00,Standard,"1,201₹",20,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,StandardPremium,"1,419₹",28,0
SaudiArabia,TheRoofRiyadh,Egyptian,13:00,StandardPremium,"1,419₹",30,1
SaudiArabia,TheRoofRiyadh,Egyptian,13:00,Standard,"1,201₹",19,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:10,VipPremium,"1,747₹",46,0
Egypt,MallOfEgypt,Egyptian,13:30,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,13:30,StandardVip,501₹,30,11
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:45,VipPremium,"1,747₹",30,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,StandardPremium,"1,419₹",32,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,Standard,"1,201₹",22,0
Egypt,MallOfEgypt,Egyptian,16:00,Standard,459₹,81,7
Egypt,MallOfEgypt,Egyptian,16:00,StandardVip,501₹,30,12
SaudiArabia,HailSquareHail,Egyptian,16:15,VipPremium,"1,747₹",48,2
Bahrain,CityCentreBahrain,Egyptian,16:15,Standard,848₹,116,8
Egypt,CityCentreAlmaza,Egyptian,16:45,StandardPremium,501₹,46,17
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,Standard,"1,201₹",56,6
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,StandardPremium,"1,419₹",52,4
Uae,CityCentreMirdif,Egyptian,16:45,KidsStandard,939₹,44,0
SaudiArabia,TabukParkTabuk,Egyptian,17:50,Standard,"1,201₹",20,2
SaudiArabia,TabukParkTabuk,Egyptian,17:50,StandardPremium,"1,419₹",28,9
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,17:55,VipPremium,"1,747₹",46,8
SaudiArabia,TownSquareJeddah,Egyptian,18:20,StandardPremium,"1,419₹",76,18
SaudiArabia,TownSquareJeddah,Egyptian,18:20,Standard,"1,201₹",75,8
Egypt,MallOfEgypt,Egyptian,18:30,Standard,459₹,81,24
Egypt,MallOfEgypt,Egyptian,18:30,StandardVip,501₹,30,21
Bahrain,CityCentreBahrain,Egyptian,18:30,Standard,848₹,116,18
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:00,VipPremium,"1,747₹",30,25
SaudiArabia,RedSeaMallJeddah,Egyptian,19:15,VipPremium,"1,747₹",48,26
SaudiArabia,RedSeaMallJeddah,Egyptian,19:15,VipWheelchairSpace,"1,747₹",2,2
Uae,CityCentreMirdif,Egyptian,19:15,KidsStandard,939₹,44,8
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsVip,"1,201₹",33,1
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsLounger,"1,201₹",6,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,20:20,KidsPremium,"1,201₹",38,5
SaudiArabia,RedSeaMallJeddah,Egyptian,20:40,StandardPremium,"1,419₹",66,4
SaudiArabia,RedSeaMallJeddah,Egyptian,20:40,Standard,"1,201₹",60,8
SaudiArabia,RedSeaMallJeddah,Egyptian,20:40,StandardWheelchairSpace,"1,201₹",3,0
Bahrain,CityCentreBahrain,Egyptian,20:45,Standard,848₹,116,2
Egypt,MallOfEgypt,Egyptian,21:00,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,501₹,30,3
SaudiArabia,HailSquareHail,Egyptian,21:15,VipPremium,"1,747₹",48,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,StandardPremium,"1,419₹",32,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,Standard,"1,201₹",22,0
Egypt,CityCentreAlmaza,Egyptian,21:30,StandardPremium,501₹,46,4
SaudiArabia,TabukParkTabuk,Egyptian,22:15,KidsPremium,"1,201₹",47,0
SaudiArabia,TabukParkTabuk,Egyptian,22:15,KidsLounger,"1,201₹",5,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,22:35,KidsPremium,"1,201₹",38,2
SaudiArabia,TheRoofRiyadh,Egyptian,23:00,StandardPremium,"1,419₹",30,1
SaudiArabia,TheRoofRiyadh,Egyptian,23:00,Standard,"1,201₹",19,0
