Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,00:10,StandardPremium,"1,378₹",52,10
SaudiArabia,TheRoofRiyadh,Egyptian,00:10,Standard,"1,166₹",37,6
SaudiArabia,RedSeaMallJeddah,Egyptian,00:15,StandardPremium,"1,378₹",92,69
SaudiArabia,RedSeaMallJeddah,Egyptian,00:15,Standard,"1,166₹",68,16
SaudiArabia,RedSeaMallJeddah,Egyptian,00:15,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:15,GoldStandard,"3,182₹",32,12
SaudiArabia,TownSquareJeddah,Egyptian,00:20,StandardPremium,"1,378₹",76,16
SaudiArabia,TownSquareJeddah,Egyptian,00:20,Standard,"1,166₹",75,18
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,StandardPremium,"1,378₹",65,11
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,Standard,"1,166₹",70,5
SaudiArabia,RedSeaMallJeddah,Egyptian,02:20,GoldStandard,"2,333₹",48,12
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:15,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:15,Standard,"1,166₹",70,3
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,StandardPremium,"1,378₹",92,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:40,GoldStandard,"2,333₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,GoldStandard,"3,182₹",12,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardPremium,"1,378₹",92,9
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardWheelchairSpace,"1,166₹",3,0
