Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:00,StandardPremium,"1,408₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:00,Standard,"1,192₹",40,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:05,StandardPremium,"1,412₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:05,Standard,"1,195₹",28,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,StandardPremium,"1,412₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,Standard,"1,195₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:30,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:30,StandardPremium,"1,412₹",31,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:30,Standard,"1,195₹",40,7
SaudiArabia,TheRoofRiyadh,Egyptian,07:00,StandardPremium,"1,412₹",52,2
SaudiArabia,TheRoofRiyadh,Egyptian,07:00,Standard,"1,195₹",35,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:20,StandardPremium,"1,412₹",92,6
SaudiArabia,RedSeaMallJeddah,Egyptian,07:20,Standard,"1,195₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:20,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,StandardPremium,"1,412₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,Standard,"1,195₹",28,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:30,VipStandard,"3,259₹",30,7
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,501₹,37,9
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,459₹,50,0
Egypt,MallOfEgypt,Egyptian,09:30,Standard,459₹,129,0
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,501₹,70,16
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,StandardPremium,"1,412₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,Standard,"1,195₹",51,0
SaudiArabia,RedSeaMallJeddah,Egyptian,10:15,StandardPremium,"1,412₹",66,3
SaudiArabia,RedSeaMallJeddah,Egyptian,10:15,Standard,"1,195₹",60,5
SaudiArabia,RedSeaMallJeddah,Egyptian,10:15,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,TownSquareJeddah,Egyptian,10:15,StandardPremium,"1,412₹",18,2
SaudiArabia,TownSquareJeddah,Egyptian,10:15,Standard,"1,195₹",22,0
SaudiArabia,SaharaMallRiyadh,Egyptian,10:35,Standard,"1,195₹",56,1
SaudiArabia,SaharaMallRiyadh,Egyptian,10:35,StandardPremium,"1,412₹",52,0
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,501₹,37,11
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,459₹,50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:30,StandardPremium,"1,412₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:30,Standard,"1,195₹",40,2
Egypt,MallOfEgypt,Egyptian,12:00,Standard,459₹,129,0
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,501₹,70,14
SaudiArabia,RedSeaMallJeddah,Egyptian,12:15,StandardPremium,"1,412₹",66,5
SaudiArabia,RedSeaMallJeddah,Egyptian,12:15,Standard,"1,195₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,12:15,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,Standard,"1,195₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,StandardPremium,"1,412₹",70,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:00,VipPremium,"1,738₹",46,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:45,VipStandard,"3,259₹",30,1
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,501₹,37,5
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,459₹,50,0
SaudiArabia,AtyafMallRiyadh,Egyptian,14:00,Vip,"1,738₹",30,0
Bahrain,VoxCinemasTheAvenues,Egyptian,14:15,Standard,952₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,14:15,StandardPremium,"1,190₹",30,2
Lebanon,CityCentreBeirut,Egyptian,14:15,Standard,"4,574₹",40,5
Lebanon,CityCentreBeirut,Egyptian,14:15,StandardVip,"5,112₹",28,2
Egypt,MallOfEgypt,Egyptian,14:30,Standard,459₹,129,0
Egypt,MallOfEgypt,Egyptian,14:30,StandardPremium,501₹,70,14
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:30,StandardPremium,"1,412₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:30,Standard,"1,195₹",51,0
SaudiArabia,TheRoofRiyadh,Egyptian,14:30,StandardPremium,"1,412₹",52,2
SaudiArabia,TheRoofRiyadh,Egyptian,14:30,Standard,"1,195₹",35,0
