Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,00:55,StandardPremium,"1,377₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,00:55,Standard,"1,165₹",35,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:00,VipStandard,"1,695₹",30,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:05,StandardPremium,"1,377₹",92,3
SaudiArabia,RedSeaMallJeddah,Egyptian,05:05,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:05,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:30,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:30,Standard,"1,165₹",70,5
SaudiArabia,RedSeaMallJeddah,Egyptian,05:55,GoldStandard,"2,331₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,GoldStandard,"3,179₹",32,6
SaudiArabia,TownSquareJeddah,Egyptian,06:30,StandardPremium,"1,377₹",58,2
SaudiArabia,TownSquareJeddah,Egyptian,06:30,Standard,"1,165₹",80,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardPremium,"1,377₹",66,6
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,Standard,"1,165₹",60,2
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,07:45,VipStandard,"1,695₹",30,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:30,VipPremium,"1,695₹",30,3
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,496₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,454₹,50,6
Qatar,DohaFestivalCity,Egyptian,09:00,Standard,875₹,22,0
Qatar,DohaFestivalCity,Egyptian,09:00,StandardPremium,"1,093₹",37,9
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,824₹,197,4
Egypt,MallOfEgypt,Egyptian,09:30,Standard,454₹,129,4
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,496₹,70,18
SaudiArabia,TheRoofRiyadh,Egyptian,09:30,StandardPremium,"1,377₹",52,1
SaudiArabia,TheRoofRiyadh,Egyptian,09:30,Standard,"1,165₹",35,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,Standard,"1,165₹",46,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:30,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:30,Standard,"1,165₹",70,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,10:50,VipStandard,"3,179₹",30,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:00,GoldStandard,"3,179₹",32,2
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,StandardPremium,"1,377₹",65,0
SaudiArabia,TownSquareJeddah,Egyptian,11:15,StandardPremium,"1,377₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,11:15,Standard,"1,165₹",80,0
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,496₹,37,7
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,454₹,50,0
Egypt,MallOfEgypt,Egyptian,12:00,Standard,454₹,129,0
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,496₹,70,20
SaudiArabia,TheEsplanadeRiyadh,Egyptian,12:00,StandardPremium,"1,377₹",89,0
SaudiArabia,TheEsplanadeRiyadh,Egyptian,12:00,Standard,"1,165₹",66,3
Uae,CityCentreMirdif,Egyptian,12:20,StandardPremium,"1,040₹",56,18
Uae,CityCentreMirdif,Egyptian,12:20,Standard,796₹,105,11
SaudiArabia,AtyafMallRiyadh,Egyptian,12:45,Standard,"1,165₹",27,2
SaudiArabia,AtyafMallRiyadh,Egyptian,12:45,StandardPremium,"1,377₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:45,VipStandard,"1,695₹",30,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,Standard,"1,165₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,StandardPremium,"1,377₹",70,1
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,StandardPremium,"1,377₹",65,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:15,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:15,StandardPremium,"1,377₹",45,0
SaudiArabia,RedSeaMallJeddah,Egyptian,13:30,StandardPremium,"1,377₹",92,2
SaudiArabia,RedSeaMallJeddah,Egyptian,13:30,Standard,"1,165₹",68,2
SaudiArabia,RedSeaMallJeddah,Egyptian,13:30,StandardWheelchairSpace,"1,165₹",3,0
