Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,Egyptian,07:30,StandardPremium,"1,408₹",18,7
SaudiArabia,TownSquareJeddah,Egyptian,07:30,Standard,"1,192₹",22,7
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,StandardPremium,"1,408₹",66,15
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,Standard,"1,192₹",60,5
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,StandardWheelchairSpace,"1,192₹",3,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:30,VipStandard,"3,251₹",30,3
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,458₹,50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:00,StandardPremium,"1,408₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:00,Standard,"1,192₹",40,4
SaudiArabia,TheRoofRiyadh,Egyptian,09:15,StandardPremium,"1,408₹",52,2
SaudiArabia,TheRoofRiyadh,Egyptian,09:15,Standard,"1,192₹",35,2
Egypt,MallOfEgypt,Egyptian,09:30,Standard,458₹,129,0
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,500₹,70,14
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:45,StandardPremium,"1,408₹",28,11
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:45,Standard,"1,192₹",28,0
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,500₹,37,11
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,458₹,50,2
SaudiArabia,AtyafMallRiyadh,Egyptian,11:30,Vip,"1,734₹",30,3
Egypt,MallOfEgypt,Egyptian,12:00,Standard,458₹,129,2
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,500₹,70,22
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:15,StandardPremium,"1,412₹",32,10
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:15,Standard,"1,195₹",22,2
SaudiArabia,TabukParkTabuk,Egyptian,13:20,Standard,"1,195₹",73,3
SaudiArabia,TabukParkTabuk,Egyptian,13:20,StandardPremium,"1,412₹",70,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:45,VipStandard,"3,259₹",30,18
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,458₹,50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,14:00,StandardPremium,"1,408₹",31,6
SaudiArabia,RiyadhFrontRiyadh,Egyptian,14:00,Standard,"1,192₹",40,4
SaudiArabia,TownSquareJeddah,Egyptian,14:15,StandardPremium,"1,408₹",76,2
SaudiArabia,TownSquareJeddah,Egyptian,14:15,Standard,"1,192₹",75,0
Egypt,MallOfEgypt,Egyptian,14:30,Standard,458₹,129,0
Egypt,MallOfEgypt,Egyptian,14:30,StandardPremium,500₹,70,14
Bahrain,VoxCinemasTheAvenues,Egyptian,14:30,Standard,955₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,14:30,StandardPremium,"1,193₹",30,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,15:30,VipPremium,"1,734₹",46,2
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,StandardPremium,"1,408₹",66,2
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,Standard,"1,192₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,StandardWheelchairSpace,"1,192₹",3,0
SaudiArabia,TabukParkTabuk,Egyptian,15:40,Standard,"1,192₹",73,4
SaudiArabia,TabukParkTabuk,Egyptian,15:40,StandardPremium,"1,408₹",70,0
Bahrain,CityCentreBahrain,Egyptian,16:00,Standard,842₹,113,0
Egypt,CityCentreAlmaza,Egyptian,16:30,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,Egyptian,16:30,Standard,458₹,50,0
SaudiArabia,AtyafMallRiyadh,Egyptian,16:30,Vip,"1,734₹",30,0
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,StandardPremium,"1,408₹",52,11
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,Standard,"1,192₹",35,0
Egypt,MallOfEgypt,Egyptian,17:00,Standard,458₹,129,0
Egypt,MallOfEgypt,Egyptian,17:00,StandardPremium,500₹,70,14
SaudiArabia,HailSquareHail,Egyptian,17:00,Standard,"1,192₹",91,0
SaudiArabia,HailSquareHail,Egyptian,17:00,StandardPremium,"1,408₹",91,0
SaudiArabia,RedSeaMallJeddah,Egyptian,17:10,StandardPremium,"1,408₹",92,2
SaudiArabia,RedSeaMallJeddah,Egyptian,17:10,Standard,"1,192₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,17:10,StandardWheelchairSpace,"1,192₹",3,0
Uae,CityCentreMirdif,Egyptian,17:30,StandardPremium,"1,064₹",48,23
Uae,CityCentreMirdif,Egyptian,17:30,Standard,815₹,104,16
SaudiArabia,TownSquareJeddah,Egyptian,17:30,StandardPremium,"1,408₹",18,9
SaudiArabia,TownSquareJeddah,Egyptian,17:30,Standard,"1,192₹",22,3
SaudiArabia,TabukParkTabuk,Egyptian,17:55,Standard,"1,192₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,17:55,StandardPremium,"1,408₹",70,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:00,StandardPremium,"1,408₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:00,Standard,"1,192₹",28,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,18:15,StandardPremium,998₹,54,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,18:15,StandardLounger,998₹,5,0
Bahrain,CityCentreBahrain,Egyptian,18:15,Standard,842₹,113,0
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,StandardPremium,"1,408₹",66,1
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,Standard,"1,192₹",60,1
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,StandardWheelchairSpace,"1,192₹",3,0
SaudiArabia,SaharaMallRiyadh,Egyptian,18:15,Standard,"1,192₹",56,8
SaudiArabia,SaharaMallRiyadh,Egyptian,18:15,StandardPremium,"1,408₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,StandardPremium,"1,408₹",56,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,Standard,"1,192₹",51,0
Egypt,CityCentreAlmaza,Egyptian,19:00,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,Egyptian,19:00,Standard,458₹,50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:00,StandardPremium,"1,408₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:00,Standard,"1,192₹",40,4
Egypt,MallOfEgypt,Egyptian,19:30,Standard,458₹,129,0
Egypt,MallOfEgypt,Egyptian,19:30,StandardPremium,500₹,70,14
SaudiArabia,KingdomCentreRiyadh,Egyptian,19:30,VipStandard,"3,251₹",30,13
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,20:10,VipPremium,"1,734₹",46,0
SaudiArabia,TabukParkTabuk,Egyptian,20:15,Standard,"1,192₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,20:15,StandardPremium,"1,408₹",70,0
Bahrain,CityCentreBahrain,Egyptian,20:30,Standard,842₹,113,0
SaudiArabia,HailSquareHail,Egyptian,21:15,Standard,"1,192₹",91,0
SaudiArabia,HailSquareHail,Egyptian,21:15,StandardPremium,"1,408₹",91,0
SaudiArabia,TheEsplanadeRiyadh,Egyptian,21:15,KidsPremium,"1,192₹",57,2
SaudiArabia,TheEsplanadeRiyadh,Egyptian,21:15,KidsLounger,"1,192₹",5,0
Egypt,CityCentreAlmaza,Egyptian,21:30,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,Egyptian,21:30,Standard,458₹,50,0
SaudiArabia,AtyafMallRiyadh,Egyptian,21:30,Vip,"1,734₹",30,0
Egypt,MallOfEgypt,Egyptian,22:00,Standard,458₹,129,0
Egypt,MallOfEgypt,Egyptian,22:00,StandardPremium,500₹,70,14
SaudiArabia,TabukParkTabuk,Egyptian,22:50,Standard,"1,192₹",73,4
SaudiArabia,TabukParkTabuk,Egyptian,22:50,StandardPremium,"1,408₹",70,0
SaudiArabia,RedSeaMallJeddah,Egyptian,23:25,StandardPremium,"1,408₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,23:25,Standard,"1,192₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,23:25,StandardWheelchairSpace,"1,192₹",3,0
