Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:15,GoldStandard,"3,191₹",12,8
SaudiArabia,TheRoofRiyadh,Egyptian,00:59,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:00,VipStandard,"1,702₹",30,4
SaudiArabia,TheRoofRiyadh,Egyptian,07:00,StandardPremium,"1,383₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:00,Standard,"1,170₹",35,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,StandardPremium,"1,383₹",66,8
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,Standard,"1,170₹",60,4
SaudiArabia,RedSeaMallJeddah,Egyptian,07:30,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:00,VipStandard,"3,191₹",30,8
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,383₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,170₹",46,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,StandardPremium,"1,383₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,Standard,"1,170₹",70,11
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,493₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,452₹,50,0
Egypt,MallOfEgypt,Egyptian,09:00,Standard,452₹,129,0
Egypt,MallOfEgypt,Egyptian,09:00,StandardPremium,493₹,70,14
SaudiArabia,TownSquareJeddah,Egyptian,09:20,StandardPremium,"1,383₹",58,6
SaudiArabia,TownSquareJeddah,Egyptian,09:20,Standard,"1,170₹",80,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,StandardPremium,"1,383₹",45,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,Standard,"1,170₹",46,7
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,VipPremium,"1,383₹",32,25
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,VipStandard,"1,170₹",32,0
Bahrain,CityCentreBahrain,Egyptian,11:00,Standard,827₹,130,54
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:30,StandardPremium,"1,383₹",89,6
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:30,Standard,"1,170₹",66,6
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,493₹,37,15
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,452₹,50,5
Egypt,MallOfEgypt,Egyptian,11:30,Standard,452₹,129,5
Egypt,MallOfEgypt,Egyptian,11:30,StandardPremium,493₹,70,14
SaudiArabia,RedSeaMallJeddah,Egyptian,12:30,StandardPremium,"1,396₹",66,48
SaudiArabia,RedSeaMallJeddah,Egyptian,12:30,Standard,"1,181₹",60,12
SaudiArabia,RedSeaMallJeddah,Egyptian,12:30,StandardWheelchairSpace,"1,181₹",3,0
Uae,CityCentreMirdif,Egyptian,12:40,StandardPremium,"1,056₹",48,17
Uae,CityCentreMirdif,Egyptian,12:40,Standard,808₹,104,3
