Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:15,GoldStandard,"3,180₹",32,16
SaudiArabia,TheRoofRiyadh,Egyptian,00:20,StandardPremium,424₹,52,49
SaudiArabia,TheRoofRiyadh,Egyptian,00:20,Standard,424₹,37,11
SaudiArabia,RedSeaMallJeddah,Egyptian,00:30,StandardPremium,"1,378₹",92,83
SaudiArabia,RedSeaMallJeddah,Egyptian,00:30,Standard,"1,166₹",68,33
SaudiArabia,RedSeaMallJeddah,Egyptian,00:30,StandardWheelchairSpace,"1,166₹",3,2
SaudiArabia,TheRoofRiyadh,Egyptian,00:59,StandardPremium,424₹,45,35
SaudiArabia,TheRoofRiyadh,Egyptian,00:59,Standard,424₹,32,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,StandardPremium,424₹,65,46
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,Standard,424₹,70,12
SaudiArabia,RedSeaMallJeddah,Egyptian,02:20,GoldStandard,"2,332₹",48,13
SaudiArabia,RedSeaMallJeddah,Egyptian,03:35,StandardPremium,424₹,92,89
SaudiArabia,RedSeaMallJeddah,Egyptian,03:35,Standard,424₹,68,63
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:00,StandardPremium,424₹,65,62
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:00,Standard,424₹,70,15
SaudiArabia,RedSeaMallJeddah,Egyptian,05:50,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,Egyptian,05:50,Standard,424₹,68,66
SaudiArabia,TownSquareJeddah,Egyptian,06:45,StandardPremium,424₹,76,76
SaudiArabia,TownSquareJeddah,Egyptian,06:45,Standard,424₹,75,74
Bahrain,CityCentreBahrain,Egyptian,07:25,Standard,824₹,199,4
SaudiArabia,KingdomCentreRiyadh,Egyptian,07:30,VipStandard,"3,180₹",24,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,StandardPremium,424₹,65,42
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,Standard,424₹,70,3
SaudiArabia,RedSeaMallJeddah,Egyptian,07:45,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,Egyptian,07:45,Standard,424₹,68,68
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,StandardPremium,424₹,67,60
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,Standard,424₹,52,3
SaudiArabia,TheRoofRiyadh,Egyptian,08:00,StandardPremium,424₹,52,44
SaudiArabia,TheRoofRiyadh,Egyptian,08:00,Standard,424₹,37,7
SaudiArabia,WestAvenueMallDammam,Egyptian,08:15,StandardPremium,424₹,84,47
SaudiArabia,WestAvenueMallDammam,Egyptian,08:15,Standard,424₹,74,12
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:25,VipStandard,"3,180₹",30,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,08:30,StandardPremium,"1,106₹",32,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,08:30,Standard,868₹,18,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,GoldStandard,"3,180₹",32,8
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,StandardPremium,424₹,65,24
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,Standard,424₹,70,5
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:45,StandardPremium,424₹,40,36
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:45,Standard,424₹,41,26
Uae,YasMallAbuDhabi,Egyptian,09:10,Standard,868₹,60,0
Uae,YasMallAbuDhabi,Egyptian,09:10,StandardPremium,"1,106₹",83,8
SaudiArabia,TownSquareJeddah,Egyptian,09:15,StandardPremium,424₹,76,76
SaudiArabia,TownSquareJeddah,Egyptian,09:15,Standard,424₹,75,73
Egypt,CityCentreAlmaza,Egyptian,09:15,StandardPremium,497₹,47,5
Egypt,CityCentreAlmaza,Egyptian,09:15,Standard,456₹,52,0
Kuwait,TheAvenuesKuwait,Egyptian,09:30,TheatreStandard,"2,843₹",18,11
Bahrain,CityCentreBahrain,Egyptian,09:35,Standard,824₹,199,12
SaudiArabia,RedSeaMallJeddah,Egyptian,09:45,StandardPremium,424₹,92,90
SaudiArabia,RedSeaMallJeddah,Egyptian,09:45,Standard,424₹,68,68
Qatar,DohaOasis,Egyptian,09:45,Standard,985₹,43,0
Egypt,MallOfEgypt,Egyptian,09:45,Standard,456₹,129,0
Egypt,MallOfEgypt,Egyptian,09:45,StandardPremium,497₹,70,17
SaudiArabia,RedSeaMallJeddah,Egyptian,09:55,GoldStandard,"2,332₹",48,29
Uae,CityCentreAlZahia,Egyptian,09:55,StandardPremium,"1,041₹",25,6
Uae,CityCentreAlZahia,Egyptian,09:55,Standard,797₹,40,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:00,StandardPremium,424₹,65,36
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:00,Standard,424₹,70,14
Kuwait,TheAvenuesKuwait,Egyptian,10:10,StandardPremiumFamily,"1,163₹",15,5
Kuwait,TheAvenuesKuwait,Egyptian,10:10,StandardStandardFamily,904₹,8,0
Kuwait,TheAvenuesKuwait,Egyptian,10:10,StandardPremiumBachelor,"1,163₹",16,4
Kuwait,TheAvenuesKuwait,Egyptian,10:10,StandardStandardBachelor,904₹,7,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,StandardPremium,424₹,67,49
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,Standard,424₹,52,8
SaudiArabia,SaharaMallRiyadh,Egyptian,10:15,StandardPremium,424₹,48,41
SaudiArabia,SaharaMallRiyadh,Egyptian,10:15,Standard,424₹,48,14
SaudiArabia,WestAvenueMallDammam,Egyptian,10:40,StandardPremium,424₹,84,84
SaudiArabia,WestAvenueMallDammam,Egyptian,10:40,Standard,424₹,74,74
SaudiArabia,AtyafMallRiyadh,Egyptian,10:45,Standard,424₹,27,23
SaudiArabia,AtyafMallRiyadh,Egyptian,10:45,StandardPremium,424₹,28,28
Uae,CityCentreFujairah,Egyptian,10:45,VipPremium,"1,367₹",78,8
Bahrain,VoxCinemasTheAvenues,Egyptian,10:45,Standard,930₹,21,7
Bahrain,VoxCinemasTheAvenues,Egyptian,10:45,StandardPremium,"1,163₹",30,5
SaudiArabia,KingdomCentreRiyadh,Egyptian,11:05,VipStandard,"3,180₹",30,9
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:15,StandardPremium,424₹,49,47
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:15,Standard,424₹,44,21
SaudiArabia,TownSquareJeddah,Egyptian,11:15,StandardPremium,424₹,76,76
SaudiArabia,TownSquareJeddah,Egyptian,11:15,Standard,424₹,75,75
Uae,NationTowersAbuDhabi,Egyptian,11:15,StandardPremium,"1,345₹",60,3
Uae,NationTowersAbuDhabi,Egyptian,11:15,Standard,868₹,64,4
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:35,StandardPremium,"1,106₹",25,9
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:35,Standard,868₹,20,3
Egypt,CityCentreAlmaza,Egyptian,11:45,StandardPremium,497₹,47,13
Egypt,CityCentreAlmaza,Egyptian,11:45,Standard,456₹,52,0
Bahrain,CityCentreBahrain,Egyptian,11:45,Standard,824₹,199,12
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:00,GoldStandard,"3,180₹",32,6
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:00,StandardPremium,424₹,122,121
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:00,Standard,424₹,134,66
Qatar,DohaOasis,Egyptian,12:00,Standard,985₹,43,3
Egypt,MallOfEgypt,Egyptian,12:15,Standard,456₹,129,0
Egypt,MallOfEgypt,Egyptian,12:15,StandardPremium,497₹,70,32
Uae,CityCentreMirdif,Egyptian,12:15,StandardPremium,"1,041₹",71,18
Uae,CityCentreMirdif,Egyptian,12:15,Standard,797₹,70,13
