Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,Egyptian,06:30,StandardPremium,"1,412₹",18,5
SaudiArabia,TownSquareJeddah,Egyptian,06:30,Standard,"1,195₹",22,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,StandardPremium,"1,412₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,Standard,"1,195₹",51,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardPremium,"1,412₹",66,3
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,Standard,"1,195₹",60,4
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:30,VipStandard,"3,259₹",30,3
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,501₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,459₹,50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:00,StandardPremium,"1,412₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:00,Standard,"1,195₹",40,2
SaudiArabia,TheRoofRiyadh,Egyptian,09:15,StandardPremium,"1,412₹",52,5
SaudiArabia,TheRoofRiyadh,Egyptian,09:15,Standard,"1,195₹",35,0
Egypt,MallOfEgypt,Egyptian,09:30,Standard,459₹,129,2
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,501₹,70,14
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:45,StandardPremium,"1,412₹",28,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:45,Standard,"1,195₹",28,0
SaudiArabia,TownSquareJeddah,Egyptian,11:00,StandardPremium,"1,412₹",18,5
SaudiArabia,TownSquareJeddah,Egyptian,11:00,Standard,"1,195₹",22,2
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,501₹,37,7
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,459₹,50,0
SaudiArabia,AtyafMallRiyadh,Egyptian,11:30,Vip,"1,738₹",30,0
Egypt,MallOfEgypt,Egyptian,12:00,Standard,459₹,129,0
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,501₹,70,14
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:00,StandardPremium,"1,414₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:00,Standard,"1,197₹",51,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:00,VipPremium,"1,741₹",46,0
SaudiArabia,TabukParkTabuk,Egyptian,13:15,Standard,"1,197₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,13:15,StandardPremium,"1,414₹",70,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:45,VipStandard,"3,265₹",30,8
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,499₹,37,7
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,458₹,50,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,14:00,StandardPremium,"1,414₹",31,10
SaudiArabia,RiyadhFrontRiyadh,Egyptian,14:00,Standard,"1,197₹",40,6
Bahrain,VoxCinemasTheAvenues,Egyptian,14:15,Standard,954₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,14:15,StandardPremium,"1,192₹",30,1
Egypt,MallOfEgypt,Egyptian,14:30,Standard,458₹,129,2
Egypt,MallOfEgypt,Egyptian,14:30,StandardPremium,499₹,70,16
SaudiArabia,RedSeaMallJeddah,Egyptian,15:15,StandardPremium,"1,414₹",66,1
SaudiArabia,RedSeaMallJeddah,Egyptian,15:15,Standard,"1,197₹",60,3
SaudiArabia,RedSeaMallJeddah,Egyptian,15:15,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,TabukParkTabuk,Egyptian,15:30,Standard,"1,197₹",73,2
SaudiArabia,TabukParkTabuk,Egyptian,15:30,StandardPremium,"1,414₹",70,0
Bahrain,CityCentreBahrain,Egyptian,16:00,Standard,845₹,113,3
Egypt,CityCentreAlmaza,Egyptian,16:30,StandardPremium,499₹,37,13
Egypt,CityCentreAlmaza,Egyptian,16:30,Standard,458₹,50,0
SaudiArabia,AtyafMallRiyadh,Egyptian,16:30,Vip,"1,741₹",30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:45,StandardPremium,"1,414₹",52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:45,Standard,"1,197₹",51,3
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,StandardPremium,"1,414₹",52,11
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,Standard,"1,197₹",35,0
SaudiArabia,RedSeaMallJeddah,Egyptian,16:55,StandardPremium,"1,414₹",92,21
SaudiArabia,RedSeaMallJeddah,Egyptian,16:55,Standard,"1,197₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,16:55,StandardWheelchairSpace,"1,197₹",3,1
Egypt,MallOfEgypt,Egyptian,17:00,Standard,458₹,129,1
Egypt,MallOfEgypt,Egyptian,17:00,StandardPremium,499₹,70,16
SaudiArabia,HailSquareHail,Egyptian,17:00,Standard,"1,197₹",91,0
SaudiArabia,HailSquareHail,Egyptian,17:00,StandardPremium,"1,414₹",91,2
Uae,CityCentreMirdif,Egyptian,17:30,StandardPremium,"1,069₹",48,20
Uae,CityCentreMirdif,Egyptian,17:30,Standard,818₹,104,15
SaudiArabia,SaharaMallRiyadh,Egyptian,17:30,Standard,"1,197₹",56,5
SaudiArabia,SaharaMallRiyadh,Egyptian,17:30,StandardPremium,"1,414₹",52,11
