Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:00,StandardPremium,"1,383₹",32,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:00,Standard,"1,170₹",32,0
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,StandardPremium,"1,383₹",66,1
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,02:10,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:50,StandardPremium,"1,383₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:50,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,04:50,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:15,StandardPremium,"1,383₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:15,Standard,"1,170₹",70,3
SaudiArabia,TownSquareJeddah,Egyptian,07:30,StandardPremium,"1,383₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,07:30,Standard,"1,170₹",80,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:45,StandardPremium,"1,383₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:45,Standard,"1,170₹",35,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:00,VipStandard,"3,191₹",30,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:00,StandardPremium,"1,383₹",92,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:00,Standard,"1,170₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:00,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,383₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,170₹",46,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,StandardPremium,"1,383₹",32,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,Standard,"1,170₹",32,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,GoldStandard,"2,340₹",48,0
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,493₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,452₹,50,0
Egypt,MallOfEgypt,Egyptian,09:00,Standard,452₹,129,0
Egypt,MallOfEgypt,Egyptian,09:00,StandardPremium,493₹,70,14
SaudiArabia,RedSeaMallJeddah,Egyptian,09:50,StandardPremium,"1,383₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,09:50,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,09:50,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,StandardPremium,"1,383₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,Standard,"1,170₹",46,0
Bahrain,CityCentreBahrain,Egyptian,11:00,Standard,840₹,130,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:15,StandardPremium,"1,403₹",65,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:15,Standard,"1,187₹",70,6
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,497₹,37,10
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,455₹,50,4
Egypt,MallOfEgypt,Egyptian,11:30,Standard,455₹,129,0
Egypt,MallOfEgypt,Egyptian,11:30,StandardPremium,497₹,70,20
Bahrain,VoxCinemasTheAvenues,Egyptian,12:30,Standard,948₹,23,2
Bahrain,VoxCinemasTheAvenues,Egyptian,12:30,StandardPremium,"1,185₹",30,1
SaudiArabia,SaharaMallRiyadh,Egyptian,12:30,Standard,"1,187₹",56,1
SaudiArabia,SaharaMallRiyadh,Egyptian,12:30,StandardPremium,"1,403₹",52,0
SaudiArabia,TownSquareJeddah,Egyptian,12:30,StandardPremium,"1,403₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,12:30,Standard,"1,187₹",80,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,403₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,187₹",46,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:45,StandardPremium,"1,403₹",32,6
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:45,Standard,"1,187₹",32,1
SaudiArabia,TabukParkTabuk,Egyptian,13:15,Standard,"1,187₹",20,0
SaudiArabia,TabukParkTabuk,Egyptian,13:15,StandardPremium,"1,403₹",28,1
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:40,VipStandard,"3,239₹",30,5
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,497₹,37,10
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,455₹,50,0
Egypt,MallOfEgypt,Egyptian,14:00,Standard,455₹,129,0
Egypt,MallOfEgypt,Egyptian,14:00,StandardPremium,497₹,70,23
