Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,01:10,StandardPremium,"1,379₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,01:10,Standard,"1,167₹",35,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,StandardPremium,"1,379₹",65,12
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,Standard,"1,167₹",70,5
SaudiArabia,RedSeaMallJeddah,Egyptian,01:50,StandardPremium,"1,379₹",92,10
SaudiArabia,RedSeaMallJeddah,Egyptian,01:50,Standard,"1,167₹",68,2
SaudiArabia,RedSeaMallJeddah,Egyptian,01:50,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,02:00,GoldStandard,"3,182₹",32,5
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,StandardPremium,"1,379₹",66,4
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,Standard,"1,167₹",60,2
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:50,GoldStandard,"2,334₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,VipPremium,"1,697₹",30,2
SaudiArabia,RedSeaMallJeddah,Egyptian,07:00,StandardPremium,"1,379₹",92,2
SaudiArabia,RedSeaMallJeddah,Egyptian,07:00,Standard,"1,167₹",68,5
SaudiArabia,RedSeaMallJeddah,Egyptian,07:00,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,StandardPremium,"1,379₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,Standard,"1,167₹",35,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,StandardPremium,"1,379₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,Standard,"1,167₹",70,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,379₹",45,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,167₹",46,0
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,824₹,197,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:30,GoldStandard,"3,182₹",32,10
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,492₹,37,7
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,451₹,50,2
SaudiArabia,TownSquareJeddah,Egyptian,09:00,StandardPremium,"1,379₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,09:00,Standard,"1,167₹",80,0
Egypt,MallOfEgypt,Egyptian,09:30,Standard,451₹,129,0
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,492₹,70,15
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:15,VipStandard,"1,697₹",30,8
SaudiArabia,AtyafMallRiyadh,Egyptian,10:30,Standard,"1,167₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,10:30,StandardPremium,"1,379₹",28,0
Bahrain,CityCentreBahrain,Egyptian,10:30,Standard,824₹,197,11
Uae,CityCentreMirdif,Egyptian,10:30,StandardPremium,"1,041₹",20,8
Uae,CityCentreMirdif,Egyptian,10:30,Standard,797₹,25,10
SaudiArabia,KingdomCentreRiyadh,Egyptian,10:50,VipStandard,"3,182₹",30,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:00,VipPremium,"1,697₹",30,4
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,Standard,"1,167₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,StandardPremium,"1,379₹",65,0
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,492₹,37,9
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,451₹,50,4
SaudiArabia,TheRoofRiyadh,Egyptian,11:45,StandardPremium,"1,379₹",52,5
SaudiArabia,TheRoofRiyadh,Egyptian,11:45,Standard,"1,167₹",35,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,165₹",46,0
Bahrain,CityCentreBahrain,Egyptian,12:45,Standard,824₹,197,11
SaudiArabia,RedSeaMallJeddah,Egyptian,12:50,StandardPremium,"1,377₹",66,20
SaudiArabia,RedSeaMallJeddah,Egyptian,12:50,Standard,"1,165₹",60,1
SaudiArabia,RedSeaMallJeddah,Egyptian,12:50,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,StandardPremium,"1,377₹",65,9
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,Standard,"1,165₹",70,5
SaudiArabia,TabukParkTabuk,Egyptian,13:00,Standard,"1,165₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,13:00,StandardPremium,"1,377₹",70,6
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,StandardPremium,"1,377₹",65,6
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:30,GoldStandard,"3,179₹",32,4
SaudiArabia,RedSeaMallJeddah,Egyptian,13:40,GoldStandard,"2,331₹",48,14
SaudiArabia,TownSquareJeddah,Egyptian,13:45,StandardPremium,"1,377₹",58,5
SaudiArabia,TownSquareJeddah,Egyptian,13:45,Standard,"1,165₹",80,0
Uae,AlJimiMall,Egyptian,14:00,StandardPremium,"1,105₹",21,2
Uae,AlJimiMall,Egyptian,14:00,Standard,867₹,28,4
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,496₹,37,9
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,454₹,50,2
Egypt,MallOfEgypt,Egyptian,14:30,Standard,454₹,129,0
Egypt,MallOfEgypt,Egyptian,14:30,StandardPremium,496₹,70,21
SaudiArabia,RedSeaMallJeddah,Egyptian,14:35,StandardPremium,"1,377₹",92,26
SaudiArabia,RedSeaMallJeddah,Egyptian,14:35,Standard,"1,165₹",68,5
SaudiArabia,RedSeaMallJeddah,Egyptian,14:35,StandardWheelchairSpace,"1,165₹",3,0
Uae,CityCentreMirdif,Egyptian,14:45,StandardPremium,"1,040₹",56,21
Uae,CityCentreMirdif,Egyptian,14:45,Standard,796₹,105,23
SaudiArabia,AtyafMallRiyadh,Egyptian,15:00,Standard,"1,165₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,15:00,StandardPremium,"1,377₹",28,5
Bahrain,CityCentreBahrain,Egyptian,15:00,Standard,824₹,197,17
SaudiArabia,RiyadhParkRiyadh,Egyptian,15:15,VipStandard,"1,695₹",30,14
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,15:15,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,15:15,StandardPremium,"1,377₹",45,6
Lebanon,CityCentreBeirut,Egyptian,15:20,Standard,"4,531₹",47,22
Kuwait,TheAvenuesKuwait,Egyptian,15:20,TheatreStandard,"2,833₹",23,17
SaudiArabia,TabukParkTabuk,Egyptian,15:20,Standard,"1,165₹",73,1
SaudiArabia,TabukParkTabuk,Egyptian,15:20,StandardPremium,"1,377₹",70,0
SaudiArabia,SaharaMallRiyadh,Egyptian,15:30,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,15:30,StandardPremium,"1,377₹",65,16
SaudiArabia,HailSquareHail,Egyptian,15:45,Standard,"1,165₹",91,1
SaudiArabia,HailSquareHail,Egyptian,15:45,StandardPremium,"1,377₹",91,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,16:00,VipPremium,"1,695₹",30,14
Egypt,CityCentreAlmaza,Egyptian,16:30,StandardPremium,496₹,37,30
Egypt,CityCentreAlmaza,Egyptian,16:30,Standard,454₹,50,9
SaudiArabia,TheRoofRiyadh,Egyptian,16:30,StandardPremium,"1,377₹",52,15
SaudiArabia,TheRoofRiyadh,Egyptian,16:30,Standard,"1,165₹",35,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:45,StandardPremium,"1,105₹",26,24
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:45,Standard,867₹,14,9
SaudiArabia,KingdomCentreRiyadh,Egyptian,16:55,VipStandard,"3,179₹",30,19
Egypt,MallOfEgypt,Egyptian,17:00,Standard,454₹,129,8
Egypt,MallOfEgypt,Egyptian,17:00,StandardPremium,496₹,70,23
Uae,YasMallAbuDhabi,Egyptian,17:00,StandardPremium,975₹,38,25
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:15,StandardPremium,"1,377₹",45,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:15,Standard,"1,165₹",46,8
Uae,MallOfTheEmirates,Egyptian,17:15,StandardPremium,"1,040₹",48,39
Bahrain,CityCentreBahrain,Egyptian,17:15,Standard,824₹,197,21
SaudiArabia,RedSeaMallJeddah,Egyptian,17:40,StandardPremium,"1,377₹",66,35
SaudiArabia,RedSeaMallJeddah,Egyptian,17:40,Standard,"1,165₹",60,15
SaudiArabia,RedSeaMallJeddah,Egyptian,17:40,StandardWheelchairSpace,"1,165₹",3,0
Bahrain,VoxCinemasTheAvenues,Egyptian,17:45,Standard,930₹,23,5
Bahrain,VoxCinemasTheAvenues,Egyptian,17:45,StandardPremium,"1,162₹",30,7
SaudiArabia,SaharaMallRiyadh,Egyptian,17:45,Standard,"1,165₹",61,4
SaudiArabia,SaharaMallRiyadh,Egyptian,17:45,StandardPremium,"1,377₹",65,19
SaudiArabia,TabukParkTabuk,Egyptian,17:45,Standard,"1,165₹",73,6
SaudiArabia,TabukParkTabuk,Egyptian,17:45,StandardPremium,"1,377₹",70,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,StandardPremium,"1,377₹",65,20
