Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:00,VipPremium,"1,691₹",34,5
SaudiArabia,TheRoofRiyadh,Egyptian,00:20,KidsPremium,"1,163₹",50,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,MaxPremium,"1,903₹",146,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,MaxStandard,"1,691₹",125,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:00,MaxLounger,"2,114₹",10,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:50,GoldStandard,"2,326₹",48,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,VipPremium,"1,691₹",30,2
SaudiArabia,RedSeaMallJeddah,Egyptian,06:15,StandardPremium,"1,374₹",92,44
SaudiArabia,RedSeaMallJeddah,Egyptian,06:15,Standard,"1,163₹",68,3
SaudiArabia,RedSeaMallJeddah,Egyptian,06:15,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,StandardPremium,"1,374₹",52,2
SaudiArabia,TheRoofRiyadh,Egyptian,07:15,Standard,"1,163₹",35,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardPremium,"1,374₹",66,6
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,Standard,"1,163₹",60,4
SaudiArabia,RedSeaMallJeddah,Egyptian,07:35,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,StandardPremium,"1,374₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:00,Standard,"1,163₹",70,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,374₹",45,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,163₹",46,3
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,822₹,197,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:30,GoldStandard,"3,172₹",32,3
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,492₹,37,5
Egypt,CityCentreAlmaza,Egyptian,09:00,Standard,451₹,50,0
Egypt,MallOfEgypt,Egyptian,09:30,Standard,451₹,129,0
Egypt,MallOfEgypt,Egyptian,09:30,StandardPremium,492₹,70,15
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:15,VipStandard,"1,691₹",30,4
SaudiArabia,AtyafMallRiyadh,Egyptian,10:30,Standard,"1,163₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,10:30,StandardPremium,"1,374₹",28,0
Bahrain,CityCentreBahrain,Egyptian,10:30,Standard,822₹,197,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,10:50,VipStandard,"3,172₹",30,6
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:00,VipPremium,"1,691₹",30,2
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,Standard,"1,163₹",61,2
SaudiArabia,SaharaMallRiyadh,Egyptian,11:00,StandardPremium,"1,374₹",65,0
Egypt,CityCentreAlmaza,Egyptian,11:30,StandardPremium,492₹,37,10
Egypt,CityCentreAlmaza,Egyptian,11:30,Standard,451₹,50,0
SaudiArabia,RedSeaMallJeddah,Egyptian,11:30,StandardPremium,"1,374₹",92,3
SaudiArabia,RedSeaMallJeddah,Egyptian,11:30,Standard,"1,163₹",68,2
SaudiArabia,RedSeaMallJeddah,Egyptian,11:30,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,TheRoofRiyadh,Egyptian,11:45,StandardPremium,"1,374₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,11:45,Standard,"1,163₹",35,4
Egypt,MallOfEgypt,Egyptian,12:00,Standard,451₹,129,0
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,492₹,70,20
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,374₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,163₹",46,0
Bahrain,CityCentreBahrain,Egyptian,12:45,Standard,822₹,197,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,StandardPremium,"1,374₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:00,Standard,"1,163₹",70,3
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,Standard,"1,163₹",61,2
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,StandardPremium,"1,374₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:30,GoldStandard,"3,172₹",32,2
SaudiArabia,RedSeaMallJeddah,Egyptian,13:40,GoldStandard,"2,326₹",48,5
SaudiArabia,TabukParkTabuk,Egyptian,13:40,Standard,"1,163₹",73,0
SaudiArabia,TabukParkTabuk,Egyptian,13:40,StandardPremium,"1,374₹",70,0
