Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Nepali,08:00,Standard,819₹,38,2
Uae,CityCentreSharjah,Nepali,09:00,StandardPremium,936₹,70,0
Uae,CityCentreShindagha,Nepali,09:00,Standard,819₹,94,4
Uae,CityCentreShindagha,Nepali,09:00,StandardPremium,"1,070₹",37,2
Uae,Burjuman,Nepali,09:15,Standard,819₹,48,4
Uae,CityCentreShindagha,Nepali,10:15,Standard,819₹,31,0
Uae,CityCentreShindagha,Nepali,10:15,StandardPremium,"1,070₹",14,0
Uae,Burjuman,Nepali,11:00,Standard,819₹,38,2
Uae,CityCentreDeira,Nepali,11:30,Standard,819₹,35,4
Uae,CityCentreSharjah,Nepali,12:00,StandardPremium,936₹,70,0
Uae,CityCentreShindagha,Nepali,12:00,Standard,819₹,94,5
Uae,CityCentreShindagha,Nepali,12:00,StandardPremium,"1,070₹",37,2
Uae,Burjuman,Nepali,12:15,Standard,817₹,48,3
Uae,CityCentreShindagha,Nepali,13:15,Standard,817₹,31,4
Uae,CityCentreShindagha,Nepali,13:15,StandardPremium,"1,068₹",14,0
Uae,Burjuman,Nepali,14:00,Standard,817₹,38,5
Uae,CityCentreSharjah,Nepali,15:00,StandardPremium,936₹,70,0
Uae,CityCentreShindagha,Nepali,15:00,Standard,819₹,94,0
Uae,CityCentreShindagha,Nepali,15:00,StandardPremium,"1,070₹",37,0
Uae,Burjuman,Nepali,15:15,Standard,819₹,48,9
Uae,CityCentreShindagha,Nepali,16:15,Standard,819₹,31,0
Uae,CityCentreShindagha,Nepali,16:15,StandardPremium,"1,070₹",14,0
Uae,Burjuman,Nepali,17:00,Standard,819₹,38,2
Uae,CityCentreSharjah,Nepali,18:00,StandardPremium,936₹,70,0
Uae,CityCentreShindagha,Nepali,18:00,Standard,819₹,94,0
Uae,CityCentreShindagha,Nepali,18:00,StandardPremium,"1,070₹",37,0
Uae,Burjuman,Nepali,18:15,Standard,819₹,48,3
Uae,CityCentreDeira,Nepali,18:15,Standard,819₹,35,0
Uae,CityCentreShindagha,Nepali,19:15,Standard,819₹,31,0
Uae,CityCentreShindagha,Nepali,19:15,StandardPremium,"1,070₹",14,2
