Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreShindagha,Nepali,10:15,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,10:15,StandardPremium,"1,061₹",31,0
Uae,CityCentreDeira,Nepali,10:30,Standard,812₹,64,2
Uae,CityCentreDeira,Nepali,10:30,StandardPremium,"1,061₹",43,0
Uae,Burjuman,Nepali,10:50,VipPremium,"1,393₹",50,3
Oman,Azaiba,Nepali,12:10,Standard,599₹,97,4
Uae,CityCentreShindagha,Nepali,13:15,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,13:15,StandardPremium,"1,061₹",31,0
Uae,Burjuman,Nepali,13:20,Standard,812₹,41,6
Uae,CityCentreShindagha,Nepali,13:30,Standard,812₹,67,0
Uae,CityCentreShindagha,Nepali,13:30,StandardPremium,"1,061₹",24,0
Uae,CityCentreSharjah,Nepali,15:15,StandardPremium,929₹,46,0
Uae,CityCentreShindagha,Nepali,15:25,Standard,812₹,100,0
Uae,CityCentreShindagha,Nepali,15:25,StandardPremium,"1,061₹",30,0
Uae,CityCentreDeira,Nepali,16:15,Standard,812₹,64,0
Uae,CityCentreDeira,Nepali,16:15,StandardPremium,"1,061₹",43,0
Uae,CityCentreShindagha,Nepali,16:15,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,16:15,StandardPremium,"1,061₹",31,0
Uae,CityCentreShindagha,Nepali,16:30,Standard,812₹,67,0
Uae,CityCentreShindagha,Nepali,16:30,StandardPremium,"1,061₹",24,0
Uae,Burjuman,Nepali,19:10,Standard,812₹,41,4
Uae,CityCentreShindagha,Nepali,19:15,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,19:15,StandardPremium,"1,061₹",31,0
