Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Nepali,10:20,Standard,812₹,41,14
Uae,CityCentreShindagha,Nepali,10:20,Standard,812₹,67,4
Uae,CityCentreShindagha,Nepali,10:20,StandardPremium,"1,061₹",24,0
Uae,CityCentreShindagha,Nepali,11:30,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,11:30,StandardPremium,"1,061₹",31,0
Uae,CityCentreSharjah,Nepali,12:30,StandardPremium,929₹,46,0
Uae,CityCentreDeira,Nepali,13:30,Standard,812₹,64,0
Uae,CityCentreDeira,Nepali,13:30,StandardPremium,"1,061₹",43,0
Uae,Burjuman,Nepali,13:50,VipPremium,"1,393₹",50,3
Uae,CityCentreShindagha,Nepali,14:45,Standard,812₹,93,0
Uae,CityCentreShindagha,Nepali,14:45,StandardPremium,"1,061₹",31,0
Oman,Azaiba,Nepali,15:20,Standard,599₹,97,4
Uae,CityCentreShindagha,Nepali,15:25,Standard,812₹,100,4
Uae,CityCentreShindagha,Nepali,15:25,StandardPremium,"1,061₹",30,0
Uae,CityCentreShindagha,Nepali,16:00,Standard,812₹,67,0
Uae,CityCentreShindagha,Nepali,16:00,StandardPremium,"1,061₹",24,3
Uae,Burjuman,Nepali,16:10,Standard,812₹,41,4
Uae,CityCentreSharjah,Nepali,18:45,StandardPremium,929₹,46,0
Uae,CityCentreShindagha,Nepali,19:05,Standard,812₹,93,4
Uae,CityCentreShindagha,Nepali,19:05,StandardPremium,"1,061₹",31,0
