Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:55,StandardPremium,"1,377₹",66,9
SaudiArabia,RedSeaMallJeddah,English,04:55,Standard,"1,165₹",60,0
SaudiArabia,RedSeaMallJeddah,English,04:55,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,377₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,165₹",52,2
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,179₹",30,6
SaudiArabia,TheRoofRiyadh,English,07:30,StandardPremium,"1,377₹",45,0
SaudiArabia,TheRoofRiyadh,English,07:30,Standard,"1,165₹",32,0
SaudiArabia,TownSquareJeddah,English,07:45,IceImmersivePremium,"1,589₹",147,2
Oman,CityCentreMuscat,English,08:15,Standard,652₹,109,2
Oman,CityCentreMuscat,English,08:15,StandardPremium,869₹,111,4
Lebanon,CityCentreBeirut,English,08:40,ImaxStandard,"5,863₹",233,2
Lebanon,CityCentreBeirut,English,08:40,ImaxPremium,"6,396₹",230,3
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,496₹,42,5
Egypt,MallOfEgypt,English,09:00,Standard,454₹,113,2
Egypt,MallOfEgypt,English,09:00,StandardPremium,496₹,74,16
Oman,MallOfOman,English,09:40,StandardPremium,928₹,26,0
Oman,MallOfOman,English,09:40,Standard,757₹,21,0
Uae,MallOfTheEmirates,English,09:45,Standard,796₹,63,3
Uae,MallOfTheEmirates,English,09:45,StandardPremium,"1,040₹",88,6
SaudiArabia,TheRoofRiyadh,English,10:05,StandardPremium,"1,377₹",45,0
SaudiArabia,TheRoofRiyadh,English,10:05,Standard,"1,165₹",32,0
Uae,CityCentreMirdif,English,10:15,ImaxSapphirePremium,"1,734₹",128,7
Qatar,DohaFestivalCity,English,10:15,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,10:15,StandardPremium,"1,093₹",82,0
Qatar,DohaOasis,English,10:15,Standard,984₹,45,0
Kuwait,TheAvenuesKuwait,English,10:30,TheatreStandard,"2,833₹",18,2
Uae,NakheelMall,English,10:30,StandardPremium,"1,040₹",25,1
Uae,YasMallAbuDhabi,English,10:30,Standard,867₹,80,0
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,105₹",112,7
Egypt,CityCentreAlmaza,English,10:30,GoldStandard,909₹,38,12
Egypt,MallOfEgypt,English,10:30,GoldStandard,909₹,32,8
Uae,NakheelMall,English,10:35,TheatreStandard,"3,643₹",16,4
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,040₹",25,1
Uae,CityCentreAlZahia,English,10:45,Standard,796₹,31,5
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardPremium,"1,377₹",66,10
SaudiArabia,RedSeaMallJeddah,English,10:45,Standard,"1,165₹",60,12
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,589₹",51,7
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,589₹",47,0
Bahrain,VoxCinemasTheAvenues,English,11:00,Standard,930₹,41,0
Bahrain,VoxCinemasTheAvenues,English,11:00,StandardPremium,"1,162₹",25,0
Oman,CityCentreMuscat,English,11:00,Standard,652₹,109,2
Oman,CityCentreMuscat,English,11:00,StandardPremium,869₹,111,4
Bahrain,CityCentreBahrain,English,11:00,Standard,824₹,302,21
SaudiArabia,KingdomCentreRiyadh,English,11:00,VipStandard,"3,179₹",30,5
Oman,MallOfOman,English,11:15,StandardPremium,928₹,56,0
Oman,MallOfOman,English,11:15,Standard,757₹,115,0
Uae,MallOfTheEmirates,English,11:30,TheatreStandard,"3,643₹",34,8
Qatar,DohaOasis,English,11:45,Standard,984₹,68,2
Oman,CityCentreMuscat,English,11:45,Standard,652₹,36,2
