Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:15,StandardPremium,"1,403₹",45,0
SaudiArabia,TheRoofRiyadh,English,00:15,Standard,"1,187₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,619₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,619₹",47,0
SaudiArabia,RedSeaMallJeddah,English,00:35,KidsStandard,"1,187₹",69,5
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,187₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,187₹",40,2
SaudiArabia,TownSquareJeddah,English,07:10,IceImmersivePremium,"1,619₹",147,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,403₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,187₹",52,0
Uae,MallOfTheEmirates,English,08:15,Standard,812₹,70,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,061₹",69,4
SaudiArabia,KingdomCentreRiyadh,English,08:30,VipStandard,"3,239₹",30,2
Lebanon,CityCentreBeirut,English,08:30,Standard,"4,539₹",55,5
Lebanon,CityCentreBeirut,English,08:30,StandardVip,"5,073₹",23,1
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,187₹",40,2
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,497₹,42,5
Egypt,MallOfEgypt,English,09:00,Standard,455₹,113,1
Egypt,MallOfEgypt,English,09:00,StandardPremium,497₹,74,15
Oman,CityCentreMuscat,English,09:20,Standard,664₹,47,0
Oman,CityCentreMuscat,English,09:20,StandardPremium,886₹,44,4
Uae,TheGalleriaAlMaryahIsland,English,09:45,StandardPremium,"1,128₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,Standard,884₹,18,0
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,10:15,Standard,812₹,31,0
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,061₹",20,0
Uae,CityCentreMirdif,English,10:15,Standard,812₹,25,0
Oman,MallOfOman,English,10:20,StandardPremium,951₹,82,0
Oman,MallOfOman,English,10:20,Standard,776₹,150,0
Qatar,DohaFestivalCity,English,10:20,Standard,892₹,63,0
Qatar,DohaFestivalCity,English,10:20,StandardPremium,"1,115₹",82,0
Uae,YasMallAbuDhabi,English,10:30,Standard,884₹,39,1
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,128₹",40,3
Egypt,CityCentreAlmaza,English,10:30,GoldStandard,911₹,38,12
Egypt,MallOfEgypt,English,10:30,GoldStandard,911₹,32,9
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,619₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,619₹",47,0
Uae,NakheelMall,English,10:45,StandardPremium,"1,061₹",52,0
Oman,MallOfOman,English,11:00,StandardPremium,951₹,26,0
Oman,MallOfOman,English,11:00,Standard,776₹,19,0
Uae,MallOfTheEmirates,English,11:00,Standard,812₹,70,0
Uae,MallOfTheEmirates,English,11:00,StandardPremium,"1,061₹",69,6
Uae,AlJimiMall,English,11:15,StandardVip,"1,128₹",46,0
Uae,AlJimiMall,English,11:15,Standard,884₹,46,0
Bahrain,CityCentreBahrain,English,11:30,Standard,840₹,302,2
SaudiArabia,RiyadhFrontRiyadh,English,11:45,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,11:45,Standard,"1,187₹",40,2
Oman,CityCentreMuscat,English,12:00,Standard,664₹,47,0
Oman,CityCentreMuscat,English,12:00,StandardPremium,886₹,44,4
Egypt,CityCentreAlmaza,English,12:00,StandardPremium,497₹,42,5
Egypt,MallOfEgypt,English,12:00,Standard,455₹,113,1
Egypt,MallOfEgypt,English,12:00,StandardPremium,497₹,74,15
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,128₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,884₹,18,0
Uae,CityCentreFujairah,English,13:00,Standard,812₹,38,0
Uae,CityCentreFujairah,English,13:00,StandardPremium,"1,061₹",36,0
SaudiArabia,AlQasrMallRiyadh,English,13:15,StandardPremium,"1,403₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,13:15,Standard,"1,187₹",52,0
Uae,NakheelMall,English,13:30,StandardPremium,"1,061₹",52,0
Egypt,CityCentreAlmaza,English,13:30,GoldStandard,911₹,38,10
Uae,MallOfTheEmirates,English,13:45,Standard,812₹,70,0
Uae,MallOfTheEmirates,English,13:45,StandardPremium,"1,061₹",69,4
Egypt,MallOfEgypt,English,13:45,GoldStandard,911₹,32,8
Uae,CityCentreDeira,English,13:50,StandardPremium,"1,061₹",50,0
Uae,CityCentreDeira,English,13:50,Standard,812₹,55,0
Qatar,DohaOasis,English,13:50,Standard,"1,004₹",38,0
SaudiArabia,TabukParkTabuk,English,14:00,Standard,"1,187₹",20,0
SaudiArabia,TabukParkTabuk,English,14:00,StandardPremium,"1,403₹",32,0
Lebanon,CityCentreBeirut,English,14:15,Standard,"4,539₹",55,5
Lebanon,CityCentreBeirut,English,14:15,StandardVip,"5,073₹",23,1
SaudiArabia,RiyadhFrontRiyadh,English,14:30,StandardPremium,"1,403₹",33,0
