Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,StandardPremium,"1,375₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,00:45,Standard,"1,163₹",70,5
SaudiArabia,RedSeaMallJeddah,English,01:45,ImaxPremium,"2,009₹",151,0
SaudiArabia,RedSeaMallJeddah,English,01:45,ImaxStandard,"1,798₹",106,2
SaudiArabia,RedSeaMallJeddah,English,01:45,ImaxLounger,"2,221₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,StandardPremium,"1,375₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,Standard,"1,163₹",70,3
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxPremium,"2,009₹",151,3
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxStandard,"1,798₹",106,4
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxLounger,"2,221₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,GoldStandard,"3,173₹",32,2
SaudiArabia,RiyadhParkRiyadh,English,07:15,ImaxStandard,"1,480₹",210,6
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,173₹",24,7
Uae,MallOfTheEmirates,English,08:15,Standard,795₹,75,5
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,038₹",102,9
SaudiArabia,RiyadhFrontRiyadh,English,08:15,StandardPremium,"1,375₹",65,1
SaudiArabia,RiyadhFrontRiyadh,English,08:15,Standard,"1,163₹",70,7
SaudiArabia,TownSquareJeddah,English,08:15,IceImmersivePremium,"1,586₹",147,2
Uae,MallOfTheEmirates,English,08:30,TheatreStandard,"3,636₹",36,10
SaudiArabia,RedSeaMallJeddah,English,08:50,ImaxPremium,"2,009₹",151,1
SaudiArabia,RedSeaMallJeddah,English,08:50,ImaxStandard,"1,798₹",106,3
SaudiArabia,RedSeaMallJeddah,English,08:50,ImaxLounger,"2,221₹",14,0
Oman,CityCentreMuscat,English,09:00,Standard,650₹,85,7
Oman,CityCentreMuscat,English,09:00,StandardPremium,867₹,63,4
Egypt,CityCentreAlmaza,English,09:00,ImaxPremium,616₹,180,16
Egypt,CityCentreAlmaza,English,09:00,ImaxStandard,575₹,131,0
Uae,MallOfTheEmirates,English,09:15,4DxVirginRadioStandard,"1,704₹",160,16
SaudiArabia,RiyadhFrontRiyadh,English,09:15,GoldStandard,"3,173₹",32,5
Bahrain,CityCentreBahrain,English,09:15,Standard,822₹,302,5
Lebanon,CityCentreBeirut,English,09:30,Standard,"4,467₹",55,5
Lebanon,CityCentreBeirut,English,09:30,StandardVip,"4,993₹",23,3
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,160₹",48,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,160₹",60,1
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,902₹,23,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,902₹,26,0
Oman,CityCentreQurum,English,09:45,Standard,759₹,42,0
Oman,CityCentreQurum,English,09:45,StandardPremium,931₹,53,4
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,038₹",107,2
Uae,CityCentreAlZahia,English,10:00,Standard,795₹,79,2
