Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:10,IceImmersivePremium,"1,595₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:10,IceImmersiveStandard,"1,595₹",47,0
SaudiArabia,RedSeaMallJeddah,English,00:40,KidsStandard,"1,170₹",69,3
SaudiArabia,RiyadhParkRiyadh,English,01:15,KidsPremium,"1,170₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,383₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,170₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,383₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,170₹",40,2
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,383₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,170₹",52,0
SaudiArabia,TownSquareJeddah,English,08:00,IceImmersivePremium,"1,595₹",147,0
Uae,MallOfTheEmirates,English,08:15,Standard,799₹,70,6
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,044₹",69,4
SaudiArabia,KingdomCentreRiyadh,English,08:30,VipStandard,"3,191₹",30,0
Lebanon,CityCentreBeirut,English,08:30,Standard,"4,474₹",55,5
Lebanon,CityCentreBeirut,English,08:30,StandardVip,"5,000₹",23,1
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,383₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,170₹",40,3
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,493₹,42,5
Egypt,MallOfEgypt,English,09:00,Standard,452₹,113,1
Egypt,MallOfEgypt,English,09:00,StandardPremium,493₹,74,15
Oman,CityCentreMuscat,English,09:20,Standard,654₹,47,0
Oman,CityCentreMuscat,English,09:20,StandardPremium,872₹,44,4
Uae,CityCentreAlZahia,English,09:30,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,English,09:30,Standard,799₹,31,0
Oman,MallOfOman,English,10:15,StandardPremium,936₹,82,0
Oman,MallOfOman,English,10:15,Standard,764₹,150,0
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,044₹",20,0
Uae,CityCentreMirdif,English,10:15,Standard,799₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,110₹",32,0
