Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,619₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,619₹",47,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,187₹",40,5
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,403₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,187₹",52,0
SaudiArabia,TownSquareJeddah,English,08:00,IceImmersivePremium,"1,619₹",147,0
Uae,MallOfTheEmirates,English,08:15,Standard,812₹,70,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,061₹",69,4
SaudiArabia,KingdomCentreRiyadh,English,08:30,VipStandard,"3,239₹",30,0
Lebanon,CityCentreBeirut,English,08:30,Standard,"4,539₹",55,5
Lebanon,CityCentreBeirut,English,08:30,StandardVip,"5,073₹",23,1
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,403₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,187₹",40,2
Oman,CityCentreMuscat,English,09:20,Standard,664₹,47,0
Oman,CityCentreMuscat,English,09:20,StandardPremium,886₹,44,4
Uae,TheGalleriaAlMaryahIsland,English,09:45,StandardPremium,"1,132₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,Standard,888₹,18,0
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,066₹",25,0
Uae,CityCentreAlZahia,English,10:15,Standard,816₹,31,0
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,066₹",20,3
Uae,CityCentreMirdif,English,10:15,Standard,816₹,25,0
Oman,MallOfOman,English,10:20,StandardPremium,956₹,82,0
Oman,MallOfOman,English,10:20,Standard,780₹,150,0
Qatar,DohaFestivalCity,English,10:20,Standard,896₹,63,0
Qatar,DohaFestivalCity,English,10:20,StandardPremium,"1,120₹",82,1
Uae,YasMallAbuDhabi,English,10:30,Standard,888₹,39,1
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,132₹",40,3
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,626₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,626₹",47,0
Uae,NakheelMall,English,10:45,StandardPremium,"1,066₹",52,1
Oman,MallOfOman,English,11:00,StandardPremium,956₹,26,0
Oman,MallOfOman,English,11:00,Standard,780₹,19,0
Uae,MallOfTheEmirates,English,11:00,Standard,816₹,70,0
Uae,MallOfTheEmirates,English,11:00,StandardPremium,"1,066₹",69,8
Bahrain,CityCentreBahrain,English,11:00,Standard,843₹,302,9
Uae,AlJimiMall,English,11:15,StandardVip,"1,132₹",46,2
Uae,AlJimiMall,English,11:15,Standard,888₹,46,0
SaudiArabia,RiyadhFrontRiyadh,English,11:45,StandardPremium,"1,410₹",33,1
SaudiArabia,RiyadhFrontRiyadh,English,11:45,Standard,"1,193₹",40,4
Oman,CityCentreMuscat,English,12:00,Standard,668₹,47,3
Oman,CityCentreMuscat,English,12:00,StandardPremium,890₹,44,6
Egypt,CityCentreAlmaza,English,12:15,GoldStandard,922₹,34,14
Egypt,MallOfEgypt,English,12:15,Standard,461₹,113,6
Egypt,MallOfEgypt,English,12:15,StandardPremium,503₹,74,15
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,137₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,892₹,18,2
Uae,CityCentreFujairah,English,13:00,Standard,819₹,38,1
Uae,CityCentreFujairah,English,13:00,StandardPremium,"1,070₹",36,2
Egypt,MallOfEgypt,English,13:00,4DxStandard,838₹,84,7
SaudiArabia,AlQasrMallRiyadh,English,13:15,StandardPremium,"1,414₹",53,1
SaudiArabia,AlQasrMallRiyadh,English,13:15,Standard,"1,196₹",52,2
SaudiArabia,TownSquareJeddah,English,13:30,IceImmersivePremium,"1,632₹",147,5
Uae,NakheelMall,English,13:30,StandardPremium,"1,070₹",52,0
Uae,MallOfTheEmirates,English,13:45,Standard,819₹,70,5
Uae,MallOfTheEmirates,English,13:45,StandardPremium,"1,070₹",69,11
Uae,CityCentreDeira,English,13:50,StandardPremium,"1,070₹",50,4
Uae,CityCentreDeira,English,13:50,Standard,819₹,55,8
Qatar,DohaOasis,English,13:50,Standard,"1,012₹",38,0
Lebanon,CityCentreBeirut,English,14:15,Standard,"4,539₹",55,5
Lebanon,CityCentreBeirut,English,14:15,StandardVip,"5,073₹",23,1
Egypt,CityCentreAlmaza,English,14:15,ImaxPremium,629₹,180,23
Egypt,CityCentreAlmaza,English,14:15,ImaxStandard,587₹,131,0
SaudiArabia,RiyadhFrontRiyadh,English,14:30,StandardPremium,"1,414₹",33,11
SaudiArabia,RiyadhFrontRiyadh,English,14:30,Standard,"1,196₹",40,2
SaudiArabia,KingdomCentreRiyadh,English,14:30,VipStandard,"3,239₹",30,0
Uae,YasMallAbuDhabi,English,14:45,Standard,892₹,60,0
Uae,YasMallAbuDhabi,English,14:45,StandardPremium,"1,137₹",83,7
Uae,TheGalleriaAlMaryahIsland,English,15:15,StandardPremium,"1,137₹",32,4
Uae,TheGalleriaAlMaryahIsland,English,15:15,Standard,892₹,18,0
Egypt,MallOfEgypt,English,15:15,Standard,461₹,113,1
Egypt,MallOfEgypt,English,15:15,StandardPremium,503₹,74,21
Oman,MallOfOman,English,15:20,StandardPremium,960₹,82,5
Oman,MallOfOman,English,15:20,Standard,784₹,150,2
Bahrain,CityCentreBahrain,English,15:30,Standard,846₹,302,23
