Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:15,StandardPremium,"1,380₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,01:15,Standard,"1,168₹",70,3
SaudiArabia,TownSquareJeddah,English,07:00,ImaxPremium,"2,017₹",138,0
SaudiArabia,TownSquareJeddah,English,07:00,ImaxStandard,"1,805₹",160,0
SaudiArabia,TownSquareJeddah,English,07:00,ImaxLounger,"2,229₹",13,0
Uae,YasMallAbuDhabi,English,08:00,Standard,869₹,80,2
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,108₹",112,5
Uae,YasMallAbuDhabi,English,08:45,4DxVirginRadioStandard,"1,711₹",96,5
Uae,CityCentreDeira,English,09:00,4DxVirginRadioStandard,"1,711₹",124,0
Uae,MegaplexCineplexGrandHyatt,English,09:00,Standard,798₹,36,0
Uae,MegaplexCineplexGrandHyatt,English,09:00,StandardPremium,"1,042₹",58,1
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxPremium,"1,901₹",238,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxStandard,"1,303₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxLounger,"1,086₹",19,0
Oman,CityCentreMuscat,English,09:00,Standard,653₹,109,2
Oman,CityCentreMuscat,English,09:00,StandardPremium,870₹,111,4
Oman,MallOfOman,English,09:00,StandardPremium,934₹,56,5
Oman,MallOfOman,English,09:00,Standard,762₹,115,4
Egypt,CityCentreAlmaza,English,09:00,ImaxPremium,617₹,180,17
Egypt,CityCentreAlmaza,English,09:00,ImaxStandard,576₹,131,0
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipStandard,"2,328₹",44,4
Egypt,MallOfEgypt,English,09:30,Standard,452₹,113,2
Egypt,MallOfEgypt,English,09:30,StandardPremium,493₹,74,16
Kuwait,TheAvenuesKuwait,English,09:30,TheatreStandard,"2,841₹",18,7
Uae,CityCentreAlZahia,English,09:30,StandardPremium,"1,042₹",19,0
Uae,CityCentreAlZahia,English,09:30,Standard,798₹,24,1
Bahrain,CityCentreBahrain,English,09:30,Standard,825₹,302,15
Uae,NakheelMall,English,09:45,StandardPremium,"1,042₹",48,0
