Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:00,VipPremium,"1,691₹",48,12
SaudiArabia,RiyadhFrontRiyadh,English,00:30,StandardPremium,"1,374₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,00:30,Standard,"1,163₹",70,5
SaudiArabia,RedSeaMallJeddah,English,01:50,ImaxPremium,"2,009₹",151,0
SaudiArabia,RedSeaMallJeddah,English,01:50,ImaxStandard,"1,797₹",106,4
SaudiArabia,RedSeaMallJeddah,English,01:50,ImaxLounger,"2,220₹",14,0
SaudiArabia,RedSeaMallJeddah,English,04:50,ImaxPremium,"2,009₹",151,0
SaudiArabia,RedSeaMallJeddah,English,04:50,ImaxStandard,"1,797₹",106,2
SaudiArabia,RedSeaMallJeddah,English,04:50,ImaxLounger,"2,220₹",14,0
SaudiArabia,RiyadhParkRiyadh,English,07:15,ImaxStandard,"1,480₹",210,4
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,374₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,163₹",52,1
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,172₹",30,5
SaudiArabia,TheRoofRiyadh,English,07:30,StandardPremium,"1,374₹",45,8
SaudiArabia,TheRoofRiyadh,English,07:30,Standard,"1,163₹",32,2
SaudiArabia,TownSquareJeddah,English,07:45,IceImmersivePremium,"1,586₹",147,0
Oman,CityCentreMuscat,English,08:15,Standard,651₹,109,8
Oman,CityCentreMuscat,English,08:15,StandardPremium,868₹,111,4
Lebanon,CityCentreBeirut,English,08:45,ImaxStandard,"5,785₹",233,0
Lebanon,CityCentreBeirut,English,08:45,ImaxPremium,"6,311₹",230,3
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxPremium,"1,894₹",238,7
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxStandard,"1,298₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxLounger,"1,082₹",19,0
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipStandard,"2,319₹",44,4
Egypt,CityCentreAlmaza,English,09:00,ImaxPremium,615₹,180,18
Egypt,CityCentreAlmaza,English,09:00,ImaxStandard,574₹,131,0
Egypt,MallOfEgypt,English,09:30,Standard,451₹,113,1
Egypt,MallOfEgypt,English,09:30,StandardPremium,492₹,74,17
Kuwait,TheAvenuesKuwait,English,09:30,TheatreStandard,"2,832₹",18,5
Oman,CityCentreMuscat,English,09:30,Standard,651₹,36,5
Bahrain,CityCentreBahrain,English,09:30,Standard,822₹,302,4
Oman,MallOfOman,English,09:40,StandardPremium,932₹,26,0
Oman,MallOfOman,English,09:40,Standard,760₹,21,1
