Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:00,VipPremium,"1,699₹",48,0
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxPremium,"2,017₹",151,15
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxStandard,"1,805₹",106,6
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxLounger,"2,230₹",14,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,ImaxStandard,"1,486₹",210,9
SaudiArabia,RiyadhFrontRiyadh,English,01:15,MaxPremium,"1,908₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,01:15,MaxStandard,"1,696₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,MaxLounger,"2,120₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,MaxPremium,"1,911₹",146,6
SaudiArabia,RiyadhFrontRiyadh,English,05:30,MaxStandard,"1,699₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,MaxLounger,"2,124₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,GoldStandard,"3,186₹",32,2
SaudiArabia,TheRoofRiyadh,English,07:00,VipPremium,"1,699₹",48,1
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxPremium,"1,911₹",88,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxStandard,"1,699₹",60,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxLounger,"2,124₹",8,0
SaudiArabia,RedSeaMallJeddah,English,07:15,GoldStandard,"2,336₹",48,10
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxPremium,"2,017₹",151,10
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxStandard,"1,805₹",106,2
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxLounger,"2,230₹",14,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,186₹",30,1
Uae,MallOfTheEmirates,English,07:30,Standard,798₹,80,1
Uae,MallOfTheEmirates,English,07:30,StandardPremium,"1,043₹",106,8
SaudiArabia,TownSquareJeddah,English,07:45,ImaxPremium,"2,017₹",138,1
SaudiArabia,TownSquareJeddah,English,07:45,ImaxStandard,"1,805₹",160,2
SaudiArabia,TownSquareJeddah,English,07:45,ImaxLounger,"2,230₹",13,0
