Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:15,StandardPremium,"1,375₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:15,Standard,"1,163₹",46,0
Uae,MallOfTheEmirates,Malayalam,08:50,Standard,795₹,45,1
Uae,MallOfTheEmirates,Malayalam,08:50,StandardPremium,"1,038₹",46,6
Oman,CityCentreQurum,Malayalam,09:30,Standard,759₹,53,0
Oman,CityCentreQurum,Malayalam,09:30,StandardPremium,931₹,59,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,Standard,795₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,StandardPremium,"1,038₹",104,0
Uae,CityCentreSharjah,Malayalam,10:00,Standard,795₹,79,0
Uae,CityCentreSharjah,Malayalam,10:00,StandardPremium,"1,038₹",67,2
Oman,CityCentreSuhar,Malayalam,10:20,Standard,650₹,74,0
Oman,CityCentreSuhar,Malayalam,10:20,StandardPremium,759₹,43,4
Uae,Burjuman,Malayalam,10:25,VipPremium,"1,370₹",50,1
Oman,Mgm,Malayalam,10:45,StandardPremium,867₹,17,0
Oman,Mgm,Malayalam,10:45,Standard,759₹,32,2
Uae,CityCentreDeira,Malayalam,11:20,StandardPremium,"1,038₹",105,23
Uae,CityCentreDeira,Malayalam,11:20,Standard,795₹,154,2
Bahrain,CityCentreBahrain,Malayalam,11:30,Standard,822₹,108,1
Uae,CityCentreSharjah,Malayalam,11:30,Standard,795₹,73,0
Uae,CityCentreSharjah,Malayalam,11:30,StandardPremium,"1,038₹",52,2
Oman,SuharPlaza,Malayalam,11:30,Standard,499₹,160,4
Uae,Burjuman,Malayalam,11:40,VipPremium,"1,363₹",50,2
Uae,CityCentreDeira,Malayalam,11:45,GoldStandard,"2,045₹",32,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,043₹",89,1
Uae,WafiMallAtWafiCity,Malayalam,11:45,Standard,795₹,56,0
Uae,WafiMallAtWafiCity,Malayalam,11:45,StandardPremium,"1,038₹",64,0
Uae,Burjuman,Malayalam,11:55,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,11:55,Standard,799₹,80,0
Uae,MallOfTheEmirates,Malayalam,12:05,Standard,795₹,45,0
Uae,MallOfTheEmirates,Malayalam,12:05,StandardPremium,"1,038₹",46,4
Uae,CityCentreShindagha,Malayalam,12:15,Standard,795₹,94,1
Uae,CityCentreShindagha,Malayalam,12:15,StandardPremium,"1,038₹",37,0
Uae,CityCentreAjman,Malayalam,13:00,MaxStandard,948₹,180,0
Uae,CityCentreAjman,Malayalam,13:00,MaxPremium,"1,239₹",189,0
Uae,CityCentreAlZahia,Malayalam,13:00,StandardPremium,"1,034₹",107,0
Uae,CityCentreAlZahia,Malayalam,13:00,Standard,792₹,79,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,Standard,792₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,StandardPremium,"1,034₹",104,0
Oman,CityCentreSuhar,Malayalam,13:00,Standard,648₹,35,0
Oman,CityCentreSuhar,Malayalam,13:00,StandardPremium,757₹,9,2
Uae,CityCentreDeira,Malayalam,13:05,Standard,799₹,93,0
Uae,CityCentreDeira,Malayalam,13:05,StandardPremium,"1,044₹",88,0
Uae,CityCentreDeira,Malayalam,13:10,Standard,792₹,93,0
Uae,CityCentreDeira,Malayalam,13:10,StandardPremium,"1,034₹",88,0
Uae,CityCentreSharjah,Malayalam,13:15,Standard,792₹,79,0
Uae,CityCentreSharjah,Malayalam,13:15,StandardPremium,"1,034₹",67,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,StandardPremium,"1,369₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,Standard,"1,158₹",46,0
Uae,CityCentreMirdif,Malayalam,14:20,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,14:20,Standard,799₹,133,0
Uae,CityCentreSharjah,Malayalam,14:30,VipPremium,"1,357₹",40,0
Uae,CityCentreSharjah,Malayalam,14:45,Standard,792₹,73,0
Uae,CityCentreSharjah,Malayalam,14:45,StandardPremium,"1,034₹",52,2
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,Standard,862₹,92,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,StandardPremium,"1,099₹",42,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,StandardPremium,"1,043₹",89,1
Uae,Burjuman,Malayalam,15:10,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,15:10,Standard,799₹,80,0
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Standard,870₹,153,5
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Premium,"1,256₹",210,20
