Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Premium,"1,256₹",210,20
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Lounger,799₹,19,0
Oman,CityCentreSuhar,Malayalam,15:15,Standard,651₹,35,1
Oman,CityCentreSuhar,Malayalam,15:15,StandardPremium,761₹,9,6
Oman,Mgm,Malayalam,15:20,StandardPremium,868₹,38,0
Oman,Mgm,Malayalam,15:20,Standard,761₹,35,2
Uae,Burjuman,Malayalam,15:30,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,15:30,Standard,799₹,80,0
Uae,CityCentreSharjah,Malayalam,15:30,Standard,796₹,79,22
Uae,CityCentreSharjah,Malayalam,15:30,StandardPremium,"1,040₹",67,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,StandardPremium,"1,043₹",89,1
Uae,WafiMallAtWafiCity,Malayalam,15:30,Standard,796₹,56,2
Uae,WafiMallAtWafiCity,Malayalam,15:30,StandardPremium,"1,040₹",64,18
Oman,Azaiba,Malayalam,15:30,Standard,587₹,102,10
Uae,CityCentreShindagha,Malayalam,15:45,Standard,796₹,94,14
Uae,CityCentreShindagha,Malayalam,15:45,StandardPremium,"1,040₹",37,4
Uae,Burjuman,Malayalam,16:00,VipPremium,"1,366₹",50,13
Uae,CityCentreAjman,Malayalam,16:30,MaxStandard,954₹,180,2
Uae,CityCentreAjman,Malayalam,16:30,MaxPremium,"1,246₹",189,5
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:30,Standard,796₹,96,12
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:30,StandardPremium,"1,040₹",104,11
Bahrain,CityCentreBahrain,Malayalam,17:00,Standard,830₹,108,1
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:00,StandardPremium,"1,377₹",45,2
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:00,Standard,"1,165₹",46,0
Oman,NizwaGrandMall,Malayalam,17:30,Standard,651₹,48,2
