Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:05,Standard,796₹,39,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:05,StandardPremium,"1,040₹",61,5
Uae,CityCentreShindagha,Malayalam,09:30,Standard,796₹,31,5
Uae,CityCentreShindagha,Malayalam,09:30,StandardPremium,"1,040₹",14,4
Uae,CityCentreSharjah,Malayalam,12:30,Standard,796₹,40,9
Uae,CityCentreSharjah,Malayalam,12:30,StandardVip,"1,040₹",26,15
Uae,CityCentreShindagha,Malayalam,12:45,Standard,796₹,31,0
Uae,CityCentreShindagha,Malayalam,12:45,StandardPremium,"1,040₹",14,2
Uae,CityCentreDeira,Malayalam,15:20,Standard,798₹,54,0
Uae,CityCentreDeira,Malayalam,15:20,StandardPremium,"1,042₹",50,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,Standard,798₹,39,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,StandardPremium,"1,042₹",61,1
Oman,Azaiba,Malayalam,16:00,Standard,587₹,102,6
Uae,CityCentreSharjah,Malayalam,18:45,Standard,796₹,40,0
Uae,CityCentreSharjah,Malayalam,18:45,StandardVip,"1,040₹",26,4
Uae,CityCentreShindagha,Malayalam,19:00,Standard,796₹,31,2
Uae,CityCentreShindagha,Malayalam,19:00,StandardPremium,"1,040₹",14,2
