Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,09:00,MaxCity1016Standard,870₹,150,0
Uae,CityCentreSharjah,Malayalam,09:00,MaxCity1016Premium,"1,256₹",144,0
Uae,MallOfTheEmirates,Malayalam,09:00,Standard,799₹,68,0
Uae,MallOfTheEmirates,Malayalam,09:00,StandardPremium,"1,044₹",69,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:00,Standard,799₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:00,StandardPremium,"1,044₹",89,0
Oman,Mgm,Malayalam,09:15,StandardPremium,872₹,58,0
Oman,Mgm,Malayalam,09:15,Standard,764₹,71,0
Oman,CityCentreQurum,Malayalam,09:15,Standard,764₹,53,0
Oman,CityCentreQurum,Malayalam,09:15,StandardPremium,937₹,59,4
Uae,CityCentreDeira,Malayalam,09:30,MaxCity1016WithLaserBalcony,"1,827₹",138,0
Uae,CityCentreDeira,Malayalam,09:30,MaxCity1016WithLaserPremium,"1,370₹",148,23
Uae,CityCentreDeira,Malayalam,09:30,MaxCity1016WithLaserStandard,913₹,212,2
Uae,CityCentreDeira,Malayalam,09:30,MaxCity1016WithLaserLounger,913₹,28,0
Uae,Burjuman,Malayalam,10:00,VipPremium,"1,370₹",50,6
Uae,CityCentreSharjah,Malayalam,10:00,Standard,799₹,73,0
Uae,CityCentreSharjah,Malayalam,10:00,StandardPremium,"1,044₹",52,2
Uae,CityCentreShindagha,Malayalam,10:00,Standard,799₹,126,3
Uae,CityCentreShindagha,Malayalam,10:00,StandardPremium,"1,044₹",78,2
Oman,Azaiba,Malayalam,10:20,Standard,590₹,129,0
Uae,CityCentreAlZahia,Malayalam,10:30,StandardPremium,"1,044₹",107,2
Uae,CityCentreAlZahia,Malayalam,10:30,Standard,799₹,79,0
Uae,WafiMallAtWafiCity,Malayalam,10:30,StandardPremium,"1,044₹",66,0
Uae,WafiMallAtWafiCity,Malayalam,10:30,Standard,799₹,50,0
Uae,CityCentreDeira,Malayalam,11:00,GoldStandard,"2,056₹",32,2
Uae,WafiMallAtWafiCity,Malayalam,11:00,StandardPremium,"1,044₹",127,0
Uae,WafiMallAtWafiCity,Malayalam,11:00,Standard,799₹,137,0
Uae,CityCentreSharjah,Malayalam,11:25,VipPremium,"1,370₹",48,2
Bahrain,CityCentreBahrain,Malayalam,11:30,Standard,826₹,108,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:30,Standard,799₹,240,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:30,StandardPremium,"1,044₹",220,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,11:30,Standard,870₹,104,3
Uae,AbuDhabiMallAbuDhabi,Malayalam,11:30,StandardPremium,"1,109₹",64,0
Oman,Panorama,Malayalam,11:40,Standard,654₹,135,0
Uae,Burjuman,Malayalam,11:45,MaxCity1016Premium,"1,142₹",120,6
Uae,Burjuman,Malayalam,11:45,MaxCity1016Standard,870₹,104,2
Uae,CityCentreDeira,Malayalam,11:45,StandardPremium,"1,044₹",105,20
Uae,CityCentreDeira,Malayalam,11:45,Standard,799₹,154,2
Uae,CityCentreShindagha,Malayalam,11:45,Standard,799₹,101,0
Uae,CityCentreShindagha,Malayalam,11:45,StandardPremium,"1,044₹",42,3
Oman,CityCentreSuhar,Malayalam,11:50,Standard,654₹,79,0
Oman,CityCentreSuhar,Malayalam,11:50,StandardPremium,764₹,61,0
Oman,MallOfOman,Malayalam,11:50,StandardPremium,937₹,26,0
Oman,MallOfOman,Malayalam,11:50,Standard,764₹,21,0
Uae,CityCentreAjman,Malayalam,12:00,MaxStandard,957₹,180,0
Uae,CityCentreAjman,Malayalam,12:00,MaxPremium,"1,251₹",189,0
Oman,SuharPlaza,Malayalam,12:00,Standard,502₹,211,0
Uae,CityCentreSharjah,Malayalam,12:15,MaxCity1016Standard,870₹,150,0
Uae,CityCentreSharjah,Malayalam,12:15,MaxCity1016Premium,"1,256₹",144,0
Uae,MallOfTheEmirates,Malayalam,12:15,Standard,799₹,68,2
Uae,MallOfTheEmirates,Malayalam,12:15,StandardPremium,"1,044₹",69,4
Oman,NizwaGrandMall,Malayalam,12:25,Standard,654₹,48,2
Oman,NizwaGrandMall,Malayalam,12:25,StandardPremium,764₹,49,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:30,Standard,799₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:30,StandardPremium,"1,044₹",89,0
Oman,Shatti,Malayalam,12:35,Standard,654₹,185,0
Uae,Burjuman,Malayalam,12:45,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,12:45,Standard,799₹,80,0
Uae,CityCentreDeira,Malayalam,12:45,MaxCity1016WithLaserBalcony,"1,827₹",138,0
