Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,00:00,StandardPremium,"1,414₹",58,0
SaudiArabia,TownSquareJeddah,English,00:00,Standard,"1,196₹",80,0
SaudiArabia,TheRoofRiyadh,English,00:15,StandardPremium,"1,414₹",45,0
SaudiArabia,TheRoofRiyadh,English,00:15,Standard,"1,196₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,Standard,"1,414₹",74,2
SaudiArabia,RedSeaMallJeddah,English,00:59,GoldStandard,"2,393₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,StandardPremium,"1,403₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,Standard,"1,187₹",70,3
SaudiArabia,RedSeaMallJeddah,English,01:30,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:30,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:30,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,04:15,StandardPremium,"1,403₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,04:15,Standard,"1,187₹",70,3
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:25,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,TheRoofRiyadh,English,06:00,StandardPremium,"1,383₹",45,0
SaudiArabia,TheRoofRiyadh,English,06:00,Standard,"1,170₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,06:15,StandardPremium,"1,414₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,06:15,Standard,"1,196₹",52,7
SaudiArabia,RiyadhParkRiyadh,English,06:15,Standard,"1,403₹",74,0
SaudiArabia,TownSquareJeddah,English,06:15,StandardPremium,"1,414₹",58,14
SaudiArabia,TownSquareJeddah,English,06:15,Standard,"1,196₹",80,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,StandardPremium,"1,414₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,06:45,Standard,"1,196₹",70,8
SaudiArabia,RedSeaMallJeddah,English,06:55,StandardPremium,"1,414₹",92,16
SaudiArabia,RedSeaMallJeddah,English,06:55,Standard,"1,196₹",68,5
SaudiArabia,RedSeaMallJeddah,English,06:55,StandardWheelchairSpace,"1,196₹",3,0
Bahrain,CityCentreBahrain,English,08:30,Standard,845₹,482,7
Uae,AbuDhabiMallAbuDhabi,English,08:30,Standard,890₹,56,1
Uae,AbuDhabiMallAbuDhabi,English,08:30,StandardPremium,"1,135₹",27,0
Uae,YasMallAbuDhabi,English,08:30,Standard,890₹,59,3
Uae,YasMallAbuDhabi,English,08:30,StandardPremium,"1,135₹",75,9
Uae,CityCentreAjman,English,08:45,Standard,895₹,78,0
Uae,CityCentreAjman,English,08:45,StandardPremium,"1,157₹",52,0
Egypt,MallOfEgypt,English,09:00,Standard,460₹,95,3
Egypt,MallOfEgypt,English,09:00,StandardVip,502₹,91,11
Qatar,DohaOasis,English,09:00,Standard,"1,010₹",48,0
Kuwait,TheAvenuesKuwait,English,09:15,MaxPremium,"1,317₹",316,28
Oman,CityCentreQurum,English,09:15,Standard,781₹,53,3
Oman,CityCentreQurum,English,09:15,StandardPremium,957₹,59,8
Lebanon,CityCentreBeirut,English,09:15,Standard,"4,594₹",92,4
Lebanon,CityCentreBeirut,English,09:15,StandardVip,"5,134₹",58,5
Uae,TheGalleriaAlMaryahIsland,English,09:15,StandardPremium,"1,135₹",82,9
Uae,TheGalleriaAlMaryahIsland,English,09:15,Standard,890₹,80,0
Uae,WafiMallAtWafiCity,English,09:15,Standard,817₹,66,4
Uae,WafiMallAtWafiCity,English,09:15,StandardPremium,"1,068₹",83,0
Egypt,CityCentreAlmaza,English,09:30,GoldStandard,920₹,34,9
Uae,CityCentreMirdif,English,09:30,MaxStandard,890₹,105,2
Uae,CityCentreMirdif,English,09:30,MaxPremium,"1,285₹",135,9
Uae,CityCentreMirdif,English,09:30,MaxLounger,817₹,12,0
Uae,MallOfTheEmirates,English,09:30,Standard,817₹,63,6
Uae,MallOfTheEmirates,English,09:30,StandardPremium,"1,068₹",88,22
Uae,NakheelMall,English,09:30,StandardPremium,"1,068₹",88,0
Oman,MallOfOman,English,09:40,StandardPremium,957₹,82,0
Oman,MallOfOman,English,09:40,Standard,781₹,150,6
SaudiArabia,RiyadhParkRiyadh,English,09:45,Standard,"1,414₹",74,9
Oman,CityCentreMuscat,English,09:45,Standard,668₹,36,12
Oman,CityCentreSuhar,English,09:45,Standard,668₹,74,1
Oman,CityCentreSuhar,English,09:45,StandardPremium,781₹,43,4
Uae,CityCentreFujairah,English,09:45,Standard,817₹,56,2
Uae,CityCentreFujairah,English,09:45,StandardPremium,"1,068₹",64,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,StandardPremium,"1,414₹",53,4
SaudiArabia,AlQasrMallRiyadh,English,10:00,Standard,"1,196₹",52,2
SaudiArabia,AtyafMallRiyadh,English,10:00,Standard,"1,196₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:00,StandardPremium,"1,414₹",30,7
SaudiArabia,TheRoofRiyadh,English,10:00,StandardPremium,"1,414₹",45,3
SaudiArabia,TheRoofRiyadh,English,10:00,Standard,"1,196₹",32,0
Egypt,CityCentreAlmaza,English,10:00,MaxPremium,544₹,46,16
Egypt,CityCentreAlmaza,English,10:00,MaxStandard,502₹,99,0
Egypt,MallOfEgypt,English,10:00,GoldStandard,920₹,32,8
Qatar,DohaFestivalCity,English,10:00,MaxWithLaserStandard,"1,347₹",165,6
Qatar,DohaFestivalCity,English,10:00,MaxWithLaserPremium,"2,020₹",128,18
Qatar,DohaOasis,English,10:00,CouchSingleSeaterPremium,"1,683₹",252,0
Qatar,DohaOasis,English,10:00,CouchSingleSeaterStandard,"1,459₹",124,0
Kuwait,TheAvenuesKuwait,English,10:10,TheatreStandard,"2,897₹",32,23
SaudiArabia,JubailGalleriaMallJubail,English,10:15,Standard,"1,414₹",85,12
