Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,05:40,GoldStandard,"2,336₹",48,2
SaudiArabia,RedSeaMallJeddah,English,05:40,StandardPremium,"1,380₹",66,1
SaudiArabia,RedSeaMallJeddah,English,05:40,Standard,"1,168₹",60,0
SaudiArabia,RedSeaMallJeddah,English,05:40,StandardWheelchairSpace,"1,168₹",3,0
Oman,MallOfOman,English,09:00,StandardPremium,934₹,26,2
Oman,MallOfOman,English,09:00,Standard,762₹,21,0
Oman,CityCentreQurum,English,09:20,Standard,762₹,47,2
Oman,CityCentreQurum,English,09:20,StandardPremium,934₹,47,4
Oman,Mgm,English,09:25,StandardPremium,870₹,58,0
Oman,Mgm,English,09:25,Standard,762₹,71,4
Uae,MallOfTheEmirates,English,09:30,StandardPremium,"1,042₹",48,4
Oman,CityCentreQurum,English,09:55,Standard,762₹,42,0
Oman,CityCentreQurum,English,09:55,StandardPremium,934₹,53,4
SaudiArabia,AtyafMallRiyadh,English,10:00,Standard,"1,168₹",27,0
SaudiArabia,AtyafMallRiyadh,English,10:00,StandardPremium,"1,380₹",28,1
SaudiArabia,TheRoofRiyadh,English,10:00,StandardPremium,"1,374₹",30,1
SaudiArabia,TheRoofRiyadh,English,10:00,Standard,"1,163₹",19,0
Bahrain,CityCentreBahrain,English,10:00,Standard,825₹,143,6
Uae,CityCentreMirdif,English,10:20,StandardPremium,912₹,44,1
Oman,Salalah,English,10:30,Standard,435₹,101,0
Oman,Salalah,English,10:30,StandardPremium,653₹,92,1
SaudiArabia,TownSquareJeddah,English,10:30,StandardPremium,"1,380₹",58,2
SaudiArabia,TownSquareJeddah,English,10:30,Standard,"1,168₹",80,0
Uae,Mercato,English,10:30,Standard,798₹,57,0
Uae,Mercato,English,10:30,StandardPremium,"1,254₹",72,0
Oman,CityCentreSuhar,English,10:35,Standard,653₹,56,7
Oman,CityCentreSuhar,English,10:35,StandardPremium,762₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,380₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,168₹",51,0
Oman,NizwaGrandMall,English,11:10,Standard,653₹,60,0
Oman,NizwaGrandMall,English,11:10,StandardPremium,762₹,58,4
Uae,YasMallAbuDhabi,English,11:40,Standard,869₹,60,3
Uae,YasMallAbuDhabi,English,11:40,StandardPremium,"1,108₹",71,7
Oman,Sur,English,12:00,Standard,501₹,167,20
Oman,Shatti,English,12:10,Standard,652₹,185,5
Oman,Panorama,English,12:10,Standard,652₹,104,4
Bahrain,VoxCinemasTheAvenues,English,12:15,Standard,930₹,82,2
Bahrain,VoxCinemasTheAvenues,English,12:15,StandardPremium,"1,163₹",38,5
Uae,CityCentreAlZahia,English,12:15,StandardPremium,"1,041₹",19,2
Uae,CityCentreAlZahia,English,12:15,Standard,797₹,24,0
Uae,MallOfTheEmirates,English,12:15,StandardPremium,"1,041₹",48,9
Oman,SuharPlaza,English,12:15,Standard,501₹,196,5
SaudiArabia,RedSeaMallJeddah,English,12:25,StandardPremium,"1,379₹",66,25
SaudiArabia,RedSeaMallJeddah,English,12:25,Standard,"1,167₹",60,4
SaudiArabia,RedSeaMallJeddah,English,12:25,StandardWheelchairSpace,"1,167₹",3,0
Uae,NakheelMall,English,12:45,StandardPremium,"1,041₹",33,2
Uae,TheGalleriaAlMaryahIsland,English,12:45,StandardPremium,"1,107₹",25,5
Uae,TheGalleriaAlMaryahIsland,English,12:45,Standard,868₹,20,0
Bahrain,CityCentreBahrain,English,12:45,Standard,824₹,143,19
SaudiArabia,RiyadhFrontRiyadh,English,13:00,StandardPremium,"1,379₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,13:00,Standard,"1,167₹",23,4
Oman,CityCentreSuhar,English,13:15,Standard,652₹,56,0
Oman,CityCentreSuhar,English,13:15,StandardPremium,762₹,39,8
Oman,Salalah,English,13:15,Standard,434₹,101,5
Oman,Salalah,English,13:15,StandardPremium,652₹,92,2
SaudiArabia,TheRoofRiyadh,English,13:15,StandardPremium,"1,379₹",30,5
SaudiArabia,TheRoofRiyadh,English,13:15,Standard,"1,167₹",19,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,167₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,379₹",65,0
Uae,Mercato,English,13:15,Standard,797₹,57,0
Uae,Mercato,English,13:15,StandardPremium,"1,253₹",72,0
SaudiArabia,AlQasrMallRiyadh,English,13:25,StandardPremium,"1,379₹",56,3
SaudiArabia,AlQasrMallRiyadh,English,13:25,Standard,"1,167₹",51,1
Uae,WafiMallAtWafiCity,English,13:30,Standard,797₹,56,0
Uae,WafiMallAtWafiCity,English,13:30,StandardPremium,"1,041₹",64,1
Oman,CityCentreMuscat,English,14:00,Standard,652₹,36,15
Oman,Mgm,English,14:00,StandardPremium,869₹,58,2
Oman,Mgm,English,14:00,Standard,762₹,71,4
SaudiArabia,HailSquareHail,English,14:00,Standard,"1,167₹",26,0
SaudiArabia,HailSquareHail,English,14:00,StandardPremium,"1,379₹",20,0
Oman,MallOfOman,English,14:15,StandardPremium,933₹,26,7
Oman,MallOfOman,English,14:15,Standard,762₹,21,6
Uae,YasMallAbuDhabi,English,14:15,Standard,868₹,60,7
Uae,YasMallAbuDhabi,English,14:15,StandardPremium,"1,107₹",71,14
Oman,Salalah,English,14:35,Standard,434₹,108,0
Oman,Salalah,English,14:35,StandardPremium,652₹,112,2
Oman,Panorama,English,14:45,Standard,652₹,104,8
SaudiArabia,AtyafMallRiyadh,English,14:45,Standard,"1,167₹",27,0
SaudiArabia,AtyafMallRiyadh,English,14:45,StandardPremium,"1,379₹",28,0
SaudiArabia,JubailGalleriaMallJubail,English,14:50,Standard,"1,379₹",84,4
SaudiArabia,TheEsplanadeRiyadh,English,14:50,GoldStandard,"3,172₹",20,0
Oman,Sur,English,15:00,Standard,501₹,167,36
SaudiArabia,TownSquareJeddah,English,15:00,StandardPremium,"1,379₹",58,0
SaudiArabia,TownSquareJeddah,English,15:00,Standard,"1,167₹",80,0
Uae,CityCentreAjman,English,15:00,Standard,873₹,45,0
Uae,CityCentreAjman,English,15:00,StandardPremium,"1,128₹",29,5
SaudiArabia,TabukParkTabuk,English,15:25,Standard,"1,167₹",20,0
SaudiArabia,TabukParkTabuk,English,15:25,StandardPremium,"1,379₹",29,4
Uae,CityCentreMirdif,English,15:25,StandardPremium,"1,041₹",48,23
Uae,CityCentreMirdif,English,15:25,Standard,797₹,104,7
Uae,NakheelMall,English,15:30,StandardPremium,"1,041₹",33,13
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,107₹",25,9
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,868₹,20,0
Bahrain,CityCentreBahrain,English,15:30,Standard,824₹,143,12
Oman,CityCentreSuhar,English,15:50,Standard,652₹,56,2
Oman,CityCentreSuhar,English,15:50,StandardPremium,762₹,39,5
Oman,NizwaGrandMall,English,16:00,Standard,652₹,60,4
Oman,NizwaGrandMall,English,16:00,StandardPremium,762₹,58,6
SaudiArabia,AlQasrMallRiyadh,English,16:15,StandardPremium,"1,379₹",56,3
SaudiArabia,AlQasrMallRiyadh,English,16:15,Standard,"1,167₹",51,2
SaudiArabia,HailSquareHail,English,16:15,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,English,16:15,StandardPremium,"1,379₹",91,2
SaudiArabia,RiyadhFrontRiyadh,English,16:15,StandardPremium,"1,379₹",65,18
SaudiArabia,RiyadhFrontRiyadh,English,16:15,Standard,"1,167₹",70,8
Uae,Mercato,English,16:15,Standard,797₹,57,0
Uae,Mercato,English,16:15,StandardPremium,"1,253₹",72,11
Uae,WafiMallAtWafiCity,English,16:15,Standard,797₹,56,2
Uae,WafiMallAtWafiCity,English,16:15,StandardPremium,"1,041₹",64,11
Oman,SuharPlaza,English,16:30,Standard,501₹,160,16
Oman,CityCentreQurum,English,16:55,Standard,762₹,42,9
Oman,CityCentreQurum,English,16:55,StandardPremium,933₹,53,24
Bahrain,VoxCinemasTheAvenues,English,17:00,Standard,930₹,82,2
