Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,06:00,StandardPremium,"1,374₹",66,1
SaudiArabia,RedSeaMallJeddah,English,06:00,Standard,"1,163₹",60,3
SaudiArabia,RedSeaMallJeddah,English,06:00,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,374₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,163₹",70,3
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,374₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,163₹",51,3
SaudiArabia,TownSquareJeddah,English,07:30,StandardPremium,"1,374₹",58,1
SaudiArabia,TownSquareJeddah,English,07:30,Standard,"1,163₹",80,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,172₹",30,1
SaudiArabia,TheRoofRiyadh,English,07:45,StandardPremium,"1,374₹",30,2
SaudiArabia,TheRoofRiyadh,English,07:45,Standard,"1,163₹",19,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,374₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,163₹",23,0
SaudiArabia,WestAvenueMallDammam,English,08:15,StandardPremium,"1,374₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:15,Standard,"1,163₹",77,1
Oman,MallOfOman,English,09:00,StandardPremium,932₹,26,0
Oman,MallOfOman,English,09:00,Standard,760₹,21,1
Oman,Mgm,English,09:10,StandardPremium,868₹,17,2
Oman,Mgm,English,09:10,Standard,760₹,32,2
Oman,CityCentreQurum,English,09:10,Standard,760₹,47,0
Oman,CityCentreQurum,English,09:10,StandardPremium,932₹,47,4
SaudiArabia,RiyadhFrontRiyadh,English,09:15,GoldStandard,"3,172₹",12,0
Uae,MallOfTheEmirates,English,09:30,StandardPremium,"1,039₹",48,7
SaudiArabia,RiyadhParkRiyadh,English,09:30,VipPremium,"1,374₹",32,2
SaudiArabia,RiyadhParkRiyadh,English,09:30,VipStandard,"1,163₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,StandardPremium,"1,374₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,Standard,"1,163₹",51,0
Bahrain,CityCentreBahrain,English,10:00,Standard,822₹,143,1
Oman,CityCentreQurum,English,10:15,Standard,760₹,42,2
Oman,CityCentreQurum,English,10:15,StandardPremium,932₹,53,6
Oman,Salalah,English,10:15,Standard,434₹,108,0
Oman,Salalah,English,10:15,StandardPremium,651₹,112,0
SaudiArabia,JubailGalleriaMallJubail,English,10:15,Standard,"1,374₹",84,2
Oman,CityCentreSuhar,English,10:35,Standard,651₹,56,2
Oman,CityCentreSuhar,English,10:35,StandardPremium,760₹,39,4
Oman,SuharPlaza,English,10:45,Standard,500₹,160,6
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,374₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,163₹",70,3
Uae,YasMallAbuDhabi,English,11:30,Standard,865₹,60,3
Uae,YasMallAbuDhabi,English,11:30,StandardPremium,"1,103₹",71,4
Oman,Mgm,English,11:30,StandardPremium,868₹,58,0
Oman,Mgm,English,11:30,Standard,760₹,71,4
SaudiArabia,RedSeaMallJeddah,English,11:35,StandardPremium,"1,374₹",66,3
SaudiArabia,RedSeaMallJeddah,English,11:35,Standard,"1,163₹",60,2
SaudiArabia,RedSeaMallJeddah,English,11:35,StandardWheelchairSpace,"1,163₹",3,0
Uae,CityCentreMirdif,English,11:40,StandardPremium,"1,038₹",29,0
Uae,CityCentreMirdif,English,11:40,Standard,795₹,25,0
Uae,CityCentreMirdif,English,11:55,StandardPremium,"1,039₹",29,1
Uae,CityCentreMirdif,English,11:55,Standard,795₹,25,0
Oman,Sur,English,12:00,Standard,500₹,167,5
Oman,NizwaGrandMall,English,12:05,Standard,651₹,60,2
Oman,NizwaGrandMall,English,12:05,StandardPremium,760₹,58,4
Oman,Shatti,English,12:10,Standard,651₹,185,3
Oman,Panorama,English,12:10,Standard,651₹,104,4
Uae,CityCentreAlZahia,English,12:15,StandardPremium,"1,039₹",19,0
Uae,CityCentreAlZahia,English,12:15,Standard,795₹,24,0
Uae,MallOfTheEmirates,English,12:15,StandardPremium,"1,039₹",48,6
Bahrain,VoxCinemasTheAvenues,English,12:15,Standard,927₹,82,2
Bahrain,VoxCinemasTheAvenues,English,12:15,StandardPremium,"1,159₹",38,0
SaudiArabia,AtyafMallRiyadh,English,12:15,Standard,"1,163₹",27,0
