Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,StandardPremium,"1,044₹",70,0
Uae,CityCentreSharjah,Tamil,08:25,Standard,799₹,43,0
Uae,CityCentreSharjah,Tamil,08:25,StandardPremium,"1,044₹",35,0
Uae,Burjuman,Tamil,09:30,VipPremium,"1,370₹",50,15
Uae,Burjuman,Tamil,12:00,Standard,799₹,31,2
Uae,CityCentreDeira,Tamil,12:10,Standard,796₹,125,35
Uae,CityCentreDeira,Tamil,12:10,StandardPremium,"1,040₹",84,15
Uae,CityCentreShindagha,Tamil,15:00,Standard,799₹,67,0
Uae,CityCentreShindagha,Tamil,15:00,StandardPremium,"1,044₹",24,0
Uae,CityCentreSharjah,Tamil,15:10,Standard,799₹,43,2
Uae,CityCentreSharjah,Tamil,15:10,StandardPremium,"1,044₹",35,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,StandardPremium,"1,044₹",70,0
Uae,Burjuman,Tamil,15:50,VipPremium,"1,370₹",50,15
Oman,Mgm,Tamil,17:45,KidsStandard,761₹,46,2
Uae,CityCentreSharjah,Tamil,18:30,StandardPremium,912₹,46,0
Uae,CityCentreSharjah,Tamil,18:30,Standard,799₹,40,0
Uae,CityCentreSharjah,Tamil,18:30,StandardVip,"1,044₹",26,1
Uae,CityCentreDeira,Tamil,19:00,Standard,796₹,125,22
Uae,CityCentreDeira,Tamil,19:00,StandardPremium,"1,040₹",84,6
Uae,Burjuman,Tamil,19:10,Standard,799₹,31,2
