Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Tamil,07:15,StandardPremium,"1,042₹",86,4
Uae,CityCentreMirdif,Tamil,07:15,Standard,798₹,75,2
Uae,MallOfTheEmirates,Tamil,07:40,Standard,797₹,45,0
Uae,MallOfTheEmirates,Tamil,07:40,StandardPremium,"1,041₹",70,4
Uae,CityCentreMirdif,Tamil,07:40,StandardPremium,"1,042₹",56,4
Uae,CityCentreMirdif,Tamil,07:40,Standard,798₹,105,0
Oman,CityCentreSuhar,Tamil,09:00,Standard,653₹,56,0
Oman,CityCentreSuhar,Tamil,09:00,StandardPremium,763₹,39,2
Bahrain,CityCentreBahrain,Tamil,10:00,Standard,825₹,130,1
Uae,CityCentreSharjah,Tamil,10:00,VipPremium,"1,368₹",40,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,Standard,797₹,240,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,StandardVip,"1,041₹",220,0
Uae,WafiMallAtWafiCity,Tamil,10:15,StandardPremium,"1,042₹",127,0
Uae,WafiMallAtWafiCity,Tamil,10:15,Standard,798₹,137,0
Uae,Burjuman,Tamil,10:30,VipPremium,"1,368₹",50,17
Uae,CityCentreAlZahia,Tamil,10:35,StandardPremium,"1,042₹",107,0
Uae,CityCentreAlZahia,Tamil,10:35,Standard,798₹,79,0
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserBalcony,"1,824₹",138,0
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserPremium,"1,368₹",148,20
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserStandard,912₹,212,0
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserLounger,912₹,28,0
Uae,CityCentreSharjah,Tamil,10:40,Standard,798₹,79,2
Uae,CityCentreSharjah,Tamil,10:40,StandardPremium,"1,042₹",67,0
Uae,CityCentreShindagha,Tamil,10:40,Standard,798₹,101,2
Uae,CityCentreShindagha,Tamil,10:40,StandardPremium,"1,042₹",42,5
Uae,MegaplexCineplexGrandHyatt,Tamil,11:00,Standard,798₹,240,25
Uae,MegaplexCineplexGrandHyatt,Tamil,11:00,StandardPremium,"1,042₹",148,0
Oman,Mgm,Tamil,11:00,StandardPremium,871₹,58,0
Oman,Mgm,Tamil,11:00,Standard,763₹,71,0
Uae,Burjuman,Tamil,11:20,MaxCity1016Premium,"1,139₹",120,6
Uae,Burjuman,Tamil,11:20,MaxCity1016Standard,868₹,104,2
Uae,MallOfTheEmirates,Tamil,11:20,Standard,798₹,45,2
Uae,MallOfTheEmirates,Tamil,11:20,StandardPremium,"1,042₹",70,8
Oman,CityCentreSuhar,Tamil,11:20,Standard,653₹,79,0
Oman,CityCentreSuhar,Tamil,11:20,StandardPremium,763₹,61,0
Oman,MallOfOman,Tamil,11:20,StandardPremium,935₹,26,0
Oman,MallOfOman,Tamil,11:20,Standard,763₹,21,0
