Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,Tamil,07:40,Standard,798₹,45,0
Uae,MallOfTheEmirates,Tamil,07:40,StandardPremium,"1,043₹",70,4
Oman,CityCentreSuhar,Tamil,09:00,Standard,653₹,56,0
Oman,CityCentreSuhar,Tamil,09:00,StandardPremium,762₹,39,0
Bahrain,CityCentreBahrain,Tamil,10:00,Standard,825₹,130,3
Uae,CityCentreSharjah,Tamil,10:00,VipPremium,"1,369₹",40,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,StandardPremium,"1,043₹",89,0
Uae,WafiMallAtWafiCity,Tamil,10:15,StandardPremium,"1,043₹",127,1
Uae,WafiMallAtWafiCity,Tamil,10:15,Standard,798₹,137,0
Uae,Burjuman,Tamil,10:30,VipPremium,"1,369₹",50,15
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserBalcony,"1,825₹",138,0
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserPremium,"1,369₹",148,20
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserStandard,912₹,212,0
Uae,CityCentreDeira,Tamil,10:40,MaxCity1016WithLaserLounger,912₹,28,0
Uae,CityCentreSharjah,Tamil,10:40,Standard,798₹,79,0
Uae,CityCentreSharjah,Tamil,10:40,StandardPremium,"1,043₹",67,0
Uae,CityCentreShindagha,Tamil,10:40,Standard,798₹,101,0
Uae,CityCentreShindagha,Tamil,10:40,StandardPremium,"1,043₹",42,3
Uae,CityCentreAlZahia,Tamil,10:45,StandardPremium,"1,043₹",107,0
Uae,CityCentreAlZahia,Tamil,10:45,Standard,798₹,79,2
Uae,MegaplexCineplexGrandHyatt,Tamil,11:00,Standard,798₹,240,25
Uae,MegaplexCineplexGrandHyatt,Tamil,11:00,StandardPremium,"1,043₹",148,0
Oman,Mgm,Tamil,11:00,StandardPremium,870₹,58,0
Oman,Mgm,Tamil,11:00,Standard,762₹,71,0
Uae,Burjuman,Tamil,11:20,MaxCity1016Premium,"1,141₹",120,6
Uae,Burjuman,Tamil,11:20,MaxCity1016Standard,869₹,104,3
Uae,MallOfTheEmirates,Tamil,11:20,Standard,798₹,45,0
Uae,MallOfTheEmirates,Tamil,11:20,StandardPremium,"1,043₹",70,4
Oman,CityCentreSuhar,Tamil,11:20,Standard,653₹,79,0
Oman,CityCentreSuhar,Tamil,11:20,StandardPremium,762₹,61,0
Uae,CityCentreMirdif,Tamil,11:25,StandardPremium,"1,043₹",56,4
Uae,CityCentreMirdif,Tamil,11:25,Standard,798₹,105,0
Oman,MallOfOman,Tamil,11:25,StandardPremium,935₹,26,1
Oman,MallOfOman,Tamil,11:25,Standard,762₹,21,0
Oman,CityCentreMuscat,Tamil,11:35,Standard,653₹,47,0
Oman,CityCentreMuscat,Tamil,11:35,StandardPremium,870₹,44,4
Uae,CityCentreDeira,Tamil,11:40,StandardPremium,"1,043₹",105,22
Uae,CityCentreDeira,Tamil,11:40,Standard,798₹,154,4
Uae,CityCentreSharjah,Tamil,11:40,MaxCity1016Standard,869₹,150,1
Uae,CityCentreSharjah,Tamil,11:40,MaxCity1016Premium,"1,255₹",144,0
Uae,CityCentreShindagha,Tamil,11:40,Standard,798₹,126,0
Uae,CityCentreShindagha,Tamil,11:40,StandardPremium,"1,043₹",78,0
Oman,Azaiba,Tamil,11:40,Standard,588₹,101,0
Oman,Azaiba,Tamil,11:40,StandardPremium,696₹,30,1
Uae,CityCentreDeira,Tamil,11:45,GoldStandard,"2,053₹",40,2
Uae,MegaplexCineplexGrandHyatt,Tamil,12:00,Standard,799₹,240,2
Uae,MegaplexCineplexGrandHyatt,Tamil,12:00,StandardVip,"1,044₹",220,0
Uae,CityCentreAjman,Tamil,12:15,Standard,875₹,96,4
Uae,CityCentreAjman,Tamil,12:15,StandardPremium,"1,131₹",60,0
Oman,Shatti,Tamil,12:20,Standard,654₹,185,1
Oman,Ruwi,Tamil,12:40,StandardPremium,501₹,98,0
Oman,SuharPlaza,Tamil,13:00,Standard,502₹,211,0
Oman,Sur,Tamil,13:00,Standard,502₹,167,1
Uae,OutdoorAtAloftDubaiCreek,Tamil,13:15,OutdoorAtAloftHotelStandardBachelor,"1,414₹",20,0
Uae,OutdoorAtAloftDubaiCreek,Tamil,13:15,OutdoorAtAloftHotelStandardFamily,"2,828₹",40,2
Bahrain,CityCentreBahrain,Tamil,13:30,Standard,826₹,130,2
Uae,CityCentreSharjah,Tamil,13:40,VipPremium,"1,370₹",40,0
Uae,MegaplexCineplexGrandHyatt,Tamil,13:40,Standard,799₹,207,1
Uae,MegaplexCineplexGrandHyatt,Tamil,13:40,StandardPremium,"1,044₹",89,0
Oman,NizwaGrandMall,Tamil,13:45,MaxStandard,654₹,112,0
Oman,NizwaGrandMall,Tamil,13:45,MaxPremium,872₹,110,0
Uae,AbuDhabiMallAbuDhabi,Tamil,13:55,Standard,870₹,92,7
Uae,AbuDhabiMallAbuDhabi,Tamil,13:55,StandardPremium,"1,109₹",42,7
Uae,WafiMallAtWafiCity,Tamil,14:00,StandardPremium,"1,044₹",127,0
Uae,WafiMallAtWafiCity,Tamil,14:00,Standard,799₹,137,0
Oman,Panorama,Tamil,14:00,Standard,654₹,135,2
Uae,Burjuman,Tamil,14:10,VipPremium,"1,370₹",50,15
Uae,CityCentreDeira,Tamil,14:20,MaxCity1016WithLaserBalcony,"1,827₹",138,0
Uae,CityCentreDeira,Tamil,14:20,MaxCity1016WithLaserPremium,"1,370₹",148,20
Uae,CityCentreDeira,Tamil,14:20,MaxCity1016WithLaserStandard,913₹,212,0
Uae,CityCentreDeira,Tamil,14:20,MaxCity1016WithLaserLounger,913₹,28,0
Uae,CityCentreFujairah,Tamil,14:20,Standard,799₹,38,0
Uae,CityCentreFujairah,Tamil,14:20,StandardPremium,"1,044₹",36,0
Uae,CityCentreSharjah,Tamil,14:20,Standard,799₹,79,5
Uae,CityCentreSharjah,Tamil,14:20,StandardPremium,"1,044₹",67,0
Uae,CityCentreShindagha,Tamil,14:20,Standard,799₹,101,0
Uae,CityCentreShindagha,Tamil,14:20,StandardPremium,"1,044₹",42,3
Uae,CityCentreAlZahia,Tamil,14:25,StandardPremium,"1,044₹",107,2
Uae,CityCentreAlZahia,Tamil,14:25,Standard,799₹,79,4
Uae,AlHamraMallRasAlKhaimah,Tamil,14:30,Standard,799₹,134,0
Uae,AlHamraMallRasAlKhaimah,Tamil,14:30,StandardPremium,"1,044₹",62,0
Uae,WafiMallAtWafiCity,Tamil,14:30,SamsungOnyxPremium,"3,655₹",56,1
Uae,CityCentreAjman,Tamil,14:40,MaxStandard,957₹,180,0
Uae,CityCentreAjman,Tamil,14:40,MaxPremium,"1,251₹",189,0
Uae,MegaplexCineplexGrandHyatt,Tamil,14:40,Standard,799₹,240,25
Uae,MegaplexCineplexGrandHyatt,Tamil,14:40,StandardPremium,"1,044₹",148,0
Oman,Mgm,Tamil,14:40,StandardPremium,872₹,58,0
Oman,Mgm,Tamil,14:40,Standard,764₹,71,0
Uae,Burjuman,Tamil,15:00,MaxCity1016Premium,"1,142₹",120,6
Uae,Burjuman,Tamil,15:00,MaxCity1016Standard,870₹,104,3
Uae,MallOfTheEmirates,Tamil,15:00,Standard,799₹,45,3
Uae,MallOfTheEmirates,Tamil,15:00,StandardPremium,"1,044₹",70,7
Oman,CityCentreSuhar,Tamil,15:00,Standard,654₹,79,0
Oman,CityCentreSuhar,Tamil,15:00,StandardPremium,764₹,61,0
Uae,CityCentreMirdif,Tamil,15:05,StandardPremium,"1,044₹",56,4
Uae,CityCentreMirdif,Tamil,15:05,Standard,799₹,105,2
Oman,MallOfOman,Tamil,15:10,StandardPremium,937₹,26,0
Oman,MallOfOman,Tamil,15:10,Standard,764₹,21,0
Oman,Sur,Tamil,15:10,Standard,502₹,252,4
Oman,Azaiba,Tamil,15:15,Standard,590₹,101,0
Oman,Azaiba,Tamil,15:15,StandardPremium,698₹,30,1
Uae,CityCentreDeira,Tamil,15:20,StandardPremium,"1,044₹",105,20
Uae,CityCentreDeira,Tamil,15:20,Standard,799₹,154,4
Uae,CityCentreSharjah,Tamil,15:20,MaxCity1016Standard,870₹,150,4
Uae,CityCentreSharjah,Tamil,15:20,MaxCity1016Premium,"1,256₹",144,0
Uae,CityCentreShindagha,Tamil,15:20,Standard,799₹,126,0
Uae,CityCentreShindagha,Tamil,15:20,StandardPremium,"1,044₹",78,0
Uae,CityCentreDeira,Tamil,15:30,GoldStandard,"2,056₹",40,2
Oman,CityCentreQurum,Tamil,15:30,Standard,764₹,42,0
Oman,CityCentreQurum,Tamil,15:30,StandardPremium,937₹,53,4
Oman,Ruwi,Tamil,15:30,Standard,631₹,429,391
Oman,Ruwi,Tamil,15:30,StandardPremium,502₹,396,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:40,Standard,799₹,240,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:40,StandardVip,"1,044₹",220,0
Oman,Salalah,Tamil,16:15,Standard,436₹,108,0
Oman,Salalah,Tamil,16:15,StandardPremium,654₹,112,2
Oman,NizwaGrandMall,Tamil,16:25,Standard,652₹,28,0
Oman,NizwaGrandMall,Tamil,16:25,StandardPremium,761₹,30,0
Bahrain,CityCentreBahrain,Tamil,17:00,Standard,826₹,130,1
Uae,CityCentreSharjah,Tamil,17:20,VipPremium,"1,370₹",40,0
Uae,MegaplexCineplexGrandHyatt,Tamil,17:20,Standard,799₹,207,0
Uae,MegaplexCineplexGrandHyatt,Tamil,17:20,StandardPremium,"1,044₹",89,0
Uae,AbuDhabiMallAbuDhabi,Tamil,17:35,Standard,870₹,92,0
Uae,AbuDhabiMallAbuDhabi,Tamil,17:35,StandardPremium,"1,109₹",42,7
Uae,WafiMallAtWafiCity,Tamil,17:45,StandardPremium,"1,044₹",127,0
Uae,WafiMallAtWafiCity,Tamil,17:45,Standard,799₹,137,0
Oman,Panorama,Tamil,17:45,Standard,654₹,135,0
Oman,Shatti,Tamil,17:45,Standard,654₹,273,0
Uae,Burjuman,Tamil,17:50,VipPremium,"1,370₹",50,15
Uae,CityCentreDeira,Tamil,18:00,MaxCity1016WithLaserBalcony,"1,827₹",138,1
Uae,CityCentreDeira,Tamil,18:00,MaxCity1016WithLaserPremium,"1,370₹",148,20
Uae,CityCentreDeira,Tamil,18:00,MaxCity1016WithLaserStandard,913₹,212,1
Uae,CityCentreDeira,Tamil,18:00,MaxCity1016WithLaserLounger,913₹,28,0
Uae,CityCentreFujairah,Tamil,18:00,Standard,799₹,38,0
Uae,CityCentreFujairah,Tamil,18:00,StandardPremium,"1,044₹",36,0
Uae,CityCentreSharjah,Tamil,18:00,Standard,799₹,79,0
Uae,CityCentreSharjah,Tamil,18:00,StandardPremium,"1,044₹",67,0
Uae,CityCentreShindagha,Tamil,18:00,Standard,799₹,101,6
Uae,CityCentreShindagha,Tamil,18:00,StandardPremium,"1,044₹",42,3
Uae,CityCentreAlZahia,Tamil,18:05,StandardPremium,"1,044₹",107,0
Uae,CityCentreAlZahia,Tamil,18:05,Standard,799₹,79,0
Uae,AlHamraMallRasAlKhaimah,Tamil,18:15,Standard,799₹,134,0
Uae,AlHamraMallRasAlKhaimah,Tamil,18:15,StandardPremium,"1,044₹",62,0
Uae,CityCentreAjman,Tamil,18:20,MaxStandard,957₹,180,0
Uae,CityCentreAjman,Tamil,18:20,MaxPremium,"1,251₹",189,0
Uae,MegaplexCineplexGrandHyatt,Tamil,18:20,Standard,799₹,240,27
Uae,MegaplexCineplexGrandHyatt,Tamil,18:20,StandardPremium,"1,044₹",148,0
Uae,WafiMallAtWafiCity,Tamil,18:20,SamsungOnyxPremium,"3,655₹",56,1
Oman,Mgm,Tamil,18:20,StandardPremium,872₹,58,0
Oman,Mgm,Tamil,18:20,Standard,764₹,71,1
Oman,Azaiba,Tamil,18:50,Standard,590₹,101,6
Oman,Azaiba,Tamil,18:50,StandardPremium,698₹,30,1
Uae,CityCentreAjman,Tamil,19:00,Standard,875₹,96,0
Uae,CityCentreAjman,Tamil,19:00,StandardPremium,"1,131₹",60,0
Uae,CityCentreDeira,Tamil,19:00,StandardPremium,"1,044₹",105,26
Uae,CityCentreDeira,Tamil,19:00,Standard,799₹,154,6
Uae,CityCentreSharjah,Tamil,19:00,MaxCity1016Standard,870₹,150,4
Uae,CityCentreSharjah,Tamil,19:00,MaxCity1016Premium,"1,256₹",144,0
Uae,CityCentreShindagha,Tamil,19:00,Standard,799₹,126,3
Uae,CityCentreShindagha,Tamil,19:00,StandardPremium,"1,044₹",78,0
Oman,Ruwi,Tamil,19:15,Standard,631₹,429,391
Oman,Ruwi,Tamil,19:15,StandardPremium,502₹,396,0
Uae,MegaplexCineplexGrandHyatt,Tamil,19:20,Standard,799₹,240,0
Uae,MegaplexCineplexGrandHyatt,Tamil,19:20,StandardVip,"1,044₹",220,0
Uae,CityCentreDeira,Tamil,19:30,GoldStandard,"2,056₹",40,2
Bahrain,CityCentreBahrain,Tamil,20:30,Standard,826₹,130,1
