Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,StandardPremium,"1,044₹",70,0
Uae,Burjuman,Tamil,08:10,Standard,799₹,31,2
Uae,CityCentreDeira,Tamil,09:00,Standard,796₹,125,1
Uae,CityCentreDeira,Tamil,09:00,StandardPremium,"1,039₹",84,2
Uae,CityCentreSharjah,Tamil,12:05,MaxCity1016Standard,799₹,43,0
Uae,CityCentreSharjah,Tamil,12:05,MaxCity1016Premium,"1,044₹",35,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,StandardPremium,"1,044₹",70,0
Uae,Burjuman,Tamil,15:20,Standard,799₹,31,2
Uae,CityCentreDeira,Tamil,15:50,Standard,796₹,125,34
Uae,CityCentreDeira,Tamil,15:50,StandardPremium,"1,040₹",84,31
Oman,Mgm,Tamil,17:45,KidsStandard,761₹,46,2
Uae,Burjuman,Tamil,18:30,VipPremium,"1,366₹",50,31
Uae,CityCentreShindagha,Tamil,18:30,Standard,799₹,67,0
Uae,CityCentreShindagha,Tamil,18:30,StandardPremium,"1,044₹",24,0
Uae,CityCentreSharjah,Tamil,18:50,Standard,796₹,43,18
Uae,CityCentreSharjah,Tamil,18:50,StandardPremium,"1,040₹",35,18
