Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Tamil,05:45,StandardPremium,"1,041₹",29,1
Uae,CityCentreMirdif,Tamil,05:45,Standard,797₹,25,0
Uae,CityCentreMirdif,Tamil,06:10,StandardPremium,"1,041₹",48,18
Uae,CityCentreMirdif,Tamil,06:10,Standard,797₹,104,5
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserBalcony,"1,822₹",138,0
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserPremium,"1,367₹",148,24
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserStandard,911₹,212,4
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserLounger,911₹,28,0
Uae,MegaplexCineplexGrandHyatt,Tamil,07:25,Standard,797₹,240,32
Uae,MegaplexCineplexGrandHyatt,Tamil,07:25,StandardPremium,"1,041₹",148,2
Uae,MallOfTheEmirates,Tamil,07:40,Standard,797₹,45,6
Uae,MallOfTheEmirates,Tamil,07:40,StandardPremium,"1,041₹",70,20
Oman,MallOfOman,Tamil,08:00,StandardPremium,933₹,26,0
Oman,MallOfOman,Tamil,08:00,Standard,761₹,21,0
Uae,AbuDhabiMallAbuDhabi,Tamil,08:00,Standard,868₹,104,11
Uae,AbuDhabiMallAbuDhabi,Tamil,08:00,StandardPremium,"1,106₹",64,0
Uae,CityCentreMirdif,Tamil,08:00,StandardPremium,"1,041₹",56,14
Uae,CityCentreMirdif,Tamil,08:00,Standard,797₹,105,3
Uae,YasMallAbuDhabi,Tamil,08:00,Standard,868₹,28,0
Uae,YasMallAbuDhabi,Tamil,08:00,StandardPremium,"1,106₹",40,3
Uae,Burjuman,Tamil,08:10,MaxCity1016Premium,"1,139₹",120,27
Uae,Burjuman,Tamil,08:10,MaxCity1016Standard,868₹,104,10
Uae,CityCentreDeira,Tamil,08:20,StandardPremium,"1,041₹",105,30
Uae,CityCentreDeira,Tamil,08:20,Standard,797₹,154,22
Uae,CityCentreDeira,Tamil,08:20,Standard,797₹,54,2
Uae,CityCentreDeira,Tamil,08:20,StandardPremium,"1,041₹",50,2
Uae,CityCentreShindagha,Tamil,08:30,Standard,797₹,126,9
Uae,CityCentreShindagha,Tamil,08:30,StandardPremium,"1,041₹",78,0
Uae,MegaplexCineplexGrandHyatt,Tamil,08:30,Standard,797₹,240,9
Uae,MegaplexCineplexGrandHyatt,Tamil,08:30,StandardVip,"1,041₹",220,2
Uae,CityCentreAjman,Tamil,09:00,Standard,873₹,46,3
Uae,CityCentreAjman,Tamil,09:00,StandardPremium,"1,128₹",29,3
Oman,CityCentreSuhar,Tamil,09:00,Standard,652₹,56,0
Oman,CityCentreSuhar,Tamil,09:00,StandardPremium,761₹,39,0
Oman,Ruwi,Tamil,09:00,Standard,629₹,429,391
Oman,Ruwi,Tamil,09:00,StandardPremium,501₹,396,5
Uae,CityCentreSharjah,Tamil,09:10,Standard,797₹,73,9
Uae,CityCentreSharjah,Tamil,09:10,StandardPremium,"1,041₹",52,3
Oman,Azaiba,Tamil,09:30,Standard,588₹,129,7
Oman,NizwaGrandMall,Tamil,09:30,MaxStandard,652₹,112,0
Oman,NizwaGrandMall,Tamil,09:30,MaxPremium,869₹,110,0
Uae,CityCentreAlZahia,Tamil,09:30,StandardPremium,"1,041₹",17,2
Uae,CityCentreAlZahia,Tamil,09:30,Standard,797₹,25,8
Oman,CityCentreQurum,Tamil,09:55,Standard,761₹,42,2
Oman,CityCentreQurum,Tamil,09:55,StandardPremium,933₹,53,6
Uae,CityCentreSharjah,Tamil,10:00,VipPremium,"1,367₹",40,0
Oman,Salalah,Tamil,10:00,Standard,434₹,106,0
Oman,Salalah,Tamil,10:00,StandardPremium,652₹,112,0
Bahrain,CityCentreBahrain,Tamil,10:00,Standard,824₹,130,3
Uae,MegaplexCineplexGrandHyatt,Tamil,10:10,Standard,797₹,207,16
Uae,MegaplexCineplexGrandHyatt,Tamil,10:10,StandardPremium,"1,041₹",89,9
Uae,WafiMallAtWafiCity,Tamil,10:15,StandardPremium,"1,041₹",127,5
Uae,WafiMallAtWafiCity,Tamil,10:15,Standard,797₹,137,2
Uae,AbuDhabiMallAbuDhabi,Tamil,10:30,Standard,868₹,92,10
Uae,AbuDhabiMallAbuDhabi,Tamil,10:30,StandardPremium,"1,106₹",42,15
Uae,Burjuman,Tamil,10:40,VipPremium,"1,367₹",50,16
Uae,AlHamraMallRasAlKhaimah,Tamil,10:40,Standard,797₹,134,5
