Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreSuhar,Tamil,07:00,MaxPremium,621₹,146,1
Oman,CityCentreSuhar,Tamil,07:00,MaxStandard,621₹,148,0
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserPremium,651₹,148,22
Uae,CityCentreDeira,Tamil,07:20,MaxCity1016WithLaserStandard,651₹,212,0
Uae,MallOfTheEmirates,Tamil,07:40,Standard,651₹,45,0
Uae,MallOfTheEmirates,Tamil,07:40,StandardPremium,651₹,70,4
Oman,MallOfOman,Tamil,07:40,StandardPremium,621₹,26,1
Oman,MallOfOman,Tamil,07:40,Standard,621₹,21,0
Oman,CityCentreMuscat,Tamil,07:50,Standard,621₹,47,0
Oman,CityCentreMuscat,Tamil,07:50,StandardPremium,621₹,44,2
Uae,AbuDhabiMallAbuDhabi,Tamil,08:00,Standard,651₹,104,1
Uae,AbuDhabiMallAbuDhabi,Tamil,08:00,StandardPremium,651₹,64,0
Uae,CityCentreMirdif,Tamil,08:00,StandardPremium,651₹,56,6
Uae,CityCentreMirdif,Tamil,08:00,Standard,651₹,105,0
Uae,YasMallAbuDhabi,Tamil,08:00,Standard,651₹,28,0
Uae,YasMallAbuDhabi,Tamil,08:00,StandardPremium,651₹,40,3
Uae,Burjuman,Tamil,08:10,MaxCity1016Premium,651₹,120,11
Uae,Burjuman,Tamil,08:10,MaxCity1016Standard,651₹,104,3
Uae,CityCentreDeira,Tamil,08:20,StandardPremium,651₹,105,22
Uae,CityCentreDeira,Tamil,08:20,Standard,651₹,154,10
Uae,CityCentreShindagha,Tamil,08:30,Standard,651₹,126,1
Uae,CityCentreShindagha,Tamil,08:30,StandardPremium,651₹,78,3
Uae,MegaplexCineplexGrandHyatt,Tamil,08:30,Standard,651₹,240,0
Uae,MegaplexCineplexGrandHyatt,Tamil,08:30,StandardVip,651₹,220,0
Oman,CityCentreSuhar,Tamil,09:00,Standard,621₹,56,0
Oman,CityCentreSuhar,Tamil,09:00,StandardPremium,621₹,39,0
Oman,Azaiba,Tamil,09:25,Standard,588₹,129,14
Uae,CityCentreSharjah,Tamil,09:25,Standard,651₹,73,0
Uae,CityCentreSharjah,Tamil,09:25,StandardPremium,651₹,52,2
Oman,NizwaGrandMall,Tamil,09:30,MaxStandard,621₹,112,0
Oman,NizwaGrandMall,Tamil,09:30,MaxPremium,621₹,110,3
Oman,CityCentreQurum,Tamil,09:55,Standard,621₹,42,0
Oman,CityCentreQurum,Tamil,09:55,StandardPremium,621₹,53,6
Bahrain,CityCentreBahrain,Tamil,10:00,Standard,822₹,130,1
Uae,CityCentreAlZahia,Tamil,10:00,StandardPremium,651₹,17,0
