Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:30,KidsPremium,"1,166₹",38,5
SaudiArabia,TownSquareJeddah,Egyptian,00:30,StandardPremium,"1,378₹",18,9
SaudiArabia,TownSquareJeddah,Egyptian,00:30,Standard,"1,166₹",22,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:00,StandardPremium,"1,374₹",24,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:00,Standard,"1,162₹",32,0
Egypt,CityCentreAlmaza,Egyptian,08:45,StandardPremium,331₹,42,5
SaudiArabia,TheRoofRiyadh,Egyptian,10:00,StandardPremium,"1,378₹",30,1
SaudiArabia,TheRoofRiyadh,Egyptian,10:00,Standard,"1,166₹",19,0
Egypt,CityCentreAlmaza,Egyptian,11:00,StandardPremium,331₹,42,9
Uae,YasMallAbuDhabi,Egyptian,11:20,Standard,651₹,25,0
Uae,YasMallAbuDhabi,Egyptian,11:20,StandardPremium,651₹,18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:15,StandardPremium,"1,378₹",41,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:15,Standard,"1,166₹",38,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:15,StandardPremium,"1,378₹",24,12
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:15,Standard,"1,166₹",32,7
Egypt,CityCentreAlmaza,Egyptian,13:15,StandardPremium,497₹,42,13
Uae,CityCentreAlZahia,Egyptian,13:40,StandardPremium,"1,041₹",17,5
Uae,CityCentreAlZahia,Egyptian,13:40,Standard,797₹,25,3
SaudiArabia,TownSquareJeddah,Egyptian,14:50,StandardPremium,"1,378₹",18,5
SaudiArabia,TownSquareJeddah,Egyptian,14:50,Standard,"1,166₹",22,2
Uae,CityCentreAjman,Egyptian,15:25,Standard,873₹,45,10
Uae,CityCentreAjman,Egyptian,15:25,StandardPremium,"1,128₹",29,8
Egypt,CityCentreAlmaza,Egyptian,15:30,StandardPremium,497₹,42,23
Uae,MallOfTheEmirates,Egyptian,16:00,StandardPremium,911₹,48,18
Qatar,DohaFestivalCity,Egyptian,16:00,Standard,875₹,22,15
Qatar,DohaFestivalCity,Egyptian,16:00,StandardPremium,"1,094₹",28,28
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,StandardPremium,"1,378₹",30,22
SaudiArabia,TheRoofRiyadh,Egyptian,16:45,Standard,"1,166₹",19,7
Uae,CityCentreMirdif,Egyptian,17:00,StandardPremium,651₹,38,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:45,StandardPremium,"1,106₹",26,14
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:45,Standard,868₹,14,0
Egypt,CityCentreAlmaza,Egyptian,17:45,StandardPremium,497₹,44,41
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:00,StandardPremium,"1,378₹",41,10
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:00,Standard,"1,166₹",38,11
SaudiArabia,AtyafMallRiyadh,Egyptian,18:15,Standard,"1,166₹",19,5
SaudiArabia,AtyafMallRiyadh,Egyptian,18:15,StandardPremium,"1,378₹",22,5
Uae,Mercato,Egyptian,18:30,Standard,797₹,57,8
Uae,Mercato,Egyptian,18:30,StandardPremium,"1,253₹",72,17
Uae,YasMallAbuDhabi,Egyptian,18:45,Standard,868₹,39,5
Uae,YasMallAbuDhabi,Egyptian,18:45,StandardPremium,"1,106₹",40,5
SaudiArabia,RedSeaMallJeddah,Egyptian,19:00,StandardPremium,"1,378₹",66,65
SaudiArabia,RedSeaMallJeddah,Egyptian,19:00,Standard,"1,166₹",60,27
SaudiArabia,RedSeaMallJeddah,Egyptian,19:00,StandardWheelchairSpace,"1,166₹",3,0
Qatar,DohaOasis,Egyptian,19:00,KidsPremium,"1,313₹",28,0
SaudiArabia,TownSquareJeddah,Egyptian,19:10,StandardPremium,"1,378₹",18,18
SaudiArabia,TownSquareJeddah,Egyptian,19:10,Standard,"1,166₹",22,20
Egypt,MallOfEgypt,Egyptian,19:15,Standard,456₹,81,34
Egypt,MallOfEgypt,Egyptian,19:15,StandardVip,497₹,31,29
SaudiArabia,AtyafMallRiyadh,Egyptian,19:45,KidsVip,"1,166₹",33,6
SaudiArabia,AtyafMallRiyadh,Egyptian,19:45,KidsLounger,"1,166₹",6,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,20:00,KidsPremium,"1,166₹",38,15
Egypt,CityCentreAlmaza,Egyptian,20:00,StandardPremium,497₹,42,38
SaudiArabia,RiyadhFrontRiyadh,Egyptian,20:15,StandardPremium,"1,378₹",24,22
SaudiArabia,RiyadhFrontRiyadh,Egyptian,20:15,Standard,"1,166₹",32,13
SaudiArabia,SaharaMallRiyadh,Egyptian,20:15,Standard,"1,166₹",56,7
