Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:30,KidsPremium,424₹,38,19
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:15,StandardPremium,"1,378₹",24,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:15,Standard,"1,166₹",32,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:30,StandardPremium,"1,378₹",41,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:30,Standard,"1,166₹",38,0
Egypt,CityCentreAlmaza,Egyptian,08:30,StandardPremium,497₹,42,5
Egypt,MallOfEgypt,Egyptian,09:15,Standard,456₹,81,0
Egypt,MallOfEgypt,Egyptian,09:15,StandardVip,497₹,31,4
Egypt,CityCentreAlmaza,Egyptian,10:45,StandardPremium,497₹,42,9
Uae,YasMallAbuDhabi,Egyptian,11:30,Standard,868₹,25,0
Uae,YasMallAbuDhabi,Egyptian,11:30,StandardPremium,"1,106₹",18,7
Egypt,MallOfEgypt,Egyptian,11:45,Standard,456₹,81,0
Egypt,MallOfEgypt,Egyptian,11:45,StandardVip,497₹,31,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:15,StandardPremium,"1,378₹",41,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:15,Standard,"1,166₹",38,0
Uae,CityCentreAlZahia,Egyptian,12:40,StandardPremium,"1,041₹",17,14
Uae,CityCentreAlZahia,Egyptian,12:40,Standard,797₹,25,6
SaudiArabia,TownSquareJeddah,Egyptian,12:55,StandardPremium,"1,378₹",18,0
SaudiArabia,TownSquareJeddah,Egyptian,12:55,Standard,"1,166₹",22,3
Egypt,CityCentreAlmaza,Egyptian,13:00,StandardPremium,497₹,42,8
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:15,StandardPremium,"1,378₹",24,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,13:15,Standard,"1,166₹",32,1
