Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Emirati,08:15,MaxStandard,999₹,105,0
Uae,CityCentreMirdif,Emirati,08:15,MaxPremium,"1,332₹",135,6
Uae,CityCentreMirdif,Emirati,08:15,MaxLounger,999₹,12,0
Uae,MallOfTheEmirates,Emirati,09:35,Standard,932₹,51,0
Uae,MallOfTheEmirates,Emirati,09:35,StandardPremium,"1,154₹",26,4
Uae,MallOfTheEmirates,Emirati,09:35,StandardPreferredView,"1,221₹",32,6
Uae,YasMallAbuDhabi,Emirati,09:40,MaxStandard,"1,087₹",260,2
Uae,YasMallAbuDhabi,Emirati,09:40,MaxPremium,"1,443₹",196,9
Uae,YasMallAbuDhabi,Emirati,09:40,MaxLounger,"1,087₹",14,3
Uae,WafiMallAtWafiCity,Emirati,09:45,Standard,932₹,56,0
Uae,WafiMallAtWafiCity,Emirati,09:45,StandardPremium,"1,154₹",36,2
Uae,WafiMallAtWafiCity,Emirati,09:45,StandardPreferredView,"1,221₹",28,0
Uae,CityCentreAlZahia,Emirati,10:00,MaxPremium,"1,332₹",202,0
Uae,CityCentreAlZahia,Emirati,10:00,MaxStandard,999₹,128,7
Uae,CityCentreAlZahia,Emirati,10:00,MaxLounger,999₹,14,0
Uae,CityCentreMirdif,Emirati,10:30,MaxStandard,999₹,105,0
Uae,CityCentreMirdif,Emirati,10:30,MaxPremium,"1,332₹",135,8
Uae,CityCentreMirdif,Emirati,10:30,MaxLounger,999₹,12,0
Uae,MallOfTheEmirates,Emirati,10:45,StandardPremium,"1,154₹",32,0
Uae,MallOfTheEmirates,Emirati,10:45,StandardPreferredView,"1,221₹",16,4
Uae,NationTowersAbuDhabi,Emirati,11:10,StandardPremium,"1,443₹",59,2
Uae,NationTowersAbuDhabi,Emirati,11:10,Standard,"1,021₹",52,0
Uae,AlHamraMallRasAlKhaimah,Emirati,11:40,MaxStandard,999₹,171,0
Uae,AlHamraMallRasAlKhaimah,Emirati,11:40,MaxPremium,"1,221₹",100,0
Uae,AlHamraMallRasAlKhaimah,Emirati,11:40,MaxBalcony,"1,443₹",22,3
