Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Emirati,07:45,StandardPremium,"1,414₹",46,2
SaudiArabia,AlQasrMallRiyadh,Emirati,07:45,Standard,"1,196₹",44,0
SaudiArabia,RiyadhFrontRiyadh,Emirati,08:15,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhFrontRiyadh,Emirati,08:15,Standard,"1,196₹",32,2
Kuwait,TheAvenuesKuwait,Emirati,08:25,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,Emirati,08:25,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,Emirati,08:25,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,Emirati,08:25,StandardStandardBachelor,921₹,10,0
Uae,CityCentreMirdif,Emirati,09:00,StandardPremium,"1,070₹",86,6
Uae,CityCentreMirdif,Emirati,09:00,Standard,819₹,75,7
Uae,NakheelMall,Emirati,09:00,StandardPremium,"1,070₹",25,0
SaudiArabia,TownSquareJeddah,Emirati,09:00,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Emirati,09:00,Standard,"1,196₹",26,0
Bahrain,CityCentreBahrain,Emirati,09:00,Standard,846₹,108,1
Uae,AbuDhabiMallAbuDhabi,Emirati,09:10,Standard,884₹,92,0
Uae,AbuDhabiMallAbuDhabi,Emirati,09:10,StandardPremium,"1,128₹",42,0
Uae,CityCentreFujairah,Emirati,09:10,VipPremium,"1,405₹",78,14
Oman,CityCentreSuhar,Emirati,09:15,Standard,671₹,56,0
Oman,CityCentreSuhar,Emirati,09:15,StandardPremium,784₹,41,4
Uae,CityCentreAjman,Emirati,09:20,Standard,897₹,96,0
Uae,CityCentreAjman,Emirati,09:20,StandardPremium,"1,159₹",60,4
Uae,MallOfTheEmirates,Emirati,09:20,Standard,819₹,70,0
Uae,MallOfTheEmirates,Emirati,09:20,StandardPremium,"1,070₹",69,6
Uae,TheGalleriaAlMaryahIsland,Emirati,09:20,StandardPremium,"1,137₹",75,1
Uae,TheGalleriaAlMaryahIsland,Emirati,09:20,Standard,892₹,66,0
Uae,WafiMallAtWafiCity,Emirati,09:20,Standard,819₹,56,0
Uae,WafiMallAtWafiCity,Emirati,09:20,StandardPremium,"1,070₹",64,3
Uae,YasMallAbuDhabi,Emirati,09:20,MaxStandard,970₹,260,2
Uae,YasMallAbuDhabi,Emirati,09:20,MaxPremium,"1,382₹",196,10
Uae,YasMallAbuDhabi,Emirati,09:20,MaxLounger,892₹,14,3
Uae,CityCentreDeira,Emirati,09:20,Standard,819₹,54,2
Uae,CityCentreDeira,Emirati,09:20,StandardPremium,"1,070₹",50,2
Uae,AlHamraMallRasAlKhaimah,Emirati,09:40,Standard,819₹,59,5
Uae,AlHamraMallRasAlKhaimah,Emirati,09:40,StandardPremium,"1,070₹",40,1
Uae,CityCentreAlZahia,Emirati,09:40,MaxPremium,"1,287₹",202,5
Uae,CityCentreAlZahia,Emirati,09:40,MaxStandard,892₹,128,1
Uae,CityCentreAlZahia,Emirati,09:40,MaxLounger,819₹,14,0
Uae,CityCentreFujairah,Emirati,09:40,MaxStandard,892₹,141,1
Uae,CityCentreFujairah,Emirati,09:40,MaxPremium,"1,170₹",110,9
SaudiArabia,RiyadhParkRiyadh,Emirati,09:45,StandardPremium,"1,414₹",32,1
SaudiArabia,RiyadhParkRiyadh,Emirati,09:45,Standard,"1,196₹",32,0
Oman,CityCentreMuscat,Emirati,10:00,Standard,671₹,36,3
Uae,AbuDhabiMallAbuDhabi,Emirati,11:00,Standard,892₹,56,0
Uae,AbuDhabiMallAbuDhabi,Emirati,11:00,StandardPremium,"1,137₹",27,2
Uae,AlHamraMallRasAlKhaimah,Emirati,11:00,VipPremium,"1,405₹",18,6
Uae,CityCentreMirdif,Emirati,11:20,StandardPremium,"1,070₹",86,5
Uae,CityCentreMirdif,Emirati,11:20,Standard,819₹,75,9
Uae,NakheelMall,Emirati,11:20,StandardPremium,"1,070₹",25,2
Qatar,DohaOasis,Emirati,11:25,Standard,"1,012₹",48,0
Uae,CityCentreFujairah,Emirati,11:30,VipPremium,"1,405₹",78,8
Uae,CityCentreAjman,Emirati,11:40,Standard,897₹,96,3
Uae,CityCentreAjman,Emirati,11:40,StandardPremium,"1,159₹",60,3
Uae,MallOfTheEmirates,Emirati,11:40,Standard,819₹,70,0
Uae,MallOfTheEmirates,Emirati,11:40,StandardPremium,"1,070₹",69,6
Uae,Mercato,Emirati,11:40,Standard,819₹,61,0
Uae,Mercato,Emirati,11:40,StandardPremium,"1,287₹",82,4
Uae,TheGalleriaAlMaryahIsland,Emirati,11:40,StandardPremium,"1,137₹",75,2
Uae,TheGalleriaAlMaryahIsland,Emirati,11:40,Standard,892₹,66,0
Uae,WafiMallAtWafiCity,Emirati,11:40,Standard,819₹,56,0
Uae,WafiMallAtWafiCity,Emirati,11:40,StandardPremium,"1,070₹",64,0
Uae,YasMallAbuDhabi,Emirati,11:40,MaxStandard,970₹,260,2
Uae,YasMallAbuDhabi,Emirati,11:40,MaxPremium,"1,382₹",196,14
Uae,YasMallAbuDhabi,Emirati,11:40,MaxLounger,892₹,14,3
Uae,AlJimiMall,Emirati,11:45,MaxPremium,"1,382₹",94,6
Uae,AlJimiMall,Emirati,11:45,MaxStandard,970₹,59,0
Uae,YasMallAbuDhabi,Emirati,11:45,TheatreStandard,"4,014₹",36,3
Bahrain,VoxCinemasTheAvenues,Emirati,11:45,Standard,955₹,41,0
Bahrain,VoxCinemasTheAvenues,Emirati,11:45,StandardPremium,"1,193₹",25,2
Uae,AlHamraMallRasAlKhaimah,Emirati,12:00,Standard,819₹,59,0
Uae,AlHamraMallRasAlKhaimah,Emirati,12:00,StandardPremium,"1,070₹",40,2
Uae,CityCentreAlZahia,Emirati,12:00,MaxPremium,"1,287₹",202,6
Uae,CityCentreAlZahia,Emirati,12:00,MaxStandard,892₹,128,0
Uae,CityCentreAlZahia,Emirati,12:00,MaxLounger,819₹,14,0
Uae,CityCentreFujairah,Emirati,12:00,MaxStandard,892₹,141,0
Uae,CityCentreFujairah,Emirati,12:00,MaxPremium,"1,170₹",110,9
Uae,NationTowersAbuDhabi,Emirati,12:00,StandardPremium,"1,382₹",60,2
Uae,NationTowersAbuDhabi,Emirati,12:00,Standard,892₹,64,0
Uae,CityCentreAlZahia,Emirati,12:00,GoldStandard,"1,510₹",32,10
Uae,MallOfTheEmirates,Emirati,12:00,ZemanAwwalCinemaByVoxCinemasStandard,"1,115₹",18,0
Uae,MallOfTheEmirates,Emirati,12:00,ZemanAwwalCinemaByVoxCinemasCouch,"1,115₹",9,0
SaudiArabia,AlQasrMallRiyadh,Emirati,12:15,StandardPremium,"1,414₹",46,2
SaudiArabia,AlQasrMallRiyadh,Emirati,12:15,Standard,"1,196₹",44,0
Uae,TheGalleriaAlMaryahIsland,Emirati,12:40,StandardPremium,"1,135₹",28,0
Uae,TheGalleriaAlMaryahIsland,Emirati,12:40,Standard,890₹,16,0
Uae,AlJimiMall,Emirati,12:45,TheatreStandard,"4,005₹",32,0
Uae,NationTowersAbuDhabi,Emirati,13:00,VipPremium,"1,669₹",21,0
SaudiArabia,RiyadhFrontRiyadh,Emirati,13:00,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhFrontRiyadh,Emirati,13:00,Standard,"1,196₹",32,2
Uae,NakheelMall,Emirati,13:10,TheatreStandard,"3,738₹",16,0
Uae,AlHamraMallRasAlKhaimah,Emirati,13:30,VipPremium,"1,402₹",18,7
Oman,CityCentreQurum,Emirati,13:30,Standard,781₹,47,2
Oman,CityCentreQurum,Emirati,13:30,StandardPremium,957₹,47,4
Uae,CityCentreMirdif,Emirati,13:45,StandardPremium,"1,068₹",86,30
Uae,CityCentreMirdif,Emirati,13:45,Standard,817₹,75,2
Uae,NakheelMall,Emirati,13:45,StandardPremium,"1,068₹",25,1
Uae,AbuDhabiMallAbuDhabi,Emirati,13:50,Standard,884₹,92,0
Uae,AbuDhabiMallAbuDhabi,Emirati,13:50,StandardPremium,"1,128₹",42,0
Uae,CityCentreFujairah,Emirati,13:50,VipPremium,"1,402₹",78,10
Uae,CityCentreAjman,Emirati,14:00,Standard,895₹,96,12
Uae,CityCentreAjman,Emirati,14:00,StandardPremium,"1,157₹",60,5
Uae,MallOfTheEmirates,Emirati,14:00,Standard,817₹,70,0
