Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Indonesian,11:40,StandardPremium,"1,066₹",38,0
SaudiArabia,TownSquareJeddah,Indonesian,13:15,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Indonesian,13:15,Standard,"1,197₹",26,0
Kuwait,TheAvenuesKuwait,Indonesian,13:30,StandardPremiumFamily,"1,188₹",15,0
Kuwait,TheAvenuesKuwait,Indonesian,13:30,StandardStandardFamily,924₹,10,0
Kuwait,TheAvenuesKuwait,Indonesian,13:30,StandardPremiumBachelor,"1,188₹",12,1
Kuwait,TheAvenuesKuwait,Indonesian,13:30,StandardStandardBachelor,924₹,10,0
Uae,CityCentreAlZahia,Indonesian,13:45,StandardPremium,"1,069₹",32,0
Uae,CityCentreAlZahia,Indonesian,13:45,Standard,818₹,25,2
Uae,MallOfTheEmirates,Indonesian,13:45,StandardPremium,"1,069₹",48,21
SaudiArabia,RiyadhParkRiyadh,Indonesian,15:45,VipStandard,"1,741₹",30,2
SaudiArabia,RiyadhFrontRiyadh,Indonesian,17:30,StandardPremium,"1,414₹",24,4
SaudiArabia,RiyadhFrontRiyadh,Indonesian,17:30,Standard,"1,197₹",32,4
Kuwait,TheAvenuesKuwait,Indonesian,21:15,StandardPremiumFamily,"1,188₹",15,0
Kuwait,TheAvenuesKuwait,Indonesian,21:15,StandardStandardFamily,924₹,10,0
Kuwait,TheAvenuesKuwait,Indonesian,21:15,StandardPremiumBachelor,"1,188₹",12,1
Kuwait,TheAvenuesKuwait,Indonesian,21:15,StandardStandardBachelor,924₹,10,0
