Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Indonesian,10:15,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,10:15,Standard,"1,196₹",32,2
Uae,CityCentreMirdif,Indonesian,11:20,StandardPremium,"1,068₹",38,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,12:35,VipStandard,"1,734₹",30,1
Uae,CityCentreFujairah,Indonesian,13:00,Standard,817₹,38,0
Uae,CityCentreFujairah,Indonesian,13:00,StandardPremium,"1,068₹",36,0
Kuwait,TheAvenuesKuwait,Indonesian,13:25,StandardPremiumFamily,"1,182₹",15,1
Kuwait,TheAvenuesKuwait,Indonesian,13:25,StandardStandardFamily,919₹,10,5
Kuwait,TheAvenuesKuwait,Indonesian,13:25,StandardPremiumBachelor,"1,182₹",12,4
Kuwait,TheAvenuesKuwait,Indonesian,13:25,StandardStandardBachelor,919₹,10,0
Uae,CityCentreAlZahia,Indonesian,13:45,StandardPremium,"1,068₹",32,0
Uae,CityCentreAlZahia,Indonesian,13:45,Standard,817₹,25,0
Uae,MallOfTheEmirates,Indonesian,13:45,StandardPremium,"1,068₹",48,6
Kuwait,TheAvenuesKuwait,Indonesian,21:10,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,Indonesian,21:10,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Indonesian,21:10,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,Indonesian,21:10,StandardStandardBachelor,922₹,10,0
