Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Indonesian,07:00,StandardPremium,"1,383₹",18,2
SaudiArabia,RiyadhFrontRiyadh,Indonesian,07:00,Standard,"1,170₹",23,2
Uae,CityCentreDeira,Indonesian,10:10,Standard,799₹,54,0
Uae,CityCentreDeira,Indonesian,10:10,StandardPremium,"1,044₹",50,2
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,StandardPremium,"1,110₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,Standard,870₹,14,0
Uae,NakheelMall,Indonesian,10:30,StandardPremium,"1,044₹",40,0
Uae,CityCentreAjman,Indonesian,10:45,Standard,876₹,46,0
Uae,CityCentreAjman,Indonesian,10:45,StandardPremium,"1,131₹",29,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,Standard,799₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,StandardPremium,"1,044₹",64,0
SaudiArabia,AtyafMallRiyadh,Indonesian,11:30,Standard,"1,170₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,11:30,StandardPremium,"1,383₹",28,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,StandardPremium,"1,383₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,Standard,"1,170₹",23,2
Uae,CityCentreFujairah,Indonesian,12:45,Standard,808₹,56,0
Uae,CityCentreFujairah,Indonesian,12:45,StandardPremium,"1,056₹",64,0
Uae,AlJimiMall,Indonesian,12:45,StandardVip,"1,122₹",46,0
Uae,AlJimiMall,Indonesian,12:45,Standard,880₹,41,4
SaudiArabia,SaharaMallRiyadh,Indonesian,13:00,Standard,"1,181₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,13:00,StandardPremium,"1,396₹",38,0
Uae,Mercato,Indonesian,13:00,Standard,808₹,61,0
Uae,Mercato,Indonesian,13:00,StandardPremium,"1,270₹",82,0
Uae,NationTowersAbuDhabi,Indonesian,13:00,Standard,880₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,13:00,StandardPremium,"1,364₹",48,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,Standard,808₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,StandardPremium,"1,056₹",34,1
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:15,StandardPremium,"1,122₹",26,2
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:15,Standard,880₹,14,0
Uae,YasMallAbuDhabi,Indonesian,13:15,Standard,880₹,39,1
Uae,YasMallAbuDhabi,Indonesian,13:15,StandardPremium,"1,122₹",40,5
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardPremiumFamily,"1,175₹",48,4
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardPremiumBachelor,"1,175₹",60,6
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardStandardFamily,913₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardStandardBachelor,913₹,26,0
Uae,NakheelMall,Indonesian,13:15,StandardPremium,"1,056₹",40,0
Uae,CityCentreMirdif,Indonesian,13:30,StandardPremium,"1,056₹",71,4
Uae,CityCentreMirdif,Indonesian,13:30,Standard,808₹,70,0
Uae,CityCentreAjman,Indonesian,13:30,Standard,885₹,46,0
Uae,CityCentreAjman,Indonesian,13:30,StandardPremium,"1,144₹",29,0
Uae,WafiMallAtWafiCity,Indonesian,13:30,Standard,808₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,13:30,StandardPremium,"1,056₹",64,2
Uae,CityCentreAlZahia,Indonesian,13:45,StandardPremium,"1,056₹",32,2
Uae,CityCentreAlZahia,Indonesian,13:45,Standard,808₹,25,1
Uae,MallOfTheEmirates,Indonesian,13:45,Standard,808₹,35,0
Uae,MallOfTheEmirates,Indonesian,13:45,StandardPremium,"1,056₹",42,5
SaudiArabia,TabukParkTabuk,Indonesian,14:30,Standard,"1,170₹",24,1
SaudiArabia,TabukParkTabuk,Indonesian,14:30,StandardPremium,"1,383₹",24,0
Uae,AlJimiMall,Indonesian,14:30,StandardVip,"1,110₹",46,0
Uae,AlJimiMall,Indonesian,14:30,Standard,870₹,46,0
Uae,CityCentreFujairah,Indonesian,15:30,Standard,799₹,56,0
Uae,CityCentreFujairah,Indonesian,15:30,StandardPremium,"1,044₹",64,0
Uae,AlJimiMall,Indonesian,15:30,StandardVip,"1,110₹",46,0
Uae,AlJimiMall,Indonesian,15:30,Standard,870₹,41,4
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,Standard,870₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,StandardPremium,"1,110₹",42,7
Uae,CityCentreDeira,Indonesian,15:30,Standard,799₹,54,0
Uae,CityCentreDeira,Indonesian,15:30,StandardPremium,"1,044₹",50,0
Uae,Mercato,Indonesian,15:45,Standard,799₹,61,0
Uae,Mercato,Indonesian,15:45,StandardPremium,"1,257₹",82,0
Uae,NationTowersAbuDhabi,Indonesian,15:45,Standard,870₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,15:45,StandardPremium,"1,349₹",48,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,StandardPremium,"1,044₹",34,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,16:00,StandardPremium,"1,110₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,16:00,Standard,870₹,14,0
Uae,YasMallAbuDhabi,Indonesian,16:00,Standard,870₹,39,1
Uae,YasMallAbuDhabi,Indonesian,16:00,StandardPremium,"1,110₹",40,3
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardPremiumFamily,"1,163₹",48,0
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardPremiumBachelor,"1,163₹",60,5
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardStandardBachelor,905₹,26,3
Uae,NakheelMall,Indonesian,16:00,StandardPremium,"1,044₹",40,0
SaudiArabia,AtyafMallRiyadh,Indonesian,16:15,Standard,"1,170₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,16:15,StandardPremium,"1,383₹",28,0
Uae,CityCentreMirdif,Indonesian,16:15,StandardPremium,"1,044₹",71,6
Uae,CityCentreMirdif,Indonesian,16:15,Standard,799₹,70,0
Uae,WafiMallAtWafiCity,Indonesian,16:15,Standard,799₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,16:15,StandardPremium,"1,044₹",64,0
SaudiArabia,TownSquareJeddah,Indonesian,16:30,StandardPremium,"1,383₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,16:30,Standard,"1,170₹",22,0
Uae,CityCentreAlZahia,Indonesian,16:30,StandardPremium,"1,044₹",32,0
Uae,CityCentreAlZahia,Indonesian,16:30,Standard,799₹,25,0
Uae,MallOfTheEmirates,Indonesian,16:30,Standard,799₹,35,0
Uae,MallOfTheEmirates,Indonesian,16:30,StandardPremium,"1,044₹",42,4
SaudiArabia,TheRoofRiyadh,Indonesian,16:45,StandardPremium,"1,383₹",45,0
SaudiArabia,TheRoofRiyadh,Indonesian,16:45,Standard,"1,170₹",32,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,17:45,StandardPremium,"1,383₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,17:45,Standard,"1,170₹",18,0
SaudiArabia,HailSquareHail,Indonesian,17:45,Standard,"1,170₹",26,0
SaudiArabia,HailSquareHail,Indonesian,17:45,StandardPremium,"1,383₹",20,0
Uae,CityCentreFujairah,Indonesian,18:15,Standard,799₹,56,0
Uae,CityCentreFujairah,Indonesian,18:15,StandardPremium,"1,044₹",64,0
Uae,AlJimiMall,Indonesian,18:15,StandardVip,"1,110₹",46,0
Uae,AlJimiMall,Indonesian,18:15,Standard,870₹,41,4
Uae,CityCentreAjman,Indonesian,18:15,Standard,876₹,46,0
Uae,CityCentreAjman,Indonesian,18:15,StandardPremium,"1,131₹",29,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,18:25,StandardPremium,"1,383₹",28,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,18:25,Standard,"1,170₹",28,0
Uae,Mercato,Indonesian,18:30,Standard,799₹,61,0
Uae,Mercato,Indonesian,18:30,StandardPremium,"1,257₹",82,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,18:30,Standard,870₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,18:30,StandardPremium,"1,110₹",42,7
Uae,AlHamraMallRasAlKhaimah,Indonesian,18:45,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,18:45,StandardPremium,"1,044₹",34,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,18:45,StandardPremium,"1,110₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,18:45,Standard,870₹,14,0
Uae,YasMallAbuDhabi,Indonesian,18:45,Standard,870₹,39,1
Uae,YasMallAbuDhabi,Indonesian,18:45,StandardPremium,"1,110₹",40,3
Kuwait,TheAvenuesKuwait,Indonesian,18:45,StandardPremiumFamily,"1,163₹",48,5
Kuwait,TheAvenuesKuwait,Indonesian,18:45,StandardPremiumBachelor,"1,163₹",60,7
Kuwait,TheAvenuesKuwait,Indonesian,18:45,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,18:45,StandardStandardBachelor,905₹,26,0
Uae,NakheelMall,Indonesian,18:45,StandardPremium,"1,044₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,18:45,Standard,870₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,18:45,StandardPremium,"1,349₹",48,0
Uae,CityCentreMirdif,Indonesian,19:00,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Indonesian,19:00,Standard,799₹,70,0
Uae,WafiMallAtWafiCity,Indonesian,19:00,Standard,799₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,19:00,StandardPremium,"1,044₹",64,0
SaudiArabia,TownSquareJeddah,Indonesian,19:15,StandardPremium,"1,383₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,19:15,Standard,"1,170₹",22,0
Uae,CityCentreAlZahia,Indonesian,19:15,StandardPremium,"1,044₹",32,2
Uae,CityCentreAlZahia,Indonesian,19:15,Standard,799₹,25,0
Uae,MallOfTheEmirates,Indonesian,19:15,Standard,799₹,35,0
Uae,MallOfTheEmirates,Indonesian,19:15,StandardPremium,"1,044₹",42,4
SaudiArabia,TabukParkTabuk,Indonesian,19:30,Standard,"1,170₹",24,1
SaudiArabia,TabukParkTabuk,Indonesian,19:30,StandardPremium,"1,383₹",24,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,20:30,StandardPremium,"1,383₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,20:30,Standard,"1,170₹",18,0
SaudiArabia,AtyafMallRiyadh,Indonesian,21:00,Standard,"1,170₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,21:00,StandardPremium,"1,383₹",28,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,21:30,StandardPremium,"1,383₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,21:30,Standard,"1,170₹",23,2
Kuwait,TheAvenuesKuwait,Indonesian,21:30,StandardPremiumFamily,"1,163₹",48,0
Kuwait,TheAvenuesKuwait,Indonesian,21:30,StandardPremiumBachelor,"1,163₹",60,1
Kuwait,TheAvenuesKuwait,Indonesian,21:30,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,21:30,StandardStandardBachelor,905₹,26,0
SaudiArabia,TownSquareJeddah,Indonesian,22:00,StandardPremium,"1,383₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,22:00,Standard,"1,170₹",22,0
SaudiArabia,SaharaMallRiyadh,Indonesian,22:20,Standard,"1,170₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,22:20,StandardPremium,"1,383₹",38,0
SaudiArabia,HailSquareHail,Indonesian,22:30,Standard,"1,170₹",26,0
SaudiArabia,HailSquareHail,Indonesian,22:30,StandardPremium,"1,383₹",20,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,23:00,StandardPremium,"1,383₹",28,2
SaudiArabia,RiyadhParkRiyadh,Indonesian,23:00,Standard,"1,170₹",28,0
SaudiArabia,RedSeaMallJeddah,Indonesian,23:20,VipPremium,"1,702₹",48,0
SaudiArabia,RedSeaMallJeddah,Indonesian,23:20,VipWheelchairSpace,"1,702₹",2,2
