Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:00,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,00:00,Standard,"1,165₹",40,7
SaudiArabia,RiyadhParkRiyadh,English,01:00,KidsPremium,"1,165₹",38,1
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,165₹",40,2
Uae,TheGalleriaAlMaryahIsland,English,08:00,StandardPremium,"1,105₹",32,8
Uae,TheGalleriaAlMaryahIsland,English,08:00,Standard,867₹,18,0
Oman,CityCentreQurum,English,08:30,Standard,761₹,42,0
Oman,CityCentreQurum,English,08:30,StandardPremium,933₹,53,4
Bahrain,CityCentreBahrain,English,08:45,Standard,824₹,130,2
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,040₹",71,14
Uae,CityCentreMirdif,English,09:00,Standard,796₹,70,0
SaudiArabia,TownSquareJeddah,English,09:30,VipPremium,"1,695₹",46,1
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumFamily,"1,159₹",15,2
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumBachelor,"1,159₹",12,4
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardBachelor,901₹,10,0
Oman,CityCentreMuscat,English,10:00,Standard,651₹,36,2
SaudiArabia,KingdomCentreRiyadh,English,10:25,VipStandard,"3,179₹",30,1
Qatar,DohaFestivalCity,English,10:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,093₹",28,3
Uae,YasMallAbuDhabi,English,10:45,Standard,867₹,39,13
Uae,YasMallAbuDhabi,English,10:45,StandardPremium,"1,105₹",40,22
Egypt,MallOfEgypt,English,11:00,Standard,454₹,39,4
SaudiArabia,SaharaMallRiyadh,English,11:00,Standard,"1,165₹",56,1
SaudiArabia,SaharaMallRiyadh,English,11:00,StandardPremium,"1,377₹",52,1
SaudiArabia,RedSeaMallJeddah,English,11:20,VipPremium,"1,695₹",48,2
SaudiArabia,RedSeaMallJeddah,English,11:20,VipWheelchairSpace,"1,695₹",2,2
Oman,CityCentreMuscat,English,11:35,Standard,651₹,36,2
Oman,MallOfOman,English,11:45,StandardPremium,933₹,26,2
Oman,MallOfOman,English,11:45,Standard,761₹,21,0
Uae,MallOfTheEmirates,English,11:45,Standard,796₹,51,7
Uae,MallOfTheEmirates,English,11:45,StandardPremium,"1,040₹",58,32
Uae,CityCentreAlZahia,English,12:00,StandardPremium,"1,040₹",32,15
Uae,CityCentreAlZahia,English,12:00,Standard,796₹,25,0
Uae,Mercato,English,12:00,Standard,796₹,61,8
Uae,Mercato,English,12:00,StandardPremium,"1,252₹",82,17
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumFamily,"1,159₹",15,2
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardFamily,901₹,10,2
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumBachelor,"1,159₹",12,3
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardBachelor,901₹,10,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,Standard,"1,165₹",40,2
SaudiArabia,TheEsplanadeRiyadh,English,13:00,StandardPremium,"1,377₹",49,3
SaudiArabia,TheEsplanadeRiyadh,English,13:00,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,StandardPremium,"1,377₹",45,0
Uae,TheGalleriaAlMaryahIsland,English,13:00,StandardPremium,"1,105₹",32,24
Uae,TheGalleriaAlMaryahIsland,English,13:00,Standard,867₹,18,6
Qatar,DohaOasis,English,13:15,Standard,986₹,43,0
Uae,YasMallAbuDhabi,English,13:15,Standard,867₹,39,3
Uae,YasMallAbuDhabi,English,13:15,StandardPremium,"1,105₹",40,13
Bahrain,CityCentreBahrain,English,13:15,Standard,824₹,130,3
Egypt,MallOfEgypt,English,13:30,Standard,454₹,39,6
Qatar,DohaOasis,English,13:40,Standard,984₹,43,0
Uae,MallOfTheEmirates,English,13:50,Standard,796₹,35,4
Uae,MallOfTheEmirates,English,13:50,StandardPremium,"1,040₹",42,17
Uae,NakheelMall,English,14:15,StandardPremium,"1,040₹",35,11
Oman,CityCentreQurum,English,14:45,Standard,761₹,42,0
Oman,CityCentreQurum,English,14:45,StandardPremium,933₹,53,6
SaudiArabia,TheRoofRiyadh,English,14:45,StandardPremium,"1,377₹",32,0
SaudiArabia,TheRoofRiyadh,English,14:45,Standard,"1,165₹",20,0
Qatar,DohaFestivalCity,English,15:00,Standard,875₹,22,3
Qatar,DohaFestivalCity,English,15:00,StandardPremium,"1,093₹",28,13
Uae,CityCentreAlZahia,English,15:00,StandardPremium,"1,040₹",19,15
Uae,CityCentreAlZahia,English,15:00,Standard,796₹,24,9
Uae,MallOfTheEmirates,English,15:00,StandardPremium,"1,040₹",48,31
SaudiArabia,KingdomCentreRiyadh,English,15:25,VipStandard,"3,179₹",30,4
SaudiArabia,SaharaMallRiyadh,English,15:30,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,English,15:30,StandardPremium,"1,377₹",65,2
Egypt,MallOfEgypt,English,16:00,Standard,454₹,39,10
Oman,MallOfOman,English,16:15,StandardPremium,933₹,26,0
Oman,MallOfOman,English,16:15,Standard,761₹,21,0
