Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,01:25,Standard,"1,369₹",74,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardPremium,"1,369₹",92,3
SaudiArabia,RedSeaMallJeddah,English,05:20,Standard,"1,158₹",68,1
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,RedSeaMallJeddah,English,05:45,GoldStandard,"2,317₹",48,4
SaudiArabia,RiyadhFrontRiyadh,English,06:30,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,Standard,"1,165₹",70,3
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,369₹",30,1
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,158₹",19,0
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardPremium,"1,369₹",92,0
SaudiArabia,RedSeaMallJeddah,English,07:30,Standard,"1,158₹",68,2
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardWheelchairSpace,"1,158₹",3,0
Bahrain,CityCentreBahrain,English,07:30,Standard,825₹,119,1
SaudiArabia,KingdomCentreRiyadh,English,07:35,VipStandard,"3,160₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,GoldStandard,"3,160₹",12,1
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,369₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,158₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,165₹",70,3
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipVip,"3,234₹",64,0
Oman,MallOfOman,English,09:00,StandardPremium,928₹,26,2
Oman,MallOfOman,English,09:00,Standard,757₹,19,1
SaudiArabia,TownSquareJeddah,English,09:30,StandardPremium,"1,369₹",58,2
SaudiArabia,TownSquareJeddah,English,09:30,Standard,"1,158₹",80,2
Qatar,DohaFestivalCity,English,09:40,Standard,869₹,24,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,087₹",31,4
SaudiArabia,RiyadhParkRiyadh,English,09:45,Standard,"1,369₹",74,9
Bahrain,CityCentreBahrain,English,09:45,Standard,819₹,119,1
Oman,CityCentreQurum,English,10:00,Standard,757₹,47,0
Oman,CityCentreQurum,English,10:00,StandardPremium,928₹,47,4
Oman,CityCentreSuhar,English,10:00,Standard,648₹,56,0
Oman,CityCentreSuhar,English,10:00,StandardPremium,757₹,41,4
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,034₹",29,3
Uae,CityCentreMirdif,English,10:00,Standard,792₹,25,3
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,099₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,862₹,16,1
Oman,CityCentreMuscat,English,10:35,Standard,648₹,36,6
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,034₹",66,0
Uae,WafiMallAtWafiCity,English,10:45,Standard,792₹,50,0
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,491₹,42,7
SaudiArabia,RiyadhFrontRiyadh,English,11:00,StandardPremium,"1,369₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,Standard,"1,158₹",70,3
Egypt,MallOfEgypt,English,11:00,Standard,450₹,39,4
Uae,NakheelMall,English,11:30,StandardPremium,"1,034₹",33,1
Bahrain,CityCentreBahrain,English,12:00,Standard,822₹,119,4
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,034₹",48,13
SaudiArabia,KingdomCentreRiyadh,English,12:20,VipStandard,"3,172₹",24,3
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,927₹,96,2
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,159₹",32,0
SaudiArabia,RedSeaMallJeddah,English,12:40,StandardPremium,"1,374₹",92,5
SaudiArabia,RedSeaMallJeddah,English,12:40,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,12:40,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,13:00,StandardPremium,"1,374₹",27,1
SaudiArabia,AlQasrMallRiyadh,English,13:00,Standard,"1,163₹",26,3
SaudiArabia,SaharaMallRiyadh,English,13:00,GoldStandard,"2,331₹",20,0
SaudiArabia,TabukParkTabuk,English,13:00,Standard,"1,163₹",20,0
SaudiArabia,TabukParkTabuk,English,13:00,StandardPremium,"1,374₹",29,2
Kuwait,TheAvenuesKuwait,English,13:10,StandardPremiumFamily,"1,158₹",15,15
Kuwait,TheAvenuesKuwait,English,13:10,StandardStandardFamily,901₹,10,4
Kuwait,TheAvenuesKuwait,English,13:10,StandardPremiumBachelor,"1,158₹",12,8
Kuwait,TheAvenuesKuwait,English,13:10,StandardStandardBachelor,901₹,10,5
Oman,MallOfOman,English,13:10,StandardPremium,932₹,26,0
Oman,MallOfOman,English,13:10,Standard,760₹,19,5
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,163₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,374₹",45,2
Uae,Mercato,English,13:15,Standard,795₹,61,0
Uae,Mercato,English,13:15,StandardPremium,"1,250₹",82,4
Egypt,CityCentreAlmaza,English,13:15,StandardPremium,492₹,42,16
SaudiArabia,TheRoofRiyadh,English,13:30,StandardPremium,"1,374₹",30,5
SaudiArabia,TheRoofRiyadh,English,13:30,Standard,"1,163₹",19,0
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,103₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,865₹,16,0
Egypt,MallOfEgypt,English,13:30,Standard,451₹,39,7
Bahrain,CityCentreBahrain,English,13:45,LuxuryVipVip,"3,247₹",64,0
Uae,NakheelMall,English,13:45,StandardPremium,"1,039₹",33,1
SaudiArabia,RiyadhFrontRiyadh,English,14:00,GoldStandard,"3,172₹",32,2
SaudiArabia,TownSquareJeddah,English,14:00,StandardPremium,"1,374₹",58,0
SaudiArabia,TownSquareJeddah,English,14:00,Standard,"1,163₹",80,0
Qatar,DohaOasis,English,14:00,Standard,982₹,43,0
SaudiArabia,RiyadhParkRiyadh,English,14:15,Standard,"1,374₹",74,13
Bahrain,CityCentreBahrain,English,14:15,Standard,822₹,119,5
Uae,MallOfTheEmirates,English,14:15,StandardPremium,"1,039₹",48,11
Oman,CityCentreSuhar,English,14:25,Standard,651₹,56,0
Oman,CityCentreSuhar,English,14:25,StandardPremium,760₹,41,4
Oman,CityCentreQurum,English,14:30,Standard,760₹,47,0
Oman,CityCentreQurum,English,14:30,StandardPremium,932₹,47,14
SaudiArabia,RedSeaMallJeddah,English,14:35,GoldStandard,"2,326₹",48,13
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,374₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,163₹",23,3
SaudiArabia,TheEsplanadeRiyadh,English,15:00,StandardPremium,"1,374₹",49,6
SaudiArabia,TheEsplanadeRiyadh,English,15:00,Standard,"1,163₹",44,2
SaudiArabia,HailSquareHail,English,15:05,Standard,"1,163₹",91,0
SaudiArabia,HailSquareHail,English,15:05,StandardPremium,"1,374₹",91,2
Uae,WafiMallAtWafiCity,English,15:15,StandardPremium,"1,039₹",66,2
Uae,WafiMallAtWafiCity,English,15:15,Standard,795₹,50,8
Oman,CityCentreMuscat,English,15:30,Standard,651₹,36,10
Uae,TheGalleriaAlMaryahIsland,English,15:45,StandardPremium,"1,103₹",28,19
Uae,TheGalleriaAlMaryahIsland,English,15:45,Standard,865₹,16,0
Qatar,DohaFestivalCity,English,16:00,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,16:00,StandardPremium,"1,091₹",31,17
Uae,NakheelMall,English,16:00,StandardPremium,"1,039₹",33,14
Egypt,MallOfEgypt,English,16:00,Standard,451₹,39,17
Uae,Mercato,English,16:15,Standard,795₹,73,2
Uae,Mercato,English,16:15,StandardPremium,"1,250₹",101,3
SaudiArabia,SaharaMallRiyadh,English,16:30,StandardPremium,"1,374₹",48,16
SaudiArabia,SaharaMallRiyadh,English,16:30,Standard,"1,163₹",48,2
Bahrain,CityCentreBahrain,English,16:30,Standard,822₹,119,24
Uae,MallOfTheEmirates,English,16:30,StandardPremium,"1,039₹",48,22
Egypt,CityCentreAlmaza,English,16:30,StandardPremium,492₹,46,21
Uae,YasMallAbuDhabi,English,16:45,Standard,865₹,31,1
Uae,YasMallAbuDhabi,English,16:45,StandardPremium,"1,103₹",49,8
Oman,MallOfOman,English,16:45,StandardPremium,932₹,26,6
Oman,MallOfOman,English,16:45,Standard,760₹,19,2
SaudiArabia,RiyadhFrontRiyadh,English,17:00,StandardPremium,"1,374₹",18,11
SaudiArabia,RiyadhFrontRiyadh,English,17:00,Standard,"1,163₹",23,0
Uae,CityCentreAlZahia,English,17:15,StandardPremium,"1,039₹",19,3
Uae,CityCentreAlZahia,English,17:15,Standard,795₹,24,0
Uae,CityCentreMirdif,English,17:15,StandardPremium,"1,039₹",29,4
Uae,CityCentreMirdif,English,17:15,Standard,795₹,25,4
SaudiArabia,HailSquareHail,English,17:20,VipPremium,"1,691₹",48,0
SaudiArabia,RedSeaMallJeddah,English,17:20,StandardPremium,"1,374₹",92,22
SaudiArabia,RedSeaMallJeddah,English,17:20,Standard,"1,163₹",68,2
SaudiArabia,RedSeaMallJeddah,English,17:20,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:25,Standard,"1,163₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:25,StandardPremium,"1,374₹",45,10
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,374₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,163₹",26,1
SaudiArabia,TabukParkTabuk,English,17:30,Standard,"1,163₹",20,0
SaudiArabia,TabukParkTabuk,English,17:30,StandardPremium,"1,374₹",29,4
Kuwait,TheAvenuesKuwait,English,17:40,StandardPremiumFamily,"1,158₹",15,14
Kuwait,TheAvenuesKuwait,English,17:40,StandardStandardFamily,901₹,10,5
