Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,05:30,StandardPremium,"1,382₹",92,8
SaudiArabia,RedSeaMallJeddah,English,05:30,Standard,"1,169₹",68,2
SaudiArabia,RedSeaMallJeddah,English,05:30,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RedSeaMallJeddah,English,05:35,GoldStandard,"2,339₹",48,4
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,382₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,169₹",70,7
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,382₹",30,3
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,169₹",19,0
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardPremium,"1,382₹",92,2
SaudiArabia,RedSeaMallJeddah,English,07:30,Standard,"1,169₹",68,4
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,TownSquareJeddah,English,07:30,StandardPremium,"1,382₹",58,0
SaudiArabia,TownSquareJeddah,English,07:30,Standard,"1,169₹",80,2
Bahrain,CityCentreBahrain,English,07:30,Standard,826₹,119,1
SaudiArabia,KingdomCentreRiyadh,English,07:35,VipStandard,"3,189₹",24,5
SaudiArabia,RiyadhFrontRiyadh,English,08:15,GoldStandard,"3,189₹",12,3
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,382₹",27,3
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,169₹",26,1
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,382₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,169₹",70,4
Oman,MallOfOman,English,08:55,StandardPremium,937₹,26,5
Oman,MallOfOman,English,08:55,Standard,764₹,19,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,StandardPremium,"1,109₹",28,1
Uae,TheGalleriaAlMaryahIsland,English,09:00,Standard,870₹,16,0
Oman,CityCentreQurum,English,09:00,Standard,764₹,47,0
Oman,CityCentreQurum,English,09:00,StandardPremium,937₹,47,4
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipVip,"3,264₹",64,2
Uae,CityCentreMirdif,English,09:15,StandardPremium,"1,044₹",20,0
Uae,CityCentreMirdif,English,09:15,Standard,799₹,25,0
Egypt,MallOfEgypt,English,09:15,Standard,455₹,113,1
Egypt,MallOfEgypt,English,09:15,StandardPremium,497₹,74,15
Qatar,DohaFestivalCity,English,09:40,Standard,877₹,24,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,097₹",31,4
