Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:05,Standard,"1,169₹",91,0
SaudiArabia,HailSquareHail,English,00:05,StandardPremium,"1,382₹",91,1
SaudiArabia,TheRoofRiyadh,English,00:59,StandardPremium,"1,382₹",32,3
SaudiArabia,TheRoofRiyadh,English,00:59,Standard,"1,169₹",20,1
SaudiArabia,RiyadhFrontRiyadh,English,01:45,StandardPremium,"1,382₹",18,3
SaudiArabia,RiyadhFrontRiyadh,English,01:45,Standard,"1,169₹",23,0
SaudiArabia,RedSeaMallJeddah,English,02:20,GoldStandard,"2,339₹",48,9
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:25,Standard,"1,169₹",68,3
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RedSeaMallJeddah,English,06:30,StandardPremium,"1,382₹",92,4
SaudiArabia,RedSeaMallJeddah,English,06:30,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,06:30,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,StandardPremium,"1,382₹",65,5
SaudiArabia,RiyadhFrontRiyadh,English,06:30,Standard,"1,169₹",70,3
SaudiArabia,RedSeaMallJeddah,English,06:50,StandardPremium,"1,382₹",92,13
SaudiArabia,RedSeaMallJeddah,English,06:50,Standard,"1,169₹",68,2
SaudiArabia,RedSeaMallJeddah,English,06:50,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RedSeaMallJeddah,English,07:10,GoldStandard,"2,339₹",48,9
Bahrain,CityCentreBahrain,English,07:30,Standard,826₹,119,7
Uae,YasMallAbuDhabi,English,08:00,Standard,870₹,31,2
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,109₹",49,4
Uae,YasMallAbuDhabi,English,08:30,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,08:30,StandardPremium,"1,109₹",40,3
Egypt,CityCentreAlmaza,English,08:45,StandardPremium,497₹,42,8
Oman,CityCentreSuhar,English,08:50,Standard,654₹,35,0
Oman,CityCentreSuhar,English,08:50,StandardPremium,764₹,9,0
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipVip,"3,264₹",64,8
Oman,MallOfOman,English,09:00,StandardPremium,937₹,26,6
Oman,MallOfOman,English,09:00,Standard,764₹,19,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,StandardPremium,"1,109₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,09:00,Standard,870₹,16,0
Uae,WafiMallAtWafiCity,English,09:00,StandardPremium,"1,044₹",66,5
Uae,WafiMallAtWafiCity,English,09:00,Standard,799₹,50,1
Egypt,MallOfEgypt,English,09:15,Standard,455₹,113,1
Egypt,MallOfEgypt,English,09:15,StandardPremium,497₹,74,19
Uae,NakheelMall,English,09:15,StandardPremium,"1,044₹",33,0
Qatar,DohaFestivalCity,English,09:40,Standard,877₹,24,4
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,097₹",31,9
Bahrain,CityCentreBahrain,English,09:45,Standard,826₹,119,7
SaudiArabia,KingdomCentreRiyadh,English,10:10,VipStandard,"3,189₹",24,16
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,044₹",17,6
Uae,CityCentreAlZahia,English,10:15,Standard,799₹,25,1
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,044₹",29,2
Uae,CityCentreMirdif,English,10:15,Standard,799₹,25,6
Uae,Mercato,English,10:30,Standard,799₹,61,5
Uae,Mercato,English,10:30,StandardPremium,"1,256₹",82,2
SaudiArabia,RedSeaMallJeddah,English,10:40,GoldStandard,"2,339₹",48,18
SaudiArabia,AlQasrMallRiyadh,English,11:15,StandardPremium,"1,382₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,169₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,382₹",65,13
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,169₹",70,7
Uae,TheGalleriaAlMaryahIsland,English,11:15,StandardPremium,"1,109₹",28,16
Uae,TheGalleriaAlMaryahIsland,English,11:15,Standard,870₹,16,2
Egypt,CityCentreAlmaza,English,11:15,StandardPremium,497₹,42,17
Uae,NakheelMall,English,11:30,StandardPremium,"1,044₹",33,0
Egypt,MallOfEgypt,English,11:45,Standard,455₹,113,2
Egypt,MallOfEgypt,English,11:45,StandardPremium,497₹,74,18
SaudiArabia,RiyadhParkRiyadh,English,12:00,Standard,"1,376₹",74,22
SaudiArabia,TheRoofRiyadh,English,12:00,StandardPremium,"1,376₹",30,12
SaudiArabia,TheRoofRiyadh,English,12:00,Standard,"1,164₹",19,2
Bahrain,CityCentreBahrain,English,12:00,Standard,823₹,119,21
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,039₹",48,29
Oman,CityCentreQurum,English,12:15,Standard,760₹,47,4
Oman,CityCentreQurum,English,12:15,StandardPremium,932₹,47,13
Egypt,MallOfEgypt,English,12:15,GoldStandard,905₹,32,11
Uae,CityCentreAlZahia,English,12:15,StandardPremium,"1,039₹",19,0
Uae,CityCentreAlZahia,English,12:15,Standard,796₹,24,9
SaudiArabia,KingdomCentreRiyadh,English,12:30,VipStandard,"3,176₹",24,21
SaudiArabia,SaharaMallRiyadh,English,12:30,GoldStandard,"2,329₹",20,16
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,928₹,96,13
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,160₹",32,16
Uae,CityCentreMirdif,English,12:30,StandardPremium,"1,039₹",29,20
Uae,CityCentreMirdif,English,12:30,Standard,796₹,25,20
Uae,YasMallAbuDhabi,English,12:30,Standard,866₹,31,2
Uae,YasMallAbuDhabi,English,12:30,StandardPremium,"1,104₹",49,36
Kuwait,TheAvenuesKuwait,English,12:30,TheatreStandard,"2,839₹",18,17
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardPremium,"1,376₹",92,31
SaudiArabia,RedSeaMallJeddah,English,12:45,Standard,"1,164₹",68,6
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardWheelchairSpace,"1,164₹",3,0
Uae,YasMallAbuDhabi,English,12:45,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,12:45,StandardPremium,"1,109₹",40,3
SaudiArabia,TheEsplanadeRiyadh,English,13:00,StandardPremium,"1,376₹",49,24
SaudiArabia,TheEsplanadeRiyadh,English,13:00,Standard,"1,164₹",44,4
Oman,CityCentreSuhar,English,13:10,Standard,651₹,56,11
Oman,CityCentreSuhar,English,13:10,StandardPremium,760₹,41,4
Oman,MallOfOman,English,13:10,StandardPremium,932₹,26,19
Oman,MallOfOman,English,13:10,Standard,760₹,19,10
SaudiArabia,TownSquareJeddah,English,13:15,StandardPremium,"1,376₹",58,10
SaudiArabia,TownSquareJeddah,English,13:15,Standard,"1,164₹",80,2
Oman,CityCentreMuscat,English,13:20,Standard,651₹,36,14
Uae,Mercato,English,13:30,Standard,796₹,73,6
Uae,Mercato,English,13:30,StandardPremium,"1,251₹",101,5
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,104₹",28,18
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,866₹,16,0
Uae,WafiMallAtWafiCity,English,13:30,StandardPremium,"1,039₹",66,6
Uae,WafiMallAtWafiCity,English,13:30,Standard,796₹,50,1
Bahrain,CityCentreBahrain,English,13:45,LuxuryVipVip,"3,250₹",64,6
Uae,NakheelMall,English,13:45,StandardPremium,"1,039₹",33,19
Egypt,CityCentreAlmaza,English,13:45,GoldStandard,905₹,38,23
Egypt,CityCentreAlmaza,English,13:45,StandardPremium,494₹,42,26
SaudiArabia,RiyadhFrontRiyadh,English,14:00,GoldStandard,"3,176₹",32,23
Qatar,DohaOasis,English,14:00,Standard,983₹,43,4
SaudiArabia,HailSquareHail,English,14:15,VipPremium,"1,693₹",48,0
Bahrain,CityCentreBahrain,English,14:15,Standard,823₹,119,33
Egypt,MallOfEgypt,English,14:15,Standard,452₹,113,3
Egypt,MallOfEgypt,English,14:15,StandardPremium,494₹,74,31
Uae,MallOfTheEmirates,English,14:15,StandardPremium,"1,039₹",48,41
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,376₹",18,18
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,164₹",23,16
SaudiArabia,SaharaMallRiyadh,English,15:15,StandardPremium,"1,376₹",48,39
SaudiArabia,SaharaMallRiyadh,English,15:15,Standard,"1,164₹",48,17
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:30,Standard,"1,164₹",44,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:30,StandardPremium,"1,376₹",45,4
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumFamily,"1,161₹",15,15
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardFamily,903₹,11,10
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumBachelor,"1,161₹",12,12
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardBachelor,903₹,11,11
SaudiArabia,AlQasrMallRiyadh,English,15:45,StandardPremium,"1,376₹",27,6
SaudiArabia,AlQasrMallRiyadh,English,15:45,Standard,"1,164₹",26,5
Uae,TheGalleriaAlMaryahIsland,English,15:45,StandardPremium,"1,104₹",28,25
