Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,01:25,Standard,"1,377₹",74,0
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:50,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,377₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,165₹",23,0
SaudiArabia,RedSeaMallJeddah,English,04:35,GoldStandard,"2,331₹",48,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardPremium,"1,377₹",92,6
SaudiArabia,RedSeaMallJeddah,English,05:20,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,Standard,"1,165₹",70,3
SaudiArabia,TownSquareJeddah,English,06:50,StandardPremium,"1,377₹",58,0
SaudiArabia,TownSquareJeddah,English,06:50,Standard,"1,165₹",80,2
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,377₹",30,5
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,165₹",19,0
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardPremium,"1,377₹",92,5
SaudiArabia,RedSeaMallJeddah,English,07:30,Standard,"1,165₹",68,2
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardWheelchairSpace,"1,165₹",3,0
Bahrain,CityCentreBahrain,English,07:30,Standard,825₹,119,1
SaudiArabia,KingdomCentreRiyadh,English,07:35,VipStandard,"3,179₹",24,1
SaudiArabia,RiyadhFrontRiyadh,English,08:15,GoldStandard,"3,179₹",12,4
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,377₹",27,2
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,165₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,165₹",70,5
Egypt,CityCentreAlmaza,English,08:45,StandardPremium,500₹,42,7
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipVip,"3,279₹",64,0
Oman,MallOfOman,English,09:00,StandardPremium,933₹,26,4
Oman,MallOfOman,English,09:00,Standard,761₹,19,0
Egypt,MallOfEgypt,English,09:15,Standard,458₹,113,2
Egypt,MallOfEgypt,English,09:15,StandardPremium,500₹,74,15
Qatar,DohaFestivalCity,English,09:40,Standard,875₹,24,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,093₹",31,9
SaudiArabia,RiyadhParkRiyadh,English,09:45,Standard,"1,377₹",74,5
Bahrain,CityCentreBahrain,English,09:45,Standard,830₹,119,2
Oman,CityCentreQurum,English,10:00,Standard,761₹,47,0
Oman,CityCentreQurum,English,10:00,StandardPremium,933₹,47,4
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,040₹",29,3
Uae,CityCentreMirdif,English,10:00,Standard,796₹,25,4
SaudiArabia,SaharaMallRiyadh,English,10:15,StandardPremium,"1,377₹",48,0
SaudiArabia,SaharaMallRiyadh,English,10:15,Standard,"1,165₹",48,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,106₹",28,5
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,867₹,16,2
SaudiArabia,RedSeaMallJeddah,English,10:25,GoldStandard,"2,331₹",48,7
Oman,CityCentreMuscat,English,10:35,Standard,651₹,36,6
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,040₹",66,2
Uae,WafiMallAtWafiCity,English,10:45,Standard,796₹,50,0
Egypt,CityCentreAlmaza,English,10:45,GoldStandard,916₹,38,5
Oman,CityCentreSuhar,English,11:10,Standard,651₹,56,0
Oman,CityCentreSuhar,English,11:10,StandardPremium,761₹,41,4
Egypt,CityCentreAlmaza,English,11:15,StandardPremium,500₹,42,8
SaudiArabia,TownSquareJeddah,English,11:30,StandardPremium,"1,377₹",58,2
SaudiArabia,TownSquareJeddah,English,11:30,Standard,"1,165₹",80,0
Uae,NakheelMall,English,11:30,StandardPremium,"1,040₹",33,2
Egypt,MallOfEgypt,English,11:45,Standard,458₹,113,1
Egypt,MallOfEgypt,English,11:45,StandardPremium,500₹,74,17
Bahrain,CityCentreBahrain,English,12:00,Standard,830₹,119,1
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,040₹",48,15
Uae,CityCentreMirdif,English,12:15,StandardPremium,"1,038₹",29,3
Uae,CityCentreMirdif,English,12:15,Standard,795₹,25,4
Uae,YasMallAbuDhabi,English,12:15,Standard,865₹,31,1
Uae,YasMallAbuDhabi,English,12:15,StandardPremium,"1,103₹",49,11
SaudiArabia,KingdomCentreRiyadh,English,12:20,VipStandard,"3,173₹",24,6
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,928₹,96,2
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,160₹",32,2
Uae,CityCentreAlZahia,English,12:45,StandardPremium,"1,038₹",19,3
Uae,CityCentreAlZahia,English,12:45,Standard,795₹,24,1
SaudiArabia,AlQasrMallRiyadh,English,13:00,StandardPremium,"1,375₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,13:00,Standard,"1,163₹",26,1
SaudiArabia,SaharaMallRiyadh,English,13:00,GoldStandard,"2,327₹",20,5
Kuwait,TheAvenuesKuwait,English,13:10,StandardPremiumFamily,"1,160₹",15,12
Kuwait,TheAvenuesKuwait,English,13:10,StandardStandardFamily,902₹,10,7
Kuwait,TheAvenuesKuwait,English,13:10,StandardPremiumBachelor,"1,160₹",12,10
Kuwait,TheAvenuesKuwait,English,13:10,StandardStandardBachelor,902₹,10,5
Oman,MallOfOman,English,13:10,StandardPremium,931₹,26,6
Oman,MallOfOman,English,13:10,Standard,759₹,19,0
SaudiArabia,TabukParkTabuk,English,13:15,Standard,"1,163₹",20,3
SaudiArabia,TabukParkTabuk,English,13:15,StandardPremium,"1,375₹",29,1
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,163₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,375₹",45,0
Uae,Mercato,English,13:15,Standard,795₹,61,0
Uae,Mercato,English,13:15,StandardPremium,"1,249₹",82,3
SaudiArabia,TheRoofRiyadh,English,13:30,StandardPremium,"1,375₹",30,8
SaudiArabia,TheRoofRiyadh,English,13:30,Standard,"1,163₹",19,1
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,103₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,865₹,16,0
Bahrain,CityCentreBahrain,English,13:45,LuxuryVipVip,"3,248₹",64,2
Uae,NakheelMall,English,13:45,StandardPremium,"1,038₹",33,0
Egypt,CityCentreAlmaza,English,13:45,StandardPremium,493₹,42,12
SaudiArabia,RiyadhFrontRiyadh,English,14:00,GoldStandard,"3,173₹",32,6
Qatar,DohaOasis,English,14:00,Standard,982₹,43,6
SaudiArabia,RiyadhParkRiyadh,English,14:15,Standard,"1,375₹",74,13
Bahrain,CityCentreBahrain,English,14:15,Standard,822₹,119,5
Egypt,MallOfEgypt,English,14:15,Standard,452₹,113,1
Egypt,MallOfEgypt,English,14:15,StandardPremium,493₹,74,19
Uae,MallOfTheEmirates,English,14:15,StandardPremium,"1,038₹",48,16
Oman,CityCentreSuhar,English,14:25,Standard,654₹,56,0
Oman,CityCentreSuhar,English,14:25,StandardPremium,764₹,41,0
Oman,CityCentreQurum,English,14:30,Standard,759₹,47,4
Oman,CityCentreQurum,English,14:30,StandardPremium,931₹,47,5
SaudiArabia,RedSeaMallJeddah,English,14:35,GoldStandard,"2,327₹",48,16
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,375₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,163₹",23,3
SaudiArabia,TheEsplanadeRiyadh,English,15:00,StandardPremium,"1,375₹",49,7
SaudiArabia,TheEsplanadeRiyadh,English,15:00,Standard,"1,163₹",44,2
Egypt,MallOfEgypt,English,15:00,GoldStandard,904₹,32,10
SaudiArabia,HailSquareHail,English,15:05,Standard,"1,163₹",91,0
SaudiArabia,HailSquareHail,English,15:05,StandardPremium,"1,375₹",91,0
Uae,WafiMallAtWafiCity,English,15:15,StandardPremium,"1,038₹",66,2
Uae,WafiMallAtWafiCity,English,15:15,Standard,795₹,50,1
Oman,CityCentreMuscat,English,15:30,Standard,650₹,36,16
Uae,TheGalleriaAlMaryahIsland,English,15:45,StandardPremium,"1,103₹",28,7
Uae,TheGalleriaAlMaryahIsland,English,15:45,Standard,865₹,16,2
SaudiArabia,TownSquareJeddah,English,16:00,StandardPremium,"1,375₹",58,0
SaudiArabia,TownSquareJeddah,English,16:00,Standard,"1,163₹",80,2
Qatar,DohaFestivalCity,English,16:00,Standard,873₹,24,2
Qatar,DohaFestivalCity,English,16:00,StandardPremium,"1,091₹",31,13
Uae,NakheelMall,English,16:00,StandardPremium,"1,038₹",33,11
Egypt,CityCentreAlmaza,English,16:00,GoldStandard,904₹,38,6
Uae,Mercato,English,16:15,Standard,795₹,73,4
Uae,Mercato,English,16:15,StandardPremium,"1,249₹",101,7
Egypt,CityCentreAlmaza,English,16:15,StandardPremium,493₹,42,19
SaudiArabia,SaharaMallRiyadh,English,16:30,StandardPremium,"1,375₹",48,12
SaudiArabia,SaharaMallRiyadh,English,16:30,Standard,"1,163₹",48,0
Bahrain,CityCentreBahrain,English,16:30,Standard,822₹,119,13
Uae,MallOfTheEmirates,English,16:30,StandardPremium,"1,038₹",48,27
Egypt,MallOfEgypt,English,16:45,Standard,452₹,113,6
Egypt,MallOfEgypt,English,16:45,StandardPremium,493₹,74,19
Uae,YasMallAbuDhabi,English,16:45,Standard,865₹,31,0
Uae,YasMallAbuDhabi,English,16:45,StandardPremium,"1,103₹",49,24
Oman,MallOfOman,English,16:45,StandardPremium,931₹,26,1
Oman,MallOfOman,English,16:45,Standard,759₹,19,4
SaudiArabia,RiyadhFrontRiyadh,English,17:00,StandardPremium,"1,375₹",18,14
SaudiArabia,RiyadhFrontRiyadh,English,17:00,Standard,"1,163₹",23,2
Uae,CityCentreAlZahia,English,17:15,StandardPremium,"1,038₹",19,9
Uae,CityCentreAlZahia,English,17:15,Standard,795₹,24,3
Uae,CityCentreMirdif,English,17:15,StandardPremium,"1,038₹",29,9
Uae,CityCentreMirdif,English,17:15,Standard,795₹,25,2
SaudiArabia,HailSquareHail,English,17:20,VipPremium,"1,692₹",48,0
SaudiArabia,RedSeaMallJeddah,English,17:25,StandardPremium,"1,375₹",92,48
SaudiArabia,RedSeaMallJeddah,English,17:25,Standard,"1,163₹",68,4
SaudiArabia,RedSeaMallJeddah,English,17:25,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,375₹",27,2
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,163₹",26,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:35,Standard,"1,163₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:35,StandardPremium,"1,375₹",45,0
Kuwait,TheAvenuesKuwait,English,17:40,StandardPremiumFamily,"1,160₹",15,14
Kuwait,TheAvenuesKuwait,English,17:40,StandardStandardFamily,902₹,10,9
Kuwait,TheAvenuesKuwait,English,17:40,StandardPremiumBachelor,"1,160₹",12,11
Kuwait,TheAvenuesKuwait,English,17:40,StandardStandardBachelor,902₹,10,8
SaudiArabia,KingdomCentreRiyadh,English,17:40,VipStandard,"3,173₹",24,22
Bahrain,VoxCinemasTheAvenues,English,17:45,TheatreStandard,"2,784₹",32,2
SaudiArabia,SaharaMallRiyadh,English,17:45,GoldStandard,"2,327₹",20,15
SaudiArabia,TabukParkTabuk,English,17:45,Standard,"1,163₹",20,0
SaudiArabia,TabukParkTabuk,English,17:45,StandardPremium,"1,375₹",29,2
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,"1,103₹",28,5
Uae,TheGalleriaAlMaryahIsland,English,18:00,Standard,865₹,16,2
Qatar,DohaOasis,English,18:15,Standard,982₹,43,2
Uae,NakheelMall,English,18:15,StandardPremium,"1,038₹",33,4
Uae,YasMallAbuDhabi,English,18:15,StandardPremium,973₹,40,7
Bahrain,CityCentreBahrain,English,18:30,LuxuryVipVip,"3,248₹",64,0
