Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:05,Standard,"1,163₹",91,0
SaudiArabia,HailSquareHail,English,00:05,StandardPremium,"1,375₹",91,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,375₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,163₹",23,0
SaudiArabia,RedSeaMallJeddah,English,02:10,GoldStandard,"2,327₹",48,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardPremium,"1,375₹",92,2
SaudiArabia,RedSeaMallJeddah,English,05:20,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,StandardPremium,"1,375₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,06:30,Standard,"1,163₹",70,3
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardPremium,"1,375₹",92,2
SaudiArabia,RedSeaMallJeddah,English,07:25,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,07:30,Standard,"1,375₹",74,5
Bahrain,CityCentreBahrain,English,07:30,Standard,825₹,119,1
SaudiArabia,KingdomCentreRiyadh,English,07:35,VipStandard,"3,173₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,GoldStandard,"3,173₹",12,0
SaudiArabia,RedSeaMallJeddah,English,08:45,GoldStandard,"2,327₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,375₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,163₹",70,3
Egypt,CityCentreAlmaza,English,08:45,StandardPremium,493₹,42,5
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipVip,"3,248₹",64,2
Oman,MallOfOman,English,09:00,StandardPremium,931₹,26,2
Oman,MallOfOman,English,09:00,Standard,759₹,19,4
Egypt,MallOfEgypt,English,09:15,Standard,452₹,113,1
Egypt,MallOfEgypt,English,09:15,StandardPremium,493₹,74,19
SaudiArabia,TownSquareJeddah,English,09:30,StandardPremium,"1,375₹",58,0
SaudiArabia,TownSquareJeddah,English,09:30,Standard,"1,163₹",80,0
Qatar,DohaFestivalCity,English,09:40,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,091₹",31,3
Bahrain,CityCentreBahrain,English,09:45,Standard,822₹,119,1
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,038₹",29,1
Uae,CityCentreMirdif,English,10:00,Standard,795₹,25,1
Uae,TheGalleriaAlMaryahIsland,English,10:20,StandardPremium,"1,103₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,10:20,Standard,865₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,375₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,163₹",26,0
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,038₹",17,3
Uae,CityCentreAlZahia,English,10:45,Standard,795₹,25,1
SaudiArabia,RiyadhFrontRiyadh,English,11:00,StandardPremium,"1,375₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,11:00,Standard,"1,163₹",70,3
Uae,NakheelMall,English,11:15,StandardPremium,"1,038₹",33,4
Egypt,CityCentreAlmaza,English,11:15,StandardPremium,493₹,42,5
Uae,YasMallAbuDhabi,English,11:30,Standard,865₹,31,2
Uae,YasMallAbuDhabi,English,11:30,StandardPremium,"1,103₹",49,6
Egypt,MallOfEgypt,English,11:45,Standard,452₹,113,1
Egypt,MallOfEgypt,English,11:45,StandardPremium,493₹,74,17
SaudiArabia,RiyadhParkRiyadh,English,12:00,Standard,"1,375₹",74,3
Bahrain,CityCentreBahrain,English,12:00,Standard,822₹,119,4
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,038₹",48,7
Oman,CityCentreQurum,English,12:15,Standard,759₹,47,1
