Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,English,11:50,HubStandard,"2,628₹",60,8
Uae,CityCentreAlZahia,English,13:15,StandardPremium,"1,066₹",19,5
Uae,CityCentreAlZahia,English,13:15,Standard,816₹,24,12
Kuwait,TheAvenuesKuwait,English,14:25,StandardPremiumFamily,"1,182₹",15,11
Kuwait,TheAvenuesKuwait,English,14:25,StandardStandardFamily,919₹,10,0
Kuwait,TheAvenuesKuwait,English,14:25,StandardPremiumBachelor,"1,182₹",12,6
Kuwait,TheAvenuesKuwait,English,14:25,StandardStandardBachelor,919₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,17:45,StandardPremium,"1,131₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,17:45,Standard,887₹,16,0
Egypt,MallOfEgypt,English,18:15,Standard,458₹,41,2
SaudiArabia,SaharaMallRiyadh,English,22:45,Standard,"1,192₹",56,1
SaudiArabia,SaharaMallRiyadh,English,22:45,StandardPremium,"1,408₹",52,0
