Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,07:45,StandardPremium,"1,403₹",27,1
SaudiArabia,AlQasrMallRiyadh,Hindi,07:45,Standard,"1,187₹",26,0
SaudiArabia,TownSquareJeddah,Hindi,07:45,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,07:45,Standard,"1,187₹",26,2
Oman,Mgm,Hindi,08:00,StandardPremium,886₹,58,0
Oman,Mgm,Hindi,08:00,Standard,776₹,71,4
SaudiArabia,WestAvenueMallDammam,Hindi,08:30,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,Hindi,08:30,Standard,"1,187₹",74,0
Uae,MallOfTheEmirates,Hindi,08:30,StandardPremium,"1,061₹",48,4
Oman,CityCentreQurum,Hindi,09:15,Standard,776₹,43,0
Oman,CityCentreQurum,Hindi,09:15,StandardPremium,951₹,48,4
Oman,CityCentreSuhar,Hindi,09:20,Standard,664₹,50,0
Oman,CityCentreSuhar,Hindi,09:20,StandardPremium,776₹,28,4
SaudiArabia,AtyafMallRiyadh,Hindi,10:15,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,10:15,StandardPremium,"1,403₹",22,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:25,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:25,Standard,"1,187₹",26,0
Uae,CityCentreAjman,Hindi,10:45,MaxStandard,973₹,103,4
Uae,CityCentreAjman,Hindi,10:45,MaxPremium,"1,272₹",198,0
Uae,CityCentreMirdif,Hindi,10:45,StandardPremium,"1,061₹",71,4
Uae,CityCentreMirdif,Hindi,10:45,Standard,812₹,70,1
Uae,CityCentreDeira,Hindi,10:45,Standard,812₹,84,0
Uae,CityCentreDeira,Hindi,10:45,StandardPremium,"1,061₹",51,0
Uae,CityCentreSharjah,Hindi,11:00,Standard,812₹,40,0
Uae,CityCentreSharjah,Hindi,11:00,StandardVip,"1,061₹",26,1
Uae,MallOfTheEmirates,Hindi,11:00,Standard,812₹,36,0
Uae,MallOfTheEmirates,Hindi,11:00,StandardPremium,"1,061₹",71,4
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,Standard,812₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,StandardPremium,"1,061₹",70,0
Uae,CityCentreDeira,Hindi,11:45,GoldStandard,"2,090₹",32,2
Uae,Burjuman,Hindi,12:25,Premium,"1,393₹",50,16
Oman,Ruwi,Hindi,12:35,Standard,641₹,27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,13:00,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,13:00,Standard,"1,187₹",26,0
SaudiArabia,TownSquareJeddah,Hindi,13:15,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,13:15,Standard,"1,187₹",26,0
Uae,CityCentreMirdif,Hindi,13:15,StandardPremium,"1,061₹",71,4
Uae,CityCentreMirdif,Hindi,13:15,Standard,812₹,70,5
Uae,CityCentreShindagha,Hindi,13:20,Standard,812₹,67,0
Uae,CityCentreShindagha,Hindi,13:20,StandardPremium,"1,061₹",24,0
Oman,Mgm,Hindi,13:30,StandardPremium,886₹,58,0
Oman,Mgm,Hindi,13:30,Standard,776₹,71,4
Oman,Azaiba,Hindi,13:30,Standard,599₹,102,4
Oman,MallOfOman,Hindi,13:45,StandardPremium,951₹,26,0
Oman,MallOfOman,Hindi,13:45,Standard,776₹,19,0
Uae,MegaplexCineplexGrandHyatt,Hindi,14:05,Standard,812₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,14:05,StandardPremium,"1,061₹",70,1
Uae,Burjuman,Hindi,14:30,Standard,812₹,48,4
Oman,CityCentreQurum,Hindi,14:45,Standard,776₹,43,0
Oman,CityCentreQurum,Hindi,14:45,StandardPremium,951₹,48,4
Oman,CityCentreSuhar,Hindi,14:45,Standard,664₹,50,0
Oman,CityCentreSuhar,Hindi,14:45,StandardPremium,776₹,28,4
Uae,CityCentreMirdif,Hindi,15:15,StandardPremium,"1,061₹",20,0
Uae,CityCentreMirdif,Hindi,15:15,Standard,812₹,25,0
Uae,WafiMallAtWafiCity,Hindi,15:15,StandardPremium,"1,061₹",66,0
Uae,WafiMallAtWafiCity,Hindi,15:15,Standard,812₹,50,0
Oman,Panorama,Hindi,15:30,Standard,664₹,104,4
SaudiArabia,AtyafMallRiyadh,Hindi,15:45,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,15:45,StandardPremium,"1,403₹",22,0
Oman,NizwaGrandMall,Hindi,15:45,Standard,664₹,60,0
Oman,NizwaGrandMall,Hindi,15:45,StandardPremium,776₹,58,4
SaudiArabia,AlQasrMallRiyadh,Hindi,15:45,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,15:45,Standard,"1,187₹",26,0
Oman,Azaiba,Hindi,16:00,Standard,599₹,129,4
Uae,CityCentreAjman,Hindi,16:10,MaxStandard,973₹,103,4
Uae,CityCentreAjman,Hindi,16:10,MaxPremium,"1,272₹",198,0
Uae,CityCentreDeira,Hindi,16:10,Standard,812₹,84,0
Uae,CityCentreDeira,Hindi,16:10,StandardPremium,"1,061₹",51,0
Oman,Ruwi,Hindi,16:15,StandardPremium,510₹,98,0
Uae,CityCentreSharjah,Hindi,16:25,Standard,812₹,40,2
Uae,CityCentreSharjah,Hindi,16:25,StandardVip,"1,061₹",26,1
SaudiArabia,WestAvenueMallDammam,Hindi,16:30,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,Hindi,16:30,Standard,"1,187₹",74,0
Oman,SuharPlaza,Hindi,16:30,Standard,510₹,211,4
Uae,MallOfTheEmirates,Hindi,16:35,Standard,812₹,36,0
Uae,MallOfTheEmirates,Hindi,16:35,StandardPremium,"1,061₹",71,4
Uae,MegaplexCineplexGrandHyatt,Hindi,16:40,Standard,812₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,16:40,StandardPremium,"1,061₹",70,1
Oman,Mgm,Hindi,18:05,StandardPremium,886₹,17,0
Oman,Mgm,Hindi,18:05,Standard,776₹,32,2
SaudiArabia,AlQasrMallRiyadh,Hindi,18:15,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,18:15,Standard,"1,187₹",26,0
SaudiArabia,TownSquareJeddah,Hindi,18:45,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,18:45,Standard,"1,187₹",26,0
Uae,Burjuman,Hindi,18:45,Premium,"1,393₹",50,16
Oman,Ruwi,Hindi,18:45,Standard,631₹,429,391
Oman,Ruwi,Hindi,18:45,StandardPremium,502₹,396,0
Oman,MallOfOman,Hindi,19:00,StandardPremium,951₹,26,0
Oman,MallOfOman,Hindi,19:00,Standard,776₹,19,0
Uae,CityCentreShindagha,Hindi,19:00,Standard,812₹,67,0
Uae,CityCentreShindagha,Hindi,19:00,StandardPremium,"1,061₹",24,0
Uae,MallOfTheEmirates,Hindi,19:00,StandardPremium,929₹,94,5
Oman,Azaiba,Hindi,19:00,Standard,599₹,102,4
Oman,Ruwi,Hindi,19:00,StandardPremium,510₹,98,0
Uae,MegaplexCineplexGrandHyatt,Hindi,19:15,Standard,812₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,19:15,StandardPremium,"1,061₹",70,0
SaudiArabia,AtyafMallRiyadh,Hindi,21:15,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,21:15,StandardPremium,"1,403₹",22,0
SaudiArabia,AlQasrMallRiyadh,Hindi,21:15,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,21:15,Standard,"1,187₹",26,0
