Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumFamily,"1,163₹",15,11
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardFamily,905₹,8,0
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumBachelor,"1,163₹",16,11
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardBachelor,905₹,7,1
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumFamily,"1,163₹",15,6
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumBachelor,"1,163₹",12,4
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardBachelor,904₹,10,2
Bahrain,CityCentreBahrain,English,12:30,Standard,825₹,110,8
Bahrain,CityCentreBahrain,English,14:45,Standard,825₹,110,7
Bahrain,CityCentreBahrain,English,17:00,Standard,825₹,110,3
Oman,MallOfOman,English,17:15,StandardPremium,935₹,26,18
Oman,MallOfOman,English,17:15,Standard,762₹,21,7
SaudiArabia,KingdomCentreRiyadh,English,17:55,VipStandard,"3,186₹",24,22
Bahrain,CityCentreBahrain,English,19:15,Standard,825₹,110,10
Kuwait,TheAvenuesKuwait,English,19:30,StandardPremiumFamily,"1,163₹",15,13
Kuwait,TheAvenuesKuwait,English,19:30,StandardStandardFamily,904₹,10,3
Kuwait,TheAvenuesKuwait,English,19:30,StandardPremiumBachelor,"1,163₹",12,11
Kuwait,TheAvenuesKuwait,English,19:30,StandardStandardBachelor,904₹,10,3
Kuwait,TheAvenuesKuwait,English,21:45,StandardPremiumFamily,"1,163₹",15,4
Kuwait,TheAvenuesKuwait,English,21:45,StandardStandardFamily,904₹,8,0
Kuwait,TheAvenuesKuwait,English,21:45,StandardPremiumBachelor,"1,163₹",16,13
Kuwait,TheAvenuesKuwait,English,21:45,StandardStandardBachelor,904₹,7,0
