Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,StandardPremium,"1,414₹",66,1
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,Standard,"1,197₹",60,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RedSeaMallJeddah,Arabic,07:00,GoldStandard,"2,394₹",48,7
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,StandardPremium,"1,414₹",18,1
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,Standard,"1,197₹",18,0
SaudiArabia,TownSquareJeddah,Arabic,07:45,StandardPremium,"1,414₹",18,2
SaudiArabia,TownSquareJeddah,Arabic,07:45,Standard,"1,197₹",22,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,09:00,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,09:00,Standard,"1,197₹",40,2
SaudiArabia,RedSeaMallJeddah,Arabic,09:45,StandardPremium,"1,414₹",66,2
SaudiArabia,RedSeaMallJeddah,Arabic,09:45,Standard,"1,197₹",60,3
SaudiArabia,RedSeaMallJeddah,Arabic,09:45,StandardWheelchairSpace,"1,197₹",3,0
Egypt,CityCentreAlmaza,Arabic,10:15,StandardPremium,499₹,41,5
Egypt,CityCentreAlmaza,Arabic,10:15,Standard,458₹,29,0
Egypt,MallOfEgypt,Arabic,10:15,Standard,458₹,81,0
Egypt,MallOfEgypt,Arabic,10:15,StandardVip,499₹,31,9
SaudiArabia,KingdomCentreRiyadh,Arabic,11:05,VipStandard,"3,265₹",30,5
SaudiArabia,AtyafMallRiyadh,Arabic,11:30,Vip,"1,741₹",30,2
Egypt,CityCentreAlmaza,Arabic,13:00,StandardPremium,497₹,41,11
Egypt,CityCentreAlmaza,Arabic,13:00,Standard,456₹,29,0
Egypt,MallOfEgypt,Arabic,13:00,Standard,456₹,81,0
Egypt,MallOfEgypt,Arabic,13:00,StandardVip,497₹,31,8
SaudiArabia,RiyadhParkRiyadh,Arabic,13:00,StandardPremium,"1,410₹",28,3
SaudiArabia,RiyadhParkRiyadh,Arabic,13:00,Standard,"1,193₹",28,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,14:00,StandardPremium,"1,410₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,14:00,Standard,"1,193₹",40,2
Uae,CityCentreMirdif,Arabic,15:00,StandardPremium,"1,066₹",29,12
Uae,CityCentreMirdif,Arabic,15:00,Standard,816₹,25,1
Egypt,CityCentreAlmaza,Arabic,15:45,StandardPremium,497₹,41,5
Egypt,CityCentreAlmaza,Arabic,15:45,Standard,456₹,29,0
Egypt,MallOfEgypt,Arabic,15:45,Standard,456₹,81,7
Egypt,MallOfEgypt,Arabic,15:45,StandardVip,497₹,31,4
SaudiArabia,KingdomCentreRiyadh,Arabic,16:10,VipStandard,"3,255₹",30,14
SaudiArabia,AtyafMallRiyadh,Arabic,16:30,Vip,"1,736₹",30,2
SaudiArabia,SaharaMallRiyadh,Arabic,17:15,Standard,"1,193₹",56,13
SaudiArabia,SaharaMallRiyadh,Arabic,17:15,StandardPremium,"1,410₹",52,31
SaudiArabia,RedSeaMallJeddah,Arabic,17:40,StandardPremium,"1,410₹",66,38
SaudiArabia,RedSeaMallJeddah,Arabic,17:40,Standard,"1,193₹",60,9
SaudiArabia,RedSeaMallJeddah,Arabic,17:40,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,TownSquareJeddah,Arabic,17:45,StandardPremium,"1,410₹",18,8
SaudiArabia,TownSquareJeddah,Arabic,17:45,Standard,"1,193₹",22,4
SaudiArabia,AlQasrMallRiyadh,Arabic,18:15,StandardPremium,"1,410₹",18,2
SaudiArabia,AlQasrMallRiyadh,Arabic,18:15,Standard,"1,193₹",18,5
Egypt,CityCentreAlmaza,Arabic,18:30,StandardPremium,497₹,41,18
Egypt,CityCentreAlmaza,Arabic,18:30,Standard,456₹,29,0
Egypt,MallOfEgypt,Arabic,18:30,Standard,456₹,81,5
Egypt,MallOfEgypt,Arabic,18:30,StandardVip,497₹,31,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,19:00,StandardPremium,"1,410₹",31,20
SaudiArabia,RiyadhFrontRiyadh,Arabic,19:00,Standard,"1,193₹",40,13
SaudiArabia,TheRoofRiyadh,Arabic,19:45,StandardPremium,"1,410₹",52,6
SaudiArabia,TheRoofRiyadh,Arabic,19:45,Standard,"1,193₹",35,0
SaudiArabia,RiyadhParkRiyadh,Arabic,20:15,StandardPremium,"1,410₹",28,0
SaudiArabia,RiyadhParkRiyadh,Arabic,20:15,Standard,"1,193₹",28,14
Egypt,CityCentreAlmaza,Arabic,21:15,StandardPremium,497₹,41,5
Egypt,CityCentreAlmaza,Arabic,21:15,Standard,456₹,29,0
Egypt,MallOfEgypt,Arabic,21:15,Standard,456₹,81,0
Egypt,MallOfEgypt,Arabic,21:15,StandardVip,497₹,31,7
SaudiArabia,AtyafMallRiyadh,Arabic,21:15,Vip,"1,736₹",30,0
SaudiArabia,RedSeaMallJeddah,Arabic,21:45,StandardPremium,"1,410₹",92,4
SaudiArabia,RedSeaMallJeddah,Arabic,21:45,Standard,"1,193₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,21:45,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,KingdomCentreRiyadh,Arabic,22:10,VipStandard,"3,255₹",30,1
SaudiArabia,TownSquareJeddah,Arabic,22:45,StandardPremium,"1,410₹",18,0
SaudiArabia,TownSquareJeddah,Arabic,22:45,Standard,"1,193₹",22,0
