Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Arabic,00:25,GoldStandard,"2,336₹",48,9
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,Standard,"1,166₹",70,3
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,Standard,"1,166₹",70,3
SaudiArabia,TheRoofRiyadh,Arabic,00:40,KidsPremium,"1,168₹",50,2
SaudiArabia,RedSeaMallJeddah,Arabic,00:59,StandardPremium,"1,380₹",92,5
SaudiArabia,RedSeaMallJeddah,Arabic,00:59,Standard,"1,168₹",68,2
SaudiArabia,RedSeaMallJeddah,Arabic,00:59,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,01:15,StandardPremium,"1,911₹",122,0
SaudiArabia,RiyadhParkRiyadh,Arabic,01:15,Standard,"1,699₹",134,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,Standard,"1,166₹",70,3
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,GoldStandard,"2,336₹",48,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,StandardPremium,"1,380₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,Standard,"1,168₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:40,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,TheRoofRiyadh,Arabic,06:50,StandardPremium,"1,380₹",57,1
SaudiArabia,TheRoofRiyadh,Arabic,06:50,Standard,"1,168₹",41,0
SaudiArabia,RiyadhParkRiyadh,Arabic,07:00,StandardPremium,"1,911₹",122,3
SaudiArabia,RiyadhParkRiyadh,Arabic,07:00,Standard,"1,699₹",134,2
SaudiArabia,TownSquareJeddah,Arabic,07:25,StandardPremium,"1,380₹",76,3
SaudiArabia,TownSquareJeddah,Arabic,07:25,Standard,"1,168₹",75,3
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,StandardPremium,"1,380₹",46,2
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,Standard,"1,168₹",44,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:45,StandardPremium,"1,380₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:45,Standard,"1,168₹",70,3
SaudiArabia,KingdomCentreRiyadh,Arabic,08:00,VipStandard,"3,186₹",30,6
Egypt,CityCentreAlmaza,Arabic,08:00,StandardPremium,497₹,88,16
Egypt,CityCentreAlmaza,Arabic,08:00,Standard,455₹,132,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,StandardPremium,"1,380₹",92,10
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,Standard,"1,168₹",68,3
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,StandardWheelchairSpace,"1,168₹",3,0
Egypt,MallOfEgypt,Arabic,08:30,Standard,455₹,112,0
Egypt,MallOfEgypt,Arabic,08:30,StandardPremium,497₹,73,14
Uae,MallOfTheEmirates,Arabic,09:00,Standard,798₹,70,0
Uae,MallOfTheEmirates,Arabic,09:00,StandardPremium,"1,043₹",69,8
SaudiArabia,TownSquareJeddah,Arabic,09:25,StandardPremium,"1,380₹",76,5
SaudiArabia,TownSquareJeddah,Arabic,09:25,Standard,"1,168₹",75,0
SaudiArabia,RiyadhParkRiyadh,Arabic,09:30,StandardPremium,"1,911₹",122,10
SaudiArabia,RiyadhParkRiyadh,Arabic,09:30,Standard,"1,699₹",134,0
Egypt,MallOfEgypt,Arabic,09:30,MaxStandard,497₹,118,3
Egypt,MallOfEgypt,Arabic,09:30,MaxPremium,538₹,103,10
SaudiArabia,AlQasrMallRiyadh,Arabic,09:45,StandardPremium,"1,380₹",46,2
SaudiArabia,AlQasrMallRiyadh,Arabic,09:45,Standard,"1,168₹",44,1
Egypt,CityCentreAlmaza,Arabic,10:00,GoldStandard,911₹,38,10
