Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Arabic,10:00,StandardPremium,497₹,47,9
Egypt,CityCentreAlmaza,Arabic,10:00,Standard,456₹,52,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,10:30,StandardPremium,"1,410₹",18,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,10:30,Standard,"1,193₹",23,2
Egypt,MallOfEgypt,Arabic,10:45,Standard,456₹,41,7
SaudiArabia,AlQasrMallRiyadh,Arabic,12:30,StandardPremium,"1,419₹",32,0
SaudiArabia,AlQasrMallRiyadh,Arabic,12:30,Standard,"1,201₹",22,0
Egypt,CityCentreAlmaza,Arabic,12:45,StandardPremium,501₹,47,13
Egypt,CityCentreAlmaza,Arabic,12:45,Standard,459₹,52,4
SaudiArabia,TownSquareJeddah,Arabic,13:30,StandardPremium,"1,419₹",76,2
SaudiArabia,TownSquareJeddah,Arabic,13:30,Standard,"1,201₹",75,0
Egypt,CityCentreAlmaza,Arabic,15:30,StandardPremium,501₹,47,24
Egypt,CityCentreAlmaza,Arabic,15:30,Standard,459₹,52,6
Egypt,MallOfEgypt,Arabic,15:45,Standard,459₹,41,24
SaudiArabia,RiyadhFrontRiyadh,Arabic,18:00,StandardPremium,"1,419₹",18,16
SaudiArabia,RiyadhFrontRiyadh,Arabic,18:00,Standard,"1,201₹",23,12
Egypt,CityCentreAlmaza,Arabic,18:15,StandardPremium,501₹,47,28
Egypt,CityCentreAlmaza,Arabic,18:15,Standard,459₹,52,14
SaudiArabia,AlQasrMallRiyadh,Arabic,19:15,StandardPremium,"1,419₹",32,17
SaudiArabia,AlQasrMallRiyadh,Arabic,19:15,Standard,"1,201₹",22,3
Egypt,MallOfEgypt,Arabic,20:30,Standard,459₹,41,7
SaudiArabia,AtyafMallRiyadh,Arabic,20:45,KidsVip,"1,201₹",50,0
SaudiArabia,AtyafMallRiyadh,Arabic,20:45,KidsLounger,"1,201₹",6,0
Egypt,CityCentreAlmaza,Arabic,21:00,StandardPremium,501₹,47,16
Egypt,CityCentreAlmaza,Arabic,21:00,Standard,459₹,52,2
SaudiArabia,RiyadhParkRiyadh,Arabic,21:15,KidsPremium,"1,201₹",38,1
SaudiArabia,AlQasrMallRiyadh,Arabic,23:45,StandardPremium,"1,419₹",32,0
SaudiArabia,AlQasrMallRiyadh,Arabic,23:45,Standard,"1,201₹",22,0
