Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:00,GoldStandard,"3,179₹",32,7
SaudiArabia,TheRoofRiyadh,Arabic,00:40,StandardPremium,"1,377₹",52,2
SaudiArabia,TheRoofRiyadh,Arabic,00:40,Standard,"1,165₹",37,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:45,StandardPremium,"1,377₹",92,4
SaudiArabia,RedSeaMallJeddah,Arabic,00:45,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:45,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,StandardPremium,"1,380₹",122,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,Standard,"1,168₹",134,14
SaudiArabia,RiyadhFrontRiyadh,Arabic,01:15,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,01:15,Standard,"1,165₹",70,3
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,StandardPremium,"1,377₹",92,4
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,Standard,"1,165₹",68,3
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,StandardPremium,"1,377₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,Standard,"1,165₹",70,5
SaudiArabia,TownSquareJeddah,Arabic,06:30,StandardPremium,"1,377₹",58,10
SaudiArabia,TownSquareJeddah,Arabic,06:30,Standard,"1,165₹",80,9
SaudiArabia,RedSeaMallJeddah,Arabic,06:55,GoldStandard,"2,331₹",48,7
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,StandardPremium,"1,377₹",46,4
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,Standard,"1,165₹",44,1
SaudiArabia,KingdomCentreRiyadh,Arabic,07:15,VipStandard,"3,179₹",30,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxPremium,"1,907₹",146,6
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxStandard,"1,695₹",125,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxLounger,"2,119₹",10,0
SaudiArabia,RiyadhParkRiyadh,Arabic,07:30,VipPremium,"1,695₹",34,6
SaudiArabia,TheRoofRiyadh,Arabic,07:30,StandardPremium,"1,377₹",52,4
SaudiArabia,TheRoofRiyadh,Arabic,07:30,Standard,"1,165₹",37,2
Egypt,CityCentreAlmaza,Arabic,08:00,StandardPremium,500₹,88,16
Egypt,CityCentreAlmaza,Arabic,08:00,Standard,458₹,132,0
