Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,StandardPremium,"1,378₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,Standard,"1,166₹",70,11
SaudiArabia,TheRoofRiyadh,Arabic,00:40,KidsPremium,424₹,50,6
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,StandardPremium,424₹,40,19
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,Standard,424₹,41,5
SaudiArabia,RedSeaMallJeddah,Arabic,00:50,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,Arabic,00:50,Standard,424₹,68,68
SaudiArabia,RedSeaMallJeddah,Arabic,01:40,GoldStandard,"2,332₹",48,0
SaudiArabia,RedSeaMallJeddah,Arabic,02:10,StandardPremium,424₹,66,0
SaudiArabia,RedSeaMallJeddah,Arabic,02:10,Standard,424₹,60,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,Standard,"1,166₹",70,6
SaudiArabia,RedSeaMallJeddah,Arabic,04:45,StandardPremium,"1,378₹",92,2
SaudiArabia,RedSeaMallJeddah,Arabic,04:45,Standard,"1,166₹",68,1
SaudiArabia,RedSeaMallJeddah,Arabic,04:45,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:45,GoldStandard,"3,180₹",12,1
SaudiArabia,RedSeaMallJeddah,Arabic,05:20,GoldStandard,"2,332₹",48,3
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:00,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:00,Standard,"1,166₹",70,5
SaudiArabia,RedSeaMallJeddah,Arabic,07:20,StandardPremium,"1,378₹",92,2
SaudiArabia,RedSeaMallJeddah,Arabic,07:20,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,07:20,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,TownSquareJeddah,Arabic,07:25,StandardPremium,"1,378₹",76,0
SaudiArabia,TownSquareJeddah,Arabic,07:25,Standard,"1,166₹",75,0
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,StandardPremium,"1,378₹",46,2
