Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:00,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:00,Standard,"1,196₹",40,2
SaudiArabia,TheRoofRiyadh,Arabic,07:00,StandardPremium,"1,408₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,07:00,Standard,"1,192₹",35,0
SaudiArabia,RiyadhParkRiyadh,Arabic,08:15,StandardPremium,"1,408₹",28,4
SaudiArabia,RiyadhParkRiyadh,Arabic,08:15,Standard,"1,192₹",28,0
Egypt,CityCentreAlmaza,Arabic,10:15,StandardPremium,500₹,41,11
Egypt,CityCentreAlmaza,Arabic,10:15,Standard,458₹,29,0
Egypt,MallOfEgypt,Arabic,10:15,Standard,458₹,81,0
Egypt,MallOfEgypt,Arabic,10:15,StandardVip,500₹,31,12
SaudiArabia,AlQasrMallRiyadh,Arabic,10:30,StandardPremium,"1,408₹",18,3
SaudiArabia,AlQasrMallRiyadh,Arabic,10:30,Standard,"1,192₹",18,2
SaudiArabia,KingdomCentreRiyadh,Arabic,11:05,VipStandard,"3,251₹",30,12
SaudiArabia,RiyadhFrontRiyadh,Arabic,11:30,StandardPremium,"1,408₹",31,10
SaudiArabia,RiyadhFrontRiyadh,Arabic,11:30,Standard,"1,192₹",40,4
SaudiArabia,RedSeaMallJeddah,Arabic,12:50,StandardPremium,"1,412₹",66,18
SaudiArabia,RedSeaMallJeddah,Arabic,12:50,Standard,"1,195₹",60,4
SaudiArabia,RedSeaMallJeddah,Arabic,12:50,StandardWheelchairSpace,"1,195₹",3,0
Egypt,CityCentreAlmaza,Arabic,13:00,StandardPremium,501₹,41,34
Egypt,CityCentreAlmaza,Arabic,13:00,Standard,459₹,29,6
Egypt,MallOfEgypt,Arabic,13:00,Standard,459₹,81,5
Egypt,MallOfEgypt,Arabic,13:00,StandardVip,501₹,31,19
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,Vip,"1,734₹",30,4
SaudiArabia,TheRoofRiyadh,Arabic,14:30,StandardPremium,"1,408₹",52,3
SaudiArabia,TheRoofRiyadh,Arabic,14:30,Standard,"1,192₹",35,0
SaudiArabia,TownSquareJeddah,Arabic,15:15,StandardPremium,"1,408₹",18,7
SaudiArabia,TownSquareJeddah,Arabic,15:15,Standard,"1,192₹",22,0
SaudiArabia,RiyadhParkRiyadh,Arabic,15:30,StandardPremium,"1,408₹",28,8
SaudiArabia,RiyadhParkRiyadh,Arabic,15:30,Standard,"1,192₹",28,0
Egypt,CityCentreAlmaza,Arabic,15:45,StandardPremium,500₹,41,5
Egypt,CityCentreAlmaza,Arabic,15:45,Standard,458₹,29,0
Egypt,MallOfEgypt,Arabic,15:45,Standard,458₹,81,0
Egypt,MallOfEgypt,Arabic,15:45,StandardVip,500₹,31,4
SaudiArabia,AlQasrMallRiyadh,Arabic,16:00,StandardPremium,"1,408₹",18,0
SaudiArabia,AlQasrMallRiyadh,Arabic,16:00,Standard,"1,192₹",18,0
SaudiArabia,KingdomCentreRiyadh,Arabic,16:10,VipStandard,"3,251₹",30,19
SaudiArabia,RiyadhFrontRiyadh,Arabic,16:30,StandardPremium,"1,408₹",31,5
SaudiArabia,RiyadhFrontRiyadh,Arabic,16:30,Standard,"1,192₹",40,7
Egypt,CityCentreAlmaza,Arabic,18:30,StandardPremium,500₹,41,7
Egypt,CityCentreAlmaza,Arabic,18:30,Standard,458₹,29,0
Egypt,MallOfEgypt,Arabic,18:30,Standard,458₹,81,0
Egypt,MallOfEgypt,Arabic,18:30,StandardVip,500₹,31,4
SaudiArabia,AtyafMallRiyadh,Arabic,19:00,Vip,"1,734₹",30,5
SaudiArabia,TownSquareJeddah,Arabic,19:45,StandardPremium,"1,408₹",18,3
SaudiArabia,TownSquareJeddah,Arabic,19:45,Standard,"1,192₹",22,0
SaudiArabia,SaharaMallRiyadh,Arabic,20:30,Standard,"1,192₹",56,1
SaudiArabia,SaharaMallRiyadh,Arabic,20:30,StandardPremium,"1,408₹",52,0
SaudiArabia,RedSeaMallJeddah,Arabic,20:55,StandardPremium,"1,408₹",66,2
SaudiArabia,RedSeaMallJeddah,Arabic,20:55,Standard,"1,192₹",60,0
SaudiArabia,RedSeaMallJeddah,Arabic,20:55,StandardWheelchairSpace,"1,192₹",3,0
Egypt,CityCentreAlmaza,Arabic,21:15,StandardPremium,500₹,41,5
Egypt,CityCentreAlmaza,Arabic,21:15,Standard,458₹,29,0
Egypt,MallOfEgypt,Arabic,21:15,Standard,458₹,81,2
Egypt,MallOfEgypt,Arabic,21:15,StandardVip,500₹,31,4
SaudiArabia,AlQasrMallRiyadh,Arabic,21:30,StandardPremium,"1,408₹",18,0
SaudiArabia,AlQasrMallRiyadh,Arabic,21:30,Standard,"1,192₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,21:30,StandardPremium,"1,408₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,21:30,Standard,"1,192₹",40,2
SaudiArabia,TheRoofRiyadh,Arabic,22:00,StandardPremium,"1,408₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,22:00,Standard,"1,192₹",35,0
SaudiArabia,TownSquareJeddah,Arabic,22:00,StandardPremium,"1,408₹",18,0
SaudiArabia,TownSquareJeddah,Arabic,22:00,Standard,"1,192₹",22,0
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,StandardPremium,"1,408₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,Standard,"1,192₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,StandardWheelchairSpace,"1,192₹",3,0
