Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Arabic,00:00,VipPremium,"1,698₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,StandardPremium,"1,380₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:30,Standard,"1,167₹",70,3
SaudiArabia,TheRoofRiyadh,Arabic,00:40,KidsPremium,"1,167₹",50,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:50,StandardPremium,"1,380₹",92,19
SaudiArabia,RedSeaMallJeddah,Arabic,00:50,Standard,"1,167₹",68,1
SaudiArabia,RedSeaMallJeddah,Arabic,00:50,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,01:00,StandardPremium,"1,380₹",40,0
SaudiArabia,RiyadhParkRiyadh,Arabic,01:00,Standard,"1,167₹",41,1
SaudiArabia,RedSeaMallJeddah,Arabic,01:40,GoldStandard,"2,335₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,StandardPremium,"1,380₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:30,Standard,"1,167₹",70,5
SaudiArabia,RiyadhFrontRiyadh,Arabic,04:45,GoldStandard,"3,185₹",12,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,StandardPremium,"1,380₹",92,3
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,Standard,"1,167₹",68,9
SaudiArabia,RedSeaMallJeddah,Arabic,04:50,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,RedSeaMallJeddah,Arabic,05:20,GoldStandard,"2,335₹",48,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:00,StandardPremium,"1,380₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:00,Standard,"1,167₹",70,3
SaudiArabia,RiyadhParkRiyadh,Arabic,07:15,StandardPremium,"1,380₹",40,0
SaudiArabia,RiyadhParkRiyadh,Arabic,07:15,Standard,"1,167₹",41,1
SaudiArabia,TownSquareJeddah,Arabic,07:25,StandardPremium,"1,380₹",76,4
SaudiArabia,TownSquareJeddah,Arabic,07:25,Standard,"1,167₹",75,0
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,StandardPremium,"1,380₹",46,2
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,Standard,"1,167₹",44,0
SaudiArabia,KingdomCentreRiyadh,Arabic,08:00,VipStandard,"3,185₹",30,0
SaudiArabia,TheRoofRiyadh,Arabic,08:00,StandardPremium,"1,380₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,08:00,Standard,"1,167₹",37,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,StandardPremium,"1,380₹",92,5
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,Standard,"1,167₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:05,StandardWheelchairSpace,"1,167₹",3,0
Egypt,CityCentreAlmaza,Arabic,08:30,StandardPremium,497₹,88,23
Egypt,CityCentreAlmaza,Arabic,08:30,Standard,456₹,132,0
Egypt,MallOfEgypt,Arabic,08:30,Standard,456₹,112,0
Egypt,MallOfEgypt,Arabic,08:30,StandardPremium,497₹,73,14
SaudiArabia,RedSeaMallJeddah,Arabic,09:00,GoldStandard,"2,335₹",48,1
SaudiArabia,TownSquareJeddah,Arabic,09:25,StandardPremium,"1,380₹",76,4
SaudiArabia,TownSquareJeddah,Arabic,09:25,Standard,"1,167₹",75,1
SaudiArabia,RiyadhFrontRiyadh,Arabic,09:30,StandardPremium,"1,380₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,09:30,Standard,"1,167₹",70,5
SaudiArabia,RiyadhParkRiyadh,Arabic,09:30,StandardPremium,"1,380₹",40,1
SaudiArabia,RiyadhParkRiyadh,Arabic,09:30,Standard,"1,167₹",41,1
